"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000934096122195971,0.182065037706414,0.457316407206853,0.17608517679176,0.493080733893495,0.177620640215299,1.154712012963,80.3732017915391,96,1.14389270941416
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.78335274503416e-05,0.177666010302946,0.44501273092932,0.176108463933173,0.344310145027132,0.177379482924933,1.48961966448325,80.4789605198296,58,1.14389270941416
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00110117792860431,0.173433609862423,0.861200184846834,0.16718773048334,0.202107288157678,0.174766209437184,2.13363733317371,81.6206811817279,30,1.14389270941416
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0120489390288067,0.171791105361155,0.913007072292372,0.174682335868871,0.375666199850058,0.169437199525695,3.10826932063439,83.915323446301,16,1.14389270941416
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00328663146400586,0.183390303324772,0.537215633839283,0.180211930724092,0.38597100239784,0.177789144497244,1.09681340522382,80.2992700072539,108,1.14389270941416
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00238618172641152,0.180755185728311,0.970195789760596,0.17584616515808,0.300727785018043,0.176549660818314,1.40958224201489,80.8424011485351,68,1.14389270941416
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00246703338536162,0.183587617839035,0.0518373461452452,0.167687942164284,0.23813514822881,0.175971153014629,1.97685012655408,81.0953035556395,34,1.14389270941416
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0176399969233423,0.166335022452717,0.393643744039359,0.166242964195298,0.350453946259469,0.172255424378998,2.83539844218607,82.7083962056105,18,1.14389270941416
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0414597138388185,0.185785265117609,0.93431851615406,0.182263137444184,0.34764123529382,0.177322397522296,0.995628448273412,80.5039863574411,136,1.14389270941416
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.099384184770717,0.182216018115868,0.194084665906395,0.178970674336852,0.321150784368844,0.176753395619461,1.24658239166191,80.7532415083864,88,1.14389270941416
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00119218438304198,0.188433973520177,0.37174180548177,0.180516406072026,0.323476000822379,0.175018762424993,1.71809838543613,81.5107272877186,48,1.14389270941416
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00814590250646174,0.175161052080375,0.627572516853689,0.182125322555608,0.491175102891605,0.175306409654959,2.37080017828082,81.3853858943165,24,1.14389270941416
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0309119996643242,0.179669333848138,0.75591292269427,0.169183208391879,0.360105356925289,0.178218181596529,0.681408731706186,80.110904670507,272,1.14389270941416
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0488140553895452,0.172159430106465,0.633551490000968,0.181849723039952,0.333906747549136,0.177789585399565,0.731972979982818,80.2990765231779,236,1.14389270941416
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0144571642101627,0.173575665899793,0.715854227721738,0.172264545526822,0.343500156794118,0.178429851421754,0.77366239463469,80.0179098017757,210,1.14389270941416
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.117356355133616,0.176567996260355,0.327993841432048,0.178894815049567,0.353658392372998,0.177912055183772,0.801406414990584,80.2453249708513,196,1.14389270941416
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000993794771647373,0.181203822922547,0.300685953356505,0.176663634442038,0.332475050837196,0.177620640215299,1.154712012963,80.3732017915391,96,1.14389270941416
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0221750837042905,0.177471957847384,0.144930226842178,0.177685572958923,0.237573648498446,0.177379482924933,1.48961966448325,80.4789605198296,58,1.14389270941416
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000588580482012674,0.184552667496252,0.328351770178942,0.174109717628086,0.200522377527696,0.174766209437184,2.13363733317371,81.6206811817279,30,1.14389270941416
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00464280204278265,0.173606777012849,0.514519348150336,0.15836807400519,0.262283023055002,0.169437199525695,3.10826932063439,83.915323446301,16,1.14389270941416
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00599040868963768,0.177985613393162,0.668956198693225,0.176278903995149,0.334524484611837,0.177789144497244,1.09681340522382,80.2992700072539,108,1.14389270941416
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0166574979373132,0.184423656545462,0.627683767672738,0.171211944192384,0.484548237437912,0.176549660818314,1.40958224201489,80.8424011485351,68,1.14389270941416
