"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,8.37283038604184e-08,0.288306521575195,0.45114621579901,0.25653468563965,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.242665799458822
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00475556228566341,0.259692317156552,0.0377990302384444,0.256188222310003,0.0256289699059408,0.263164693049562,1.01077442213836,81.3257714863296,26,0.242665799458822
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0261498015456479,0.247310704010268,0.91167729588064,0.244263764237299,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.242665799458822
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.13242677731901e-05,0.262840457529878,0.0788616591034739,0.221868296289338,0.146625831668926,0.240200106080882,2.18728200244029,87.7470300318111,8,0.242665799458822
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0019954441792995,0.277935756745239,0.152595898066489,0.257567192774918,0.0515195719691693,0.26273281565364,0.779544989147623,81.4512846893436,44,0.242665799458822
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000667543406672419,0.269395225145447,0.972837339329732,0.250793691616673,4e-14,0.266869811508001,0.982902842337173,80.2448190789382,28,0.242665799458822
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0102489195582262,0.277401343743702,0.187028217490102,0.246989646292074,0.0548129547149167,0.26112896083179,1.39901401101651,81.9163716413083,14,0.242665799458822
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00162942148408843,0.254125655787383,0.743133162018133,0.265993322907361,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.242665799458822
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.126641863948101,0.252439831833342,0.216066663477832,0.254521228856692,4.98269896193768e-15,0.266842123219207,0.755720232049616,80.2529215568412,44,0.242665799458822
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000495105323410543,0.264610791044955,0.767569548080429,0.266360014177815,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.242665799458822
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0193217493683575,0.250991190719504,0.107425627447985,0.277137083762882,4e-14,0.255100190939913,1.3712435697522,83.6471570333348,16,0.242665799458822
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0103363018677551,0.321091986245919,0.727976214325589,0.285508403780059,0.00237465399691594,0.266831170739341,1.77246654127206,80.2561265117305,8,0.242665799458822
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000364606257034577,0.25521579015741,0.415856769738744,0.258829926168766,0.0186074884861455,0.263382877797695,0.727672702527984,81.2623198912575,48,0.242665799458822
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0002771659678789,0.254809694850276,0.505299447914547,0.223609795641245,0.0272199304902037,0.259739380324519,0.907363079780368,82.3179011249282,32,0.242665799458822
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000483545199504229,0.208815272744067,0.478112019364167,0.196625847341939,0,0.265776711427928,1.1299190170192,80.5644367777922,20,0.242665799458822
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.63782374783267e-06,0.208518180395754,0.874359934755065,0.184830400672475,0.00909465624069876,0.263522909463581,1.37371104902494,81.221581818627,14,0.242665799458822
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0143860502772969,0.268555730933051,0.714108103137796,0.25591088064934,0.0410278451211357,0.266514008489188,0.775410066648644,80.3489131401461,42,0.242665799458822
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000140302939331727,0.262736492765797,0.18236002258209,0.26455735703031,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.242665799458822
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00286834373043779,0.243042767729479,0.500700394936134,0.247815931310073,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.242665799458822
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.13182218631021e-05,0.239603438004427,0.680289061385859,0.23208478496048,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.242665799458822
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000443004754672457,0.252592115164616,0.0469937621204103,0.244978698995687,1.1593398321352e-13,0.26273281565364,0.779544989147623,81.4512846893436,44,0.242665799458822
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0263821056772665,0.278485122434914,0.537288098202981,0.246452037816476,0.0394831807521391,0.266869811508001,0.982902842337173,80.2448190789382,28,0.242665799458822
