"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.118242644017235,0.271490288292438,0.735796552893576,0.250875112504246,0.0664200624370658,0.266514008489188,0.775410066648644,80.3489131401461,42,0.235431869824727
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,7.03743347645262e-06,0.266315039182687,0.981382623299049,0.241779137196758,0.00173647103348929,0.263164693049562,1.01077442213836,81.3257714863296,26,0.235431869824727
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0522601639847109,0.24227242155603,0.574530330048702,0.239055267478555,4e-14,0.255018834306504,1.46685650915311,83.6702939085692,12,0.235431869824727
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.69569847806562e-05,0.245537034635515,0.740097341767856,0.224938234276735,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.235431869824727
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00462178595400341,0.255946204464452,0.920358734389161,0.252159867787748,0.0105293536443167,0.26273281565364,0.779544989147623,81.4512846893436,44,0.235431869824727
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.6611780865239,0.261807654500912,0.579017099927124,0.256606203850609,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.235431869824727
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000344191075452062,0.265108127345188,0.040632449664212,0.249581101820444,0.0114316357572645,0.26112896083179,1.39901401101651,81.9163716413083,14,0.235431869824727
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00124032527271591,0.27131814233938,0.909825841577511,0.257940248403446,0.0222213162023465,0.249009631544221,2.03525522268827,85.3593147881832,8,0.235431869824727
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0465191623575822,0.303173972827018,0.996954123865482,0.264109380166048,0.158550690804674,0.266842123219207,0.755720232049616,80.2529215568412,44,0.235431869824727
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0421734510444998,0.269298116421837,0.640569010478592,0.239269502442793,0.0362577352784983,0.263588097036834,0.970880006227063,81.2026135612155,28,0.235431869824727
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0535661072328551,0.285407407230298,0.777856873074184,0.258825763038531,0.0422365032521629,0.255100190939913,1.3712435697522,83.6471570333348,16,0.235431869824727
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0169345485983288,0.236507042995747,0.993099154614718,0.271991266741218,4e-14,0.266831170739341,1.77246654127206,80.2561265117305,8,0.235431869824727
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.136293595440744,0.238112715363736,0.618405182056102,0.225968806117968,0,0.263382877797695,0.727672702527984,81.2623198912575,48,0.235431869824727
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0774393747578578,0.246875495376906,0.050717880446497,0.240918736623447,0.0102808110517155,0.259739380324519,0.907363079780368,82.3179011249282,32,0.235431869824727
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.02139102849474e-07,0.214230788871639,0.653449571587269,0.347688394232077,0,0.265776711427928,1.1299190170192,80.5644367777922,20,0.235431869824727
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.78358282803406e-10,0.183219393731802,0.829517817986964,0.193958336236525,0.00145855556315643,0.263522909463581,1.37371104902494,81.221581818627,14,0.235431869824727
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.22358179910091e-05,0.261642835436121,0.931293621881711,0.248881048642994,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.235431869824727
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0039972960996379,0.253682455591897,0.264894758693208,0.251162962545948,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.235431869824727
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,8.16590360941443e-06,0.265382648244384,0.0592004735786995,0.241323848056253,0.0247994915451109,0.255018834306504,1.46685650915311,83.6702939085692,12,0.235431869824727
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000103583461431424,0.235672710607674,0.597999652738005,0.227668990317025,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.235431869824727
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0144341670447062,0.262364187955529,0.595363376156059,0.241391302361113,0.00961267006141305,0.26273281565364,0.779544989147623,81.4512846893436,44,0.235431869824727
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000568980826773325,0.264421535093429,0.673971505932868,0.252705520787032,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.235431869824727
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.137839993076809,0.274223488310912,0.190969533107326,0.268184022061337,0.125362172312509,0.26112896083179,1.39901401101651,81.9163716413083,14,0.235431869824727
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.35100446936467e-05,0.245415282681351,0.363417753892235,0.227244162291468,0.0442809076349589,0.249009631544221,2.03525522268827,85.3593147881832,8,0.235431869824727
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00500924484372105,0.272084035905077,0.965205575339911,0.252090869054682,0.0451281521502856,0.266842123219207,0.755720232049616,80.2529215568412,44,0.235431869824727
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00210265642006475,0.280658121416938,0.90885438338108,0.242968389324049,0.0433732159131768,0.263588097036834,0.970880006227063,81.2026135612155,28,0.235431869824727
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.30612854800526e-07,0.23400462514166,0.72349677597186,0.27155588305531,0,0.255100190939913,1.3712435697522,83.6471570333348,16,0.235431869824727
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00561977193054871,0.295584855699759,0.691296031586737,0.23021955616035,0.0598716592617938,0.266831170739341,1.77246654127206,80.2561265117305,8,0.235431869824727
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00135767032469026,0.238382121149422,0.475465765641745,0.224622060986263,0,0.263382877797695,0.727672702527984,81.2623198912575,48,0.235431869824727
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00254030792686332,0.300664052460609,0.20682589950137,0.240269132109449,0.0821480720919022,0.259739380324519,0.907363079780368,82.3179011249282,32,0.235431869824727
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000352168610152644,0.226419534194178,0.578127086316303,0.229833937428325,0.00783189247212039,0.265776711427928,1.1299190170192,80.5644367777922,20,0.235431869824727
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.40648133627873e-15,0.187391536363111,0.41027040709162,0.312398037126056,0.00329931247527557,0.263522909463581,1.37371104902494,81.221581818627,14,0.235431869824727
