"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0227863409503025,0.0895167923523959,0.780494472633846,0.0886802488167662,0.340800598718761,0.0890829326933054,2.33833262300501,80.133882955914,370,6.9277258793513
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000287461512234363,0.0901258707664342,0.505046420108463,0.0889759686609731,0.392862346393575,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.9277258793513
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0747796664006165,0.0919878375664303,0.0380649843939363,0.0898873705135149,0.42825072310505,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.9277258793513
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00736450717035785,0.0907835679811672,0.226179092907002,0.0908661396258494,0.349128328452801,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.9277258793513
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0576543857526449,0.089973806719202,0.504335570554899,0.0895565364586674,0.36771390075727,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.9277258793513
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0182673497223088,0.0901848338691121,0.733595379585186,0.0913066208546544,0.287455658739537,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.9277258793513
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,3.11499540965976e-05,0.090351042467292,0.819237811260588,0.0913488295682109,0.316954289941833,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.9277258793513
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00143973448155357,0.0914320767059162,0.997767615808347,0.0913312898634654,0.456625913747195,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.9277258793513
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00041621177268611,0.0890389964850106,0.805950715905201,0.0898273442837794,0.305424376933018,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.9277258793513
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.115803950698044,0.0887576413489448,0.497715973207937,0.0902205751889378,0.316418296050028,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.9277258793513
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.012047194249525,0.0906147971468884,0.436397613864093,0.0906194390066756,0.335329066708688,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.9277258793513
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.250552692446896,0.091860538444007,0.668150387919897,0.0888891130139348,0.324924434259053,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.9277258793513
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000264993584146586,0.0920078985258802,0.0150536239487732,0.0943915600181211,0.38682840111936,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.9277258793513
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00174266482371203,0.087742021110782,0.687156497284996,0.0878232137776633,0.346901650192684,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.9277258793513
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0661123476334347,0.0932127735448939,0.432468760234695,0.0892587646560147,0.403899459845768,0.0892066026022659,1.55131154470255,80.0252245958683,836,6.9277258793513
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,3.11996580844058e-07,0.0830529327195508,0.938168848934856,0.0879074373566601,0.318027699389019,0.0891770056464521,1.60095497601005,80.0512339873665,784,6.9277258793513
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00381266442294774,0.0895704662804814,0.380904450510989,0.0891498817500789,0.425828275464599,0.0890829326933054,2.33833262300501,80.133882955914,370,6.9277258793513
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000899621105658884,0.0907587113599353,0.572176881621002,0.0894016372712747,0.386534566534142,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.9277258793513
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0154713789453768,0.0898309352211254,0.651832726547725,0.0893369395766447,0.327188256440005,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.9277258793513
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00108737963676794,0.0930312271893137,0.862013802760485,0.0888087880636333,0.284310935173769,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.9277258793513
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000838822013377668,0.0909836441128482,0.905354160939304,0.0881464085831374,0.364742213594008,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.9277258793513
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0297480832363675,0.0915446432842978,0.700164157798177,0.0883711354960379,0.431350218963718,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.9277258793513
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000290531228494987,0.0912265625245745,0.212734467593337,0.0918956571836099,0.298771903762057,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.9277258793513
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000740783277854582,0.0885340042829603,0.781608857911017,0.0900623158974535,0.387065315173209,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.9277258793513
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0943417863919216,0.0898709626614393,0.0699318273039907,0.0896339759452977,0.33585140225118,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.9277258793513
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00262579002012816,0.0911699916778691,0.888544057941865,0.0879143390265844,0.334191753502845,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.9277258793513
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00323745446569751,0.090727615436398,0.347022997234609,0.0906239598579558,0.363443525601072,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.9277258793513
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00561506338895617,0.0904734188301549,0.467247042820567,0.0903111772610562,0.309105062320345,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.9277258793513
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00944801579263333,0.0915584587409197,0.237757696294673,0.0894674147425372,0.383636332041888,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.9277258793513
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000179668148592356,0.0905301583658401,0.666845951748082,0.0890153810483153,0.371282252139246,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.9277258793513
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0294826694040271,0.0905449358940509,0.184582253702687,0.0885440474552266,0.381248047359421,0.0892066026022659,1.55131154470255,80.0252245958683,836,6.9277258793513
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00133211948760322,0.0859979993858348,0.704259349201765,0.0897279632182471,0.3565743613185,0.0891770056464521,1.60095497601005,80.0512339873665,784,6.9277258793513
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00184486437566891,0.091797770503623,0.866359843644894,0.088855531643602,0.422961950690053,0.0890829326933054,2.33833262300501,80.133882955914,370,6.9277258793513
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.151928554591057,0.0904932614311522,0.120769803727595,0.0900615282280474,0.374487758545584,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.9277258793513
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0717530824229649,0.0906812730124186,0.196818914641982,0.0891849810836795,0.322400135760858,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.9277258793513
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.035540467362726,0.0881779392374276,0.128977210440735,0.0894948976071339,0.325211001430111,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.9277258793513
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.21682685040746e-06,0.0910534100835809,0.361537138895374,0.0893989085650001,0.381178329473844,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.9277258793513
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00273508114975359,0.0901326628529432,0.351806816469535,0.0901911295329484,0.306183966154555,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.9277258793513
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0103443433259581,0.0912272467824579,0.801970005168505,0.0890929376232323,0.374205068817498,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.9277258793513
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.92043766246238e-05,0.089771590015345,0.265958910392455,0.0904456107914714,0.32493784876074,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.9277258793513
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0973514069535424,0.0933496492555634,0.981145721897654,0.0882174478328583,0.43011643180465,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.9277258793513
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0586781934535708,0.0926577343771168,0.0682398583780388,0.0904475653215946,0.389666194564562,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.9277258793513
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.156160448287152,0.0907787646230514,0.196520242694721,0.0887635310556286,0.36437259363883,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.9277258793513
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000246387669477245,0.091482622540988,0.505325985061008,0.0922733076772137,0.383014440044788,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.9277258793513
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00139211118227619,0.0892183192170051,0.627637381656676,0.0905802903467058,0.356781766867498,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.9277258793513
