"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0284532803829507,0.183923813663161,0.576734225301696,0.179734309670154,0.360701747170118,0.177620640215299,1.154712012963,80.3732017915391,96,1.15715699593226
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000621743694890621,0.180640689216514,0.252944923171157,0.186153852605721,0.282527093748032,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15715699593226
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0760670619313381,0.17988519374318,0.944271997694159,0.176103391994097,0.30225710314027,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15715699593226
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.37279028699521e-05,0.174836589006054,0.105100396539575,0.180264160213474,0.31105522283362,0.169437199525695,3.10826932063439,83.915323446301,16,1.15715699593226
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0112959679000418,0.18401891164546,0.741467560728711,0.180737102633372,0.51399020169007,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15715699593226
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000317593723788445,0.178041645423709,0.225495983523415,0.175207448650664,0.226669373991401,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15715699593226
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000144987054314068,0.190470535568664,0.259801437096029,0.177318011450593,0.351470033869829,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15715699593226
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00213436574117244,0.178084513420414,0.59485458419162,0.173516447737874,0.329649204132684,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15715699593226
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0103005309330452,0.175483501891996,0.430764030700491,0.173709006280276,0.219235278094582,0.177322397522296,0.995628448273412,80.5039863574411,136,1.15715699593226
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0196906222734916,0.184621534626249,0.0252497887435565,0.179577699440255,0.332621442940318,0.176753395619461,1.24658239166191,80.7532415083864,88,1.15715699593226
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000122758328575735,0.191013183471382,0.380428077104837,0.175227449659752,0.536675001066489,0.175018762424993,1.71809838543613,81.5107272877186,48,1.15715699593226
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0442621501042113,0.1804732322769,0.207913926377518,0.17834312533315,0.35126431180796,0.175306409654959,2.37080017828082,81.3853858943165,24,1.15715699593226
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00102140474273078,0.180587436660418,0.515037823367037,0.171578109443448,0.368530072218316,0.178218181596529,0.681408731706186,80.110904670507,272,1.15715699593226
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00187181770420084,0.160178350470286,0.206260574307506,0.178196914807883,0.27399118633125,0.177789585399565,0.731972979982818,80.2990765231779,236,1.15715699593226
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.183413848364476,0.181734076162282,0.528783787811505,0.171507431760858,0.376460466102954,0.178429851421754,0.77366239463469,80.0179098017757,210,1.15715699593226
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.011293972996833,0.182208639262278,0.887164571141715,0.188803399790613,0.38106877477737,0.177912055183772,0.801406414990584,80.2453249708513,196,1.15715699593226
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00394673935163583,0.18338728513746,0.687744490330324,0.175936124981329,0.35498709408374,0.177620640215299,1.154712012963,80.3732017915391,96,1.15715699593226
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000125311631816952,0.181464182143917,0.79807382265221,0.177081717854174,0.292882202436917,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15715699593226
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0007335232258809,0.176726740286098,0.391330973097961,0.17806522427564,0.324642286103338,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15715699593226
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000132726781272166,0.175855972216892,0.535529352062575,0.162986734223508,0.144714314165035,0.169437199525695,3.10826932063439,83.915323446301,16,1.15715699593226
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0613671438471601,0.179078301469731,0.918787884283834,0.18175737182381,0.260364765912048,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15715699593226
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.029444504321262,0.186128924380277,0.59530380515576,0.178915472620799,0.31749695336668,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15715699593226
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000385911818973141,0.17824824201128,0.481667889516749,0.175092124605299,0.391570311031254,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15715699593226
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.079490910431257,0.193123605926538,0.623009264302446,0.169624739738808,0.228320728947981,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15715699593226
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.117276508219122,0.181742301569892,0.622173628766769,0.178354037118046,0.426444335041671,0.177322397522296,0.995628448273412,80.5039863574411,136,1.15715699593226
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000804537605498261,0.185710031462541,0.911735238487107,0.174581094120711,0.445400187746533,0.176753395619461,1.24658239166191,80.7532415083864,88,1.15715699593226
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.08513741937327e-05,0.178927061896327,0.392610748073469,0.185894492762234,0.333017089761961,0.175018762424993,1.71809838543613,81.5107272877186,48,1.15715699593226
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000233926974193052,0.187440597135821,0.251202159450942,0.183371927645512,0.342633945584207,0.175306409654959,2.37080017828082,81.3853858943165,24,1.15715699593226
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0184551847407641,0.17275584560943,0.436457078824395,0.171478258389657,0.330787871434993,0.178218181596529,0.681408731706186,80.110904670507,272,1.15715699593226
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00424838697490146,0.180199006099917,0.596611292346892,0.182664085921807,0.370841682821277,0.177789585399565,0.731972979982818,80.2990765231779,236,1.15715699593226
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.724240159307442,0.187203540591761,0.324765384118502,0.182396504494956,0.401424795375049,0.178429851421754,0.77366239463469,80.0179098017757,210,1.15715699593226
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.99971330092898e-06,0.177298706628574,0.725892103528401,0.171202600791741,0.366375168903949,0.177912055183772,0.801406414990584,80.2453249708513,196,1.15715699593226
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.16306549160685e-05,0.181191226683324,0.653187667969341,0.172606505782269,0.454412849113497,0.177620640215299,1.154712012963,80.3732017915391,96,1.15715699593226
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0631277692397852,0.180975968853037,0.460093078326098,0.179933893779693,0.410465394030704,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15715699593226
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00282620945836345,0.17987344622603,0.0674366397717444,0.1719411759244,0.17453645339049,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15715699593226
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0153474414374594,0.17395354168176,0.631799327151799,0.16627258317549,0.373951120583094,0.169437199525695,3.10826932063439,83.915323446301,16,1.15715699593226
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00130053057064864,0.177929944513161,0.31516000516363,0.17397990468533,0.25677356310628,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15715699593226
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.162634544078685,0.180725221897895,0.844568274870839,0.171438559882204,0.308557664385883,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15715699593226
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,9.94688399199633e-05,0.178116347016523,0.180269458355532,0.178446837323998,0.416116982037826,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15715699593226
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.339329084201406,0.18241240895821,0.838494241328401,0.165358472733453,0.366583367879492,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15715699593226
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0124198848839396,0.189264395470419,0.531583872238713,0.177128185717548,0.403544513892077,0.177322397522296,0.995628448273412,80.5039863574411,136,1.15715699593226
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0869862746342202,0.183166353916167,0.467607807201476,0.180252943385707,0.438989052558059,0.176753395619461,1.24658239166191,80.7532415083864,88,1.15715699593226
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0429374014119482,0.179607529363248,0.595718441770489,0.184560349890844,0.361180567196182,0.175018762424993,1.71809838543613,81.5107272877186,48,1.15715699593226
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0444094515400621,0.179987854747028,0.324080771456805,0.186974447179496,0.306454204039331,0.175306409654959,2.37080017828082,81.3853858943165,24,1.15715699593226
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0243493464771815,0.165788114849714,0.656202871250648,0.175297175212209,0.283430045673735,0.178218181596529,0.681408731706186,80.110904670507,272,1.15715699593226
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,6.09588435117348e-05,0.183186589149233,0.397809078768872,0.177140749679821,0.389664181232584,0.177789585399565,0.731972979982818,80.2990765231779,236,1.15715699593226
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.82048133299796e-06,0.180388852642798,0.346854996707545,0.187808449273555,0.36918306370898,0.178429851421754,0.77366239463469,80.0179098017757,210,1.15715699593226
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0457598662133723,0.169680632295418,0.507742867381437,0.175836058103712,0.328132696554867,0.177912055183772,0.801406414990584,80.2453249708513,196,1.15715699593226
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000310088288705003,0.17933481871583,0.922177770921274,0.172130949532267,0.240436317877122,0.177620640215299,1.154712012963,80.3732017915391,96,1.15715699593226
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00275839099513513,0.181334960305195,0.23499593857397,0.172998068983114,0.335620556502652,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15715699593226
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0550726441631242,0.172928376884821,0.503434973673084,0.171956769723596,0.167900099750796,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15715699593226
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0473094611772527,0.176753692615556,0.643900631338767,0.167721987890771,0.633739118570153,0.169437199525695,3.10826932063439,83.915323446301,16,1.15715699593226
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00271419052854926,0.182570652766295,0.862982734519829,0.180888385621252,0.226447136451539,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15715699593226
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00258795169473593,0.180756739486658,0.232396177748626,0.181475036449798,0.228306267160385,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15715699593226
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0752009058164717,0.180176514676074,0.985759963214747,0.17356327651086,0.283393245865121,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15715699593226
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0457028688069875,0.173684476276334,0.66759033938178,0.161676098273913,0.215605007138629,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15715699593226
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00204476115245764,0.177378378300099,0.823915672652448,0.183512950305427,0.213095360448401,0.177322397522296,0.995628448273412,80.5039863574411,136,1.15715699593226
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00195207097665319,0.189940719648853,0.568236167130807,0.173870262854432,0.487102748269321,0.176753395619461,1.24658239166191,80.7532415083864,88,1.15715699593226
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000469606241490541,0.184982788276695,0.90899984559336,0.176899464319766,0.341302268877133,0.175018762424993,1.71809838543613,81.5107272877186,48,1.15715699593226
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000163223681504451,0.170881437231412,0.709661345138912,0.182323238628026,0.188416475819193,0.175306409654959,2.37080017828082,81.3853858943165,24,1.15715699593226
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.138732487205649,0.166381490829054,0.509068833789085,0.181219829672851,0.286681492809889,0.178218181596529,0.681408731706186,80.110904670507,272,1.15715699593226
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000305706267299017,0.185635522042309,0.7847866113156,0.167652062882143,0.399408188206884,0.177789585399565,0.731972979982818,80.2990765231779,236,1.15715699593226
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00135909391355722,0.176008898945105,0.32191495769226,0.174556211480737,0.349791406310754,0.178429851421754,0.77366239463469,80.0179098017757,210,1.15715699593226
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00192093091630374,0.158493116105737,0.260095717724461,0.17200281029911,0.280713688980539,0.177912055183772,0.801406414990584,80.2453249708513,196,1.15715699593226
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.49931582599817e-05,0.182900545635227,0.0668873388726223,0.174929203752358,0.407814553062377,0.177620640215299,1.154712012963,80.3732017915391,96,1.15715699593226
