"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000299070612110911,0.0906154073041297,0.101429083319904,0.0880459328548912,0.0289120634821614,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.65583305756251
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00233602019467862,0.0895552987908831,0.49401588857374,0.0884340711699445,0.0443263285983451,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.65583305756251
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00247946156000526,0.0888265774839847,0.87596298272666,0.0861134614692744,0.0296017948144394,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.65583305756251
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00279220878282511,0.0901778954962228,0.895521167886808,0.0880950582709656,0.038102855938756,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.65583305756251
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0115561445281478,0.089578517184049,0.774220338757401,0.0868750946860704,0.0397047604559157,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.65583305756251
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000885824067170508,0.0877349933536202,0.50666334294421,0.0869019722611127,0.0168804454796303,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.65583305756251
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0355610249547543,0.0868707816077747,0.225198636914413,0.0882523973877938,0.0172345956140978,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.65583305756251
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000183778585671967,0.0894709040693183,0.340434673663648,0.0895250018095906,0.0323826817860139,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.65583305756251
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0153260773458584,0.0889638561463798,0.309028271154795,0.0895062022564831,0.0314671417102703,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.65583305756251
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0150938642478653,0.0903454205378903,0.162742726534827,0.0895608069646858,0.0432859972593632,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.65583305756251
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000277095671316143,0.0911198717984844,0.759016390418635,0.0902175489500475,0.0380747678723493,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.65583305756251
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0520491045039874,0.0882136309421937,0.591158063066436,0.0866584385265203,0.0238412410810878,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.65583305756251
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.03547184642591e-08,0.088683957912675,0.426601431328826,0.0944492379522129,0.030623765194527,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.65583305756251
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000560199566451581,0.0845390131735668,0.250649335594818,0.0879893528847842,0.0208635700322306,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.65583305756251
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0268486758617643,0.0827092353576801,0.73677597272158,0.0897627530294239,0.0217430307389808,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.65583305756251
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0039749654170438,0.0905883269657967,0.300914532936972,0.089747526431078,0.0352160183086367,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.65583305756251
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.318124606624903,0.089467668098131,0.959051303565707,0.0888503449063276,0.0354626106499764,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.65583305756251
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00524778080899312,0.0888626645307921,0.30735829789657,0.087703142904303,0.0342339556420838,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.65583305756251
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.775334695244204,0.0892698204174536,0.299444419444506,0.0871486012078498,0.0540956277627198,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.65583305756251
