"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,6.52030490443897e-05,0.266384589939931,0.440905929765746,0.249492030759197,0.12651366749295,0.265089061458126,0.765748596361472,80.7652153743153,44,0.35307848850886
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,3.46405978573958e-06,0.257556584576605,0.356218124865507,0.255878499474535,0.108700933701671,0.258461325610126,1.00977825035661,82.6859234576138,28,0.35307848850886
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0111161245663727,0.269969307434842,0.456955232608615,0.24417537027741,0.220057538612317,0.259778267686629,1.41359992039562,82.3066835171331,14,0.35307848850886
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00269617186891454,0.25039633961941,0.316392690939676,0.235007979156615,0.141391261131853,0.243926999383354,2.12095484415463,86.7516397602985,8,0.35307848850886
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00190820228079756,0.284354244360168,0.184854013590269,0.249532076725529,0.213769505255754,0.267422004573204,0.735907055990595,80.0831625317334,48,0.35307848850886
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,7.24996865293826e-06,0.268759078396227,0.120499984355047,0.245290624373278,0.166087909991495,0.260067104988269,0.963528774691769,82.2233289584527,30,0.35307848850886
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00475985108223522,0.281325169308853,0.57208422621952,0.247186210499245,0.147888342250017,0.256202855136912,1.35946565715727,83.3329420656042,16,0.35307848850886
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0550957828331061,0.266363011090433,0.135438572140539,0.236000384150887,0.0999345625291221,0.259577108296817,1.87291638519649,82.364698454724,8,0.35307848850886
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0143628024541934,0.275924600688362,0.182561961132299,0.267545369581496,0.141943074861727,0.26664625428356,0.696183163794665,80.3102296290235,56,0.35307848850886
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.35482444194031e-05,0.284659349444699,0.398900866153463,0.268638521352144,0.218753440969241,0.264481472441486,0.875117152182321,80.9424194927146,36,0.35307848850886
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.194669804758526,0.274696548863848,0.130067484508912,0.258849957488873,0.210953828445272,0.255209908812258,1.22542320546084,83.6159442587245,20,0.35307848850886
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.117651987958004,0.27886767026074,0.0794683152922688,0.273900355559312,0.130237059871044,0.264539224399026,1.61293182412897,80.9255843592636,12,0.35307848850886
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000442899341413134,0.276810037440284,0.173499019752731,0.219020785684564,0.194034589131431,0.267096574911109,0.559389784867605,80.1784486155736,80,0.35307848850886
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,7.69887682921331e-06,0.24201793693193,0.514364137109802,0.225827125844501,0.12167653293308,0.26612127064074,0.630009355865246,80.4637477219811,64,0.35307848850886
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.232374132369092,0.28126280035072,0.536609790879769,0.241433279587724,0.199816613710882,0.264991459123568,0.704905238189037,80.7936940624608,52,0.35307848850886
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.68461994752305e-08,0.22831688097729,0.445260976049041,0.241628505664489,0.12172862161866,0.264202653767569,0.753950608007078,81.0236721017028,44,0.35307848850886
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0689051769701451,0.264233786589181,0.347227373717983,0.257616844130724,0.146083232125487,0.265089061458126,0.765748596361472,80.7652153743153,44,0.35307848850886
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0086027962205221,0.256014732592027,0.280814494289753,0.242982177926419,0.112777630361156,0.258461325610126,1.00977825035661,82.6859234576138,28,0.35307848850886
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0418931583538512,0.27336603376424,0.0392553566174972,0.243076333424102,0.225097749816099,0.259778267686629,1.41359992039562,82.3066835171331,14,0.35307848850886
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0140511841412831,0.24231827181474,0.0466104980695556,0.228901971788551,0.16967986270519,0.243926999383354,2.12095484415463,86.7516397602985,8,0.35307848850886
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00933271806461826,0.287610049611163,0.438455972149333,0.256560693033433,0.354064984939799,0.267422004573204,0.735907055990595,80.0831625317334,48,0.35307848850886
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0113655043920594,0.278168866272499,0.229516051759871,0.243490284349742,0.275410564179033,0.260067104988269,0.963528774691769,82.2233289584527,30,0.35307848850886
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.12713263225342,0.268902415956945,0.621664375066149,0.249289498670972,0.077706118896877,0.256202855136912,1.35946565715727,83.3329420656042,16,0.35307848850886
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.017008566742806,0.275232665665823,0.36442305585123,0.281467466386399,0.153846122473579,0.259577108296817,1.87291638519649,82.364698454724,8,0.35307848850886
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.240226663760807,0.271807854524141,0.243134933055581,0.272881172280803,0.157877506633841,0.26664625428356,0.696183163794665,80.3102296290235,56,0.35307848850886
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,3.88281227003912e-05,0.286689188083574,0.766680389209282,0.265246336249669,0.225411816113232,0.264481472441486,0.875117152182321,80.9424194927146,36,0.35307848850886
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000567433280960954,0.280326065233313,0.494894963367494,0.241829907203319,0.247544467815787,0.255209908812258,1.22542320546084,83.6159442587245,20,0.35307848850886
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.411914057567254,0.303010160651536,0.893117207068549,0.282858167642325,0.215031542215378,0.264539224399026,1.61293182412897,80.9255843592636,12,0.35307848850886
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00296644233015978,0.241484347972555,0.524112125295894,0.244392352454293,0.105249758920823,0.267096574911109,0.559389784867605,80.1784486155736,80,0.35307848850886
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000965531334108753,0.264886786242127,0.344776866878632,0.266824714800436,0.167115152570644,0.26612127064074,0.630009355865246,80.4637477219811,64,0.35307848850886
