"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0435902818451756,0.272083590040744,0.6928133090993,0.261397478103588,0.288490814839927,0.265089061458126,0.765748596361472,80.7652153743153,44,0.36960232257843
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,9.7127615853935e-08,0.265724580629026,0.0976439903035138,0.264630956542739,0.116566702515309,0.258461325610126,1.00977825035661,82.6859234576138,28,0.36960232257843
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00111696889544284,0.267849305106856,0.191585670399389,0.251130577337639,0.153829406277443,0.259778267686629,1.41359992039562,82.3066835171331,14,0.36960232257843
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0496873104786205,0.248648866704546,0.043020641455957,0.222678284073167,0,0.243926999383354,2.12095484415463,86.7516397602985,8,0.36960232257843
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00307288945955034,0.254501999265778,0.16539146686332,0.255537074019869,0.04984137327255,0.267422004573204,0.735907055990595,80.0831625317334,48,0.36960232257843
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00256999992818258,0.266133319315949,0.0247083563611484,0.257528970287136,0.155716907485488,0.260067104988269,0.963528774691769,82.2233289584527,30,0.36960232257843
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0524167739758072,0.251162338946302,0.436417082811581,0.248680851957974,0.0247446014404823,0.256202855136912,1.35946565715727,83.3329420656042,16,0.36960232257843
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00477461547284224,0.266218281088349,0.848038275679143,0.252732164121684,0.0511499999980503,0.259577108296817,1.87291638519649,82.364698454724,8,0.36960232257843
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000951362770840889,0.286813535937686,0.541533668650942,0.259734135280458,0.219924507034757,0.26664625428356,0.696183163794665,80.3102296290235,56,0.36960232257843
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0327895224352728,0.282626157219291,0.767290015199995,0.271102440966148,0.269612179354547,0.264481472441486,0.875117152182321,80.9424194927146,36,0.36960232257843
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0122115950156808,0.265802337571051,0.255861353713792,0.247883305303897,0.162078886692751,0.255209908812258,1.22542320546084,83.6159442587245,20,0.36960232257843
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00201083351297931,0.268850930432031,0.465290495103702,0.266407754264285,0.101705018980514,0.264539224399026,1.61293182412897,80.9255843592636,12,0.36960232257843
