"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.61647492136044e-07,0.269060178283523,0.756299975199908,0.252096577359585,0.0594314776676018,0.266514008489188,0.775410066648644,80.3489131401461,42,0.265920313199361
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0113990349474168,0.2682466186681,0.732830508352186,0.24628169050686,0.0627654867557079,0.263164693049562,1.01077442213836,81.3257714863296,26,0.265920313199361
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00358014657083424,0.243862736552675,0.84553066779191,0.238946254802984,3.50069444444419e-13,0.255018834306504,1.46685650915311,83.6702939085692,12,0.265920313199361
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00106187141444896,0.237361000411502,0.904937903112619,0.22947428395,0.0225230997170084,0.240200106080882,2.18728200244029,87.7470300318111,8,0.265920313199361
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0710474909499389,0.27010463843806,0.905694435384422,0.252078145654977,0.044732533466357,0.26273281565364,0.779544989147623,81.4512846893436,44,0.265920313199361
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00149854773307205,0.274523436517835,0.0688425263915809,0.247329883230982,0.0734926239746941,0.266869811508001,0.982902842337173,80.2448190789382,28,0.265920313199361
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00344872234752691,0.263731116011647,0.609945091545657,0.242240923315771,0.022044824424833,0.26112896083179,1.39901401101651,81.9163716413083,14,0.265920313199361
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0284122157956595,0.258883214171732,0.348799413056626,0.254231073182021,0.0790962250014967,0.249009631544221,2.03525522268827,85.3593147881832,8,0.265920313199361
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0543655473241926,0.28801237481855,0.566999869599482,0.248530451805542,0.0319069414044717,0.266842123219207,0.755720232049616,80.2529215568412,44,0.265920313199361
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.051862296809558,0.272886348987371,0.52351343806319,0.27395343339005,0.0562857261131472,0.263588097036834,0.970880006227063,81.2026135612155,28,0.265920313199361
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0381222499616956,0.24442939419783,0.107517861923191,0.239700011487202,4e-14,0.255100190939913,1.3712435697522,83.6471570333348,16,0.265920313199361
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00464620286005485,0.270418624743287,0.549733090910252,0.229473415237039,0.0175402609815835,0.266831170739341,1.77246654127206,80.2561265117305,8,0.265920313199361
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00076095291293687,0.248530085461212,0.704764434955734,0.277157625910864,0.0137167066771625,0.263382877797695,0.727672702527984,81.2623198912575,48,0.265920313199361
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00357098865919367,0.293178934666948,0.156334201728913,0.235410931994211,0.0741062955377455,0.259739380324519,0.907363079780368,82.3179011249282,32,0.265920313199361
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.23292476488553e-05,0.251493608029972,0.0913337785230455,0.228650391950335,0.0220794265743434,0.265776711427928,1.1299190170192,80.5644367777922,20,0.265920313199361
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.20864246366119e-05,0.246995579754218,0.28465962546514,0.202507431969711,0.0247904521594656,0.263522909463581,1.37371104902494,81.221581818627,14,0.265920313199361
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0023876673377802,0.269327301478778,0.317812577129576,0.257555709275571,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.265920313199361
