"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00600065384653464,0.176218683402923,0.225634094998061,0.174575542432503,0.0105705468307182,0.17770349074859,1.19146966585874,80.3368543794987,90,0.46149906317393
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0103900839217512,0.181097377160504,0.586563775542729,0.170810308638631,0.0692138208897553,0.178314731008663,1.52765342207712,80.0684917359465,56,0.46149906317393
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.858912267296622,0.176668296139599,0.678302657722869,0.17551373552524,0,0.176222144713398,2.17218185712752,80.9856289026166,28,0.46149906317393
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00290798475932765,0.178392949816073,0.678733328101454,0.172695092731348,0.022559328728873,0.177575764870579,3.02527429220825,80.3928862103231,14,0.46149906317393
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.216881633301155,0.180822221963411,0.846626914633782,0.177418690698483,0.0636891546040111,0.177607452486694,1.17972254488864,80.3789867547304,92,0.46149906317393
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00813108176223894,0.175050325294258,0.439440811604379,0.174003005077292,0.0159508196402865,0.177964927151815,1.50602890358725,80.2221151785799,56,0.46149906317393
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00343034526350836,0.173009503288435,0.383244035383752,0.169220339191104,0.0190876491387416,0.174949243914494,2.12917518293386,81.5410025397348,30,0.46149906317393
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.90363863095116e-05,0.171681625709506,0.124689942424962,0.164236444983919,0.024758641134177,0.173057109632323,2.97959529286546,82.3622314605649,16,0.46149906317393
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0017655733908281,0.194916252028111,0.749828294961236,0.171517585830221,0.0716823036890781,0.17703037181531,1.16242511112223,80.6319543299937,96,0.46149906317393
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000274058617772348,0.171844070500117,0.423820867903334,0.182444863312653,0.0111209429717657,0.176904081476202,1.47246449515442,80.6872671312789,60,0.46149906317393
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0385501220455986,0.185070137431613,0.535705640254512,0.166062633443691,0.024739572788875,0.178020416039627,1.99104717539993,80.197753740289,32,0.46149906317393
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.117913668139557,0.19047397817221,0.449228643655829,0.185962944658834,0.0660199731369155,0.176427865743494,2.70287243516335,80.8956788445751,20,0.46149906317393
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00295892139807123,0.169756019055735,0.356368158346922,0.173423655444965,0.0113265815230338,0.177036114760188,1.1061639231105,80.6294386115654,104,0.46149906317393
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000914839646636954,0.154738322764584,0.11656823647634,0.14955218528994,0,0.177523275299135,1.35374398093215,80.4159079995221,70,0.46149906317393
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00437359446644498,0.184861458927458,0.0814904621405149,0.135578313922549,0.0412192120321521,0.176381295039282,1.72967604402173,80.9160459825586,44,0.46149906317393
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0197059935000808,0.183420788204035,0.0237632012059802,0.158319892722307,0.0366303834893269,0.17797714059862,2.05734480940032,80.2167533268531,30,0.46149906317393
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.91090451244584e-05,0.180846559359315,0.645979281795098,0.173689038635144,5.85520893745527e-13,0.17770349074859,1.19146966585874,80.3368543794987,90,0.46149906317393
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000480202226259932,0.178646416299769,0.38654078089547,0.175429390560923,0.0381624224194968,0.178314731008663,1.52765342207712,80.0684917359465,56,0.46149906317393
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00176438832090543,0.175457445514728,0.255441715466754,0.17082697870385,1.6e-13,0.176222144713398,2.17218185712752,80.9856289026166,28,0.46149906317393
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00208621724068882,0.180156126582027,0.962151280216077,0.178010927226433,0.0147420208653612,0.177575764870579,3.02527429220825,80.3928862103231,14,0.46149906317393
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0107103638036057,0.176940068572371,0.693409899727352,0.17840777274897,6.49914647157523e-13,0.177607452486694,1.17972254488864,80.3789867547304,92,0.46149906317393
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00381719851539965,0.181796722526923,0.846159833752048,0.175247492452476,0.051688224397376,0.177964927151815,1.50602890358725,80.2221151785799,56,0.46149906317393
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0341448217969232,0.173783669960424,0.988079338620603,0.161054955829179,0.0118540037227518,0.174949243914494,2.12917518293386,81.5410025397348,30,0.46149906317393
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000648232837908524,0.168131080545138,0.754926207348717,0.166631601833023,0.000135573452407862,0.173057109632323,2.97959529286546,82.3622314605649,16,0.46149906317393
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00658042199031586,0.173311574968449,0.387665099163571,0.171029576915944,0.016397130376435,0.17703037181531,1.16242511112223,80.6319543299937,96,0.46149906317393
