"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0777660191190819,0.262616187877662,0.989905805137864,0.259885051980957,0.491623610417076,0.26200497862711,0.766651798997018,81.6625500522857,44,0.499417332808177
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.80577393881281e-05,0.281756198964257,0.147412133946189,0.258520912230836,0.272890505003696,0.260708304952941,0.992447209742479,82.038069073056,28,0.499417332808177
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.62432162067588e-05,0.275045040653133,0.275512923067032,0.250086425499266,0.468009007840273,0.261315073475974,1.39702192175728,81.8624895092119,14,0.499417332808177
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0114110865543604,0.228751784674206,0.972809199255774,0.250862711192362,0.0979888422440522,0.244800153200951,2.10585177270014,86.5151533826768,8,0.499417332808177
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00760399631590492,0.28144806632909,0.437556849529971,0.254045470251365,0.419285286991715,0.262817623768744,0.730806147259432,81.4266464531564,52,0.499417332808177
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000179115059169197,0.274731247525901,0.981406205978787,0.26301313508588,0.283998380157888,0.265734378762602,0.922868978118934,80.5768036162885,32,0.499417332808177
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.109610949951532,0.276356916194751,0.0522393348801032,0.269654691533919,0.506248476905824,0.260254963716246,1.31746209439103,82.1690823670138,16,0.499417332808177
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000460942739469469,0.269115202794045,0.344906992559877,0.256380966284427,0.224192579303569,0.262152353783341,1.83630005102896,81.6197993024692,8,0.499417332808177
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0089908642829356,0.283276031769158,0.580197314297262,0.264261371115486,0.322784915252851,0.266652480896672,0.659160096455436,80.3084080793847,64,0.499417332808177
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,4.9329010190919e-05,0.279637328758542,0.494187720921628,0.282116879775519,0.335217931652507,0.263397448575479,0.834605489265109,81.2580814844828,40,0.499417332808177
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.124492463604648,0.284436606199266,0.416693449146895,0.278142920907158,0.129560889580076,0.265582673036276,1.13157068923824,80.62111507272,22,0.499417332808177
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0413109560572932,0.278774645800886,0.114992485767047,0.26480225119194,0.423411203937839,0.247864008989992,1.67717584952186,85.6763350620577,12,0.499417332808177
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000269910577177144,0.263197020480641,0.782406488561542,0.272851398286288,0.35106018308659,0.266177930057516,0.452419414390409,80.4471851087732,124,0.499417332808177
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00386961749317669,0.256719279219509,0.778659321903067,0.251095583226812,0.328325703348379,0.265461742263814,0.487394253178246,80.6564295624105,108,0.499417332808177
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0926009876862628,0.236251737861624,0.321539261279345,0.251246573661706,0.269219416251605,0.267567923503355,0.514237968484411,80.0404233765523,94,0.499417332808177
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00257083043810024,0.274867484193611,0.140993504548207,0.267515066687894,0.3911654613103,0.267334892403525,0.532406726731024,80.1086733002149,88,0.499417332808177
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0113220948137376,0.275352391272779,0.777544833337025,0.258197467716156,0.766011127815028,0.26200497862711,0.766651798997018,81.6625500522857,44,0.499417332808177
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00115386444220669,0.261260539747533,0.789624445680864,0.251190476052408,0.602599914939744,0.260708304952941,0.992447209742479,82.038069073056,28,0.499417332808177
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000914003283574009,0.263724484550086,0.470443056730711,0.266534013321807,0.232046370110649,0.261315073475974,1.39702192175728,81.8624895092119,14,0.499417332808177
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00261944659343388,0.272891448916598,0.450409477436811,0.235514224634464,0.132917010128391,0.244800153200951,2.10585177270014,86.5151533826768,8,0.499417332808177
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,9.20161068137982e-06,0.277590643642724,0.198896507341341,0.261700199634164,0.292865153929182,0.262817623768744,0.730806147259432,81.4266464531564,52,0.499417332808177
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00336567715232674,0.290186900129288,0.109416847302455,0.274207287443052,0.510221864910548,0.265734378762602,0.922868978118934,80.5768036162885,32,0.499417332808177
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0272221068377163,0.264956092073151,0.859611373790884,0.258638994117876,0.131139111986231,0.260254963716246,1.31746209439103,82.1690823670138,16,0.499417332808177
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.25628178974701e-06,0.272509248546776,0.98624403964999,0.251159883380097,0.614460503381508,0.262152353783341,1.83630005102896,81.6197993024692,8,0.499417332808177
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000754758594027478,0.275806122180484,0.577921321890644,0.263810620759184,0.40695745503725,0.266652480896672,0.659160096455436,80.3084080793847,64,0.499417332808177
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.105937966882707,0.283410942121934,0.661817880002988,0.283036503375445,0.291778865486013,0.263397448575479,0.834605489265109,81.2580814844828,40,0.499417332808177
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,9.80591614727151e-05,0.263974971496627,0.57810275251501,0.263959919544909,0.180632329767503,0.265582673036276,1.13157068923824,80.62111507272,22,0.499417332808177
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000991442557102458,0.266352119002535,0.52720640466834,0.264661293086074,0.182759786196215,0.247864008989992,1.67717584952186,85.6763350620577,12,0.499417332808177
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00135585771910348,0.224574757188427,0.034648006126318,0.238486643272113,0.206270581820423,0.266177930057516,0.452419414390409,80.4471851087732,124,0.499417332808177
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0187610459225803,0.280105447996477,0.544390543898992,0.255692588577285,0.409006477554393,0.265461742263814,0.487394253178246,80.6564295624105,108,0.499417332808177
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00634932640501162,0.252767482186121,0.788219347144434,0.267915461792024,0.316930856009013,0.267567923503355,0.514237968484411,80.0404233765523,94,0.499417332808177
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0994746146645406,0.284845043581796,0.395433153669917,0.238311719608491,0.42505450329238,0.267334892403525,0.532406726731024,80.1086733002149,88,0.499417332808177
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,4.32235032814783e-06,0.261371412363455,0.219107811796202,0.262129659000333,0.190411971498547,0.26200497862711,0.766651798997018,81.6625500522857,44,0.499417332808177
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0223943980769493,0.278815924317205,0.944545556722072,0.249947412443701,0.178736080039991,0.260708304952941,0.992447209742479,82.038069073056,28,0.499417332808177
