"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.011687361127569,0.28070442291233,0.641404651705677,0.264709426181416,0.157575709053526,0.266514008489188,0.775410066648644,80.3489131401461,42,0.237270931402842
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0136556370880879,0.260501406112584,0.289569395808556,0.250949372952498,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.237270931402842
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000254779474699115,0.256813774523463,0.0816839100167792,0.25108277939472,0.00936498896490397,0.255018834306504,1.46685650915311,83.6702939085692,12,0.237270931402842
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.55496191992013e-05,0.239703833907679,0.213580629248537,0.233087815439299,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.237270931402842
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,8.42278759670251e-05,0.282620208065098,0.245826446591825,0.25529269701412,0.0556819778746644,0.26273281565364,0.779544989147623,81.4512846893436,44,0.237270931402842
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00348282185978447,0.264593491486257,0.208622310354741,0.255083230972651,5.39250013130007e-14,0.266869811508001,0.982902842337173,80.2448190789382,28,0.237270931402842
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00234090384254105,0.265561103577606,0.470587996265144,0.231146356167155,0.00844272597437536,0.26112896083179,1.39901401101651,81.9163716413083,14,0.237270931402842
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.50666022654432e-06,0.244865495906917,0.302512480102734,0.259725114104413,9.83418965677722e-15,0.249009631544221,2.03525522268827,85.3593147881832,8,0.237270931402842
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0001857274404459,0.276854785549423,0.0340827634578796,0.273945890796408,4e-14,0.266842123219207,0.755720232049616,80.2529215568412,44,0.237270931402842
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000577803336195698,0.270679253047727,0.68443537130072,0.258813961890765,0.0263337809529597,0.263588097036834,0.970880006227063,81.2026135612155,28,0.237270931402842
