"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,2.76358006015511e-05,0.0908853490464483,0.696341333524174,0.0892841632280959,0.24427049288932,0.08921002305557,2.36383745140696,80.022218547895,360,3.50789712270101
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0192099357238645,0.0896601876879246,0.0575246982139808,0.0891725245856601,0.17725249728639,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.50789712270101
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,4.03160542766971e-05,0.0892265798899814,0.153801082860247,0.0885924734441841,0.125578289061466,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.50789712270101
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0167096454063759,0.0905631093359718,0.710948573132984,0.0887877104825634,0.0950496301233132,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.50789712270101
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0550064860701165,0.0902394072356536,0.16943127556798,0.0889847866504781,0.169164181806088,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.50789712270101
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00228555904993829,0.0898248150836395,0.050169062006963,0.0892291926261938,0.173346456791763,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.50789712270101
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.126195531451394,0.0885577383131066,0.489735783290278,0.0883776123315471,0.113006531201076,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.50789712270101
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0119036514063409,0.0892494621873443,0.564384508967031,0.0879263267431742,0.143949273641282,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.50789712270101
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.118185372117849,0.0904774415008387,0.896786008443832,0.0858547057272668,0.182581560337121,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.50789712270101
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0473790791670514,0.0908127095894163,0.753052486853765,0.0890173815076164,0.178281620274548,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.50789712270101
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.103046565891585,0.090615944660814,0.360374920037673,0.0878738911880614,0.163487687572731,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.50789712270101
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0094640012120199,0.0898330600294458,0.185233162410898,0.0882491715441247,0.137986555794478,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.50789712270101
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00412441969122045,0.0868117513639435,0.934592003173867,0.0865819541052813,0.150021237148769,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.50789712270101
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000745385817807785,0.088459018765614,0.883216598536369,0.0919334705411588,0.166500332559035,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.50789712270101
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000282211693005582,0.0901639559274877,0.83660939669052,0.0859067086793761,0.175974974413158,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.50789712270101
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,2.52910117393884e-05,0.0865590460844863,0.679192246255734,0.0876517890443443,0.16166539472005,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.50789712270101
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.76270303443249e-05,0.0889693078965787,0.230430457683428,0.0893060171696242,0.136106480508866,0.08921002305557,2.36383745140696,80.022218547895,360,3.50789712270101
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,9.02761873645667e-05,0.0911239456214735,0.520287211631251,0.0899569979757432,0.252674881164126,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.50789712270101
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000268881483771618,0.0882530215504529,0.924462135017405,0.0884433603831443,0.121280631746947,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.50789712270101
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.223597230308924,0.0908675410288489,0.266875624234947,0.0883896752828271,0.190384691045767,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.50789712270101
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000676703790250242,0.0903129659838051,0.801685372477606,0.0888856659657355,0.160960797090542,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.50789712270101
