"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00051700456582666,0.180051658135741,0.67509856194593,0.177699143296887,0.0458697541216077,0.17770349074859,1.19146966585874,80.3368543794987,90,0.449847288926442
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00112501902573762,0.177260092719023,0.145665654852683,0.170421163823149,0.0395688650068943,0.178314731008663,1.52765342207712,80.0684917359465,56,0.449847288926442
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.54029941842114e-05,0.181185486389261,0.67227394965532,0.167957037840872,0.0331931003705482,0.176222144713398,2.17218185712752,80.9856289026166,28,0.449847288926442
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0024616131454344,0.177566311482522,0.881044706941374,0.169598230659166,0.02343179610623,0.177575764870579,3.02527429220825,80.3928862103231,14,0.449847288926442
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0175341072919116,0.181882375221342,0.406948080508569,0.171307714409437,0.0437126916970885,0.177607452486694,1.17972254488864,80.3789867547304,92,0.449847288926442
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00484507899635314,0.181766207006778,0.9915268594332,0.167404195147048,0.0763008551514358,0.177964927151815,1.50602890358725,80.2221151785799,56,0.449847288926442
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0569037908317888,0.176370326165051,0.0105801444879783,0.170439821197219,0.0139476945520261,0.174949243914494,2.12917518293386,81.5410025397348,30,0.449847288926442
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00411185267454933,0.175608815708091,0.568742744585559,0.170812878923304,0.0398511516386808,0.173057109632323,2.97959529286546,82.3622314605649,16,0.449847288926442
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00416238225388481,0.178032252237676,0.116917315646638,0.17526225904947,0.023029404453148,0.17703037181531,1.16242511112223,80.6319543299937,96,0.449847288926442
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.132018584437844,0.167954469063187,0.0421149709149811,0.15913180608595,0,0.176904081476202,1.47246449515442,80.6872671312789,60,0.449847288926442
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000150084177340111,0.17389460804068,0.350999038378957,0.176128339544677,0.00983529933017962,0.178020416039627,1.99104717539993,80.197753740289,32,0.449847288926442
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0476882003492415,0.158806391046195,0.715521461459223,0.181594451002047,0.00603652519275073,0.176427865743494,2.70287243516335,80.8956788445751,20,0.449847288926442
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.125205431616133,0.160411283919403,0.0321108559715814,0.186313545275513,0.00300646655313766,0.177036114760188,1.1061639231105,80.6294386115654,104,0.449847288926442
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000467812599636999,0.185621899760321,0.1307115378064,0.149812303137202,0.0442523410199865,0.177523275299135,1.35374398093215,80.4159079995221,70,0.449847288926442
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000432610244001203,0.202402836585815,0.85844408216846,0.134537254242113,0.0570670417838684,0.176381295039282,1.72967604402173,80.9160459825586,44,0.449847288926442
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0446196745430766,0.163290410926584,0.305686776563211,0.184812258955912,0.0232135185318397,0.17797714059862,2.05734480940032,80.2167533268531,30,0.449847288926442
