"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00253663163339882,0.293592673313447,0.828676018873123,0.271996685063277,0.410530973563026,0.265582673036276,1.13157068923824,80.62111507272,22,0.49286497036616
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000272032570367301,0.282126096558133,0.972874942590341,0.260071270278053,0.569186261080243,0.247864008989992,1.67717584952186,85.6763350620577,12,0.49286497036616
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,7.5009080794623e-06,0.274520607364342,0.493346645548285,0.256850603123962,0.373467332448379,0.266177930057516,0.452419414390409,80.4471851087732,124,0.49286497036616
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00347900071442743,0.226969046623194,0.908232240014767,0.289424785379841,0.231707843114697,0.265461742263814,0.487394253178246,80.6564295624105,108,0.49286497036616
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00294508112875044,0.297122286254352,0.540404770309865,0.273237011880686,0.448784588501524,0.267567923503355,0.514237968484411,80.0404233765523,94,0.49286497036616
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000394125677672716,0.265384172723326,0.547239326315144,0.319002226498338,0.357225744597803,0.267334892403525,0.532406726731024,80.1086733002149,88,0.49286497036616
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000432283416062789,0.274157783114296,0.944816241147098,0.253404501600865,0.158557735527612,0.26200497862711,0.766651798997018,81.6625500522857,44,0.49286497036616
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0214503235881597,0.269125323318161,0.884874694356238,0.261286916335332,0.311449650823045,0.260708304952941,0.992447209742479,82.038069073056,28,0.49286497036616
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00107020078050084,0.27493103651324,0.660958933185446,0.264264593823118,0.330413547691482,0.261315073475974,1.39702192175728,81.8624895092119,14,0.49286497036616
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0466529536053682,0.248245077737334,0.730435595048662,0.228751178833351,0.243410938211921,0.244800153200951,2.10585177270014,86.5151533826768,8,0.49286497036616
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.95794924297179e-05,0.260802205900374,0.475622944092499,0.264457036635982,0.201415020645555,0.262817623768744,0.730806147259432,81.4266464531564,52,0.49286497036616
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,4.24234167807864e-05,0.282818981575662,0.971443887841984,0.260566378627028,0.43098432804801,0.265734378762602,0.922868978118934,80.5768036162885,32,0.49286497036616
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00058254057485833,0.261927913581291,0.128832319827725,0.281740667904699,0.167319499254866,0.260254963716246,1.31746209439103,82.1690823670138,16,0.49286497036616
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000338112719003924,0.258558401940742,0.17407820478179,0.234760414229864,0.119030423802035,0.262152353783341,1.83630005102896,81.6197993024692,8,0.49286497036616
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000689595544250507,0.280428437520944,0.395801470988551,0.271968206420881,0.45664144005756,0.266652480896672,0.659160096455436,80.3084080793847,64,0.49286497036616
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000375129678849885,0.277530705941506,0.820990867667321,0.243721606464091,0.406087798753602,0.263397448575479,0.834605489265109,81.2580814844828,40,0.49286497036616
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0229431948812964,0.29679089123807,0.347699063601701,0.258048007963536,0.290881181291004,0.265582673036276,1.13157068923824,80.62111507272,22,0.49286497036616
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00201188656666466,0.267001453328513,0.195358599911692,0.251690469933063,0.324533517365223,0.247864008989992,1.67717584952186,85.6763350620577,12,0.49286497036616
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.011550047263246,0.272729102701895,0.146073056039636,0.257018355309813,0.381045120454148,0.266177930057516,0.452419414390409,80.4471851087732,124,0.49286497036616
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0547925967153524,0.276008641605474,0.893155872227155,0.266439230283465,0.394610248014663,0.265461742263814,0.487394253178246,80.6564295624105,108,0.49286497036616
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00348488722273872,0.284431509087942,0.181986248258392,0.21668783834103,0.418147044854225,0.267567923503355,0.514237968484411,80.0404233765523,94,0.49286497036616
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.150423104224169,0.252603159725639,0.624360175122277,0.267057886331299,0.322665511612645,0.267334892403525,0.532406726731024,80.1086733002149,88,0.49286497036616
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0435455530105389,0.262624332459203,0.782005351634278,0.245567426230572,0.403252570314649,0.26200497862711,0.766651798997018,81.6625500522857,44,0.49286497036616
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.42853478641209e-05,0.251747369488421,0.313008065236769,0.264325366412014,0.328945200738931,0.260708304952941,0.992447209742479,82.038069073056,28,0.49286497036616
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00146049991924701,0.26811955371635,0.942286421928306,0.241701965790129,0.217572646250554,0.261315073475974,1.39702192175728,81.8624895092119,14,0.49286497036616
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0254004443050282,0.241565568417193,0.402996683910491,0.227407103191567,0.313270769297061,0.244800153200951,2.10585177270014,86.5151533826768,8,0.49286497036616
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0194711045367329,0.279647684056317,0.154122849415757,0.252036008182548,0.444032800651528,0.262817623768744,0.730806147259432,81.4266464531564,52,0.49286497036616
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0438505665419066,0.272953674021999,0.555988568054455,0.254345560775079,0.168787493204116,0.265734378762602,0.922868978118934,80.5768036162885,32,0.49286497036616
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,9.19187894203066e-05,0.276251480994173,0.545888799891941,0.258000005214394,0.508887179903165,0.260254963716246,1.31746209439103,82.1690823670138,16,0.49286497036616
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00364656001102892,0.285591178991931,0.145716325811244,0.273175018498284,0.411515238704522,0.262152353783341,1.83630005102896,81.6197993024692,8,0.49286497036616
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.133632349431951,0.276982034335454,0.0329623868146295,0.26741770054326,0.356324212384429,0.266652480896672,0.659160096455436,80.3084080793847,64,0.49286497036616
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00316498061736103,0.264028182192792,0.612060660714672,0.26831311814274,0.136271295673397,0.263397448575479,0.834605489265109,81.2580814844828,40,0.49286497036616
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0423547842386143,0.283320835438058,0.275094392348742,0.283425749396053,0.487290224779683,0.265582673036276,1.13157068923824,80.62111507272,22,0.49286497036616
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00642828575725292,0.259329717635279,0.34176925437731,0.246500029870144,0.201039774969877,0.247864008989992,1.67717584952186,85.6763350620577,12,0.49286497036616
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00142276489639554,0.265543080349967,0.27457554501602,0.249602828929067,0.358114988285039,0.266177930057516,0.452419414390409,80.4471851087732,124,0.49286497036616
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.15595064625911e-05,0.261527983109694,0.507725386339829,0.238348608677533,0.341624466071068,0.265461742263814,0.487394253178246,80.6564295624105,108,0.49286497036616
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0830543770973309,0.269561572098578,0.354697485716575,0.249800787739568,0.36712775976957,0.267567923503355,0.514237968484411,80.0404233765523,94,0.49286497036616
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000256769355621843,0.252158013545279,0.775344940198901,0.221292819265254,0.319229283899191,0.267334892403525,0.532406726731024,80.1086733002149,88,0.49286497036616
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0100758193985806,0.263861523371512,0.764772323167808,0.250875871020888,0.125692339101956,0.26200497862711,0.766651798997018,81.6625500522857,44,0.49286497036616
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.172969107533447,0.261468986326683,0.402867990126927,0.258782942934251,0.543212734345918,0.260708304952941,0.992447209742479,82.038069073056,28,0.49286497036616
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,3.85327671993956e-05,0.273440262003259,0.553071652613823,0.254762817921952,0.181785212991822,0.261315073475974,1.39702192175728,81.8624895092119,14,0.49286497036616
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0220482674880802,0.270123266787942,0.71002334362323,0.235677168959421,0.0847926669807975,0.244800153200951,2.10585177270014,86.5151533826768,8,0.49286497036616
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.8950725432905e-05,0.263233369765525,0.183671591406767,0.267618377160058,0.408405466939067,0.262817623768744,0.730806147259432,81.4266464531564,52,0.49286497036616
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.568698497505129,0.2662593388517,0.270186914656666,0.257298167689783,0.256196183456688,0.265734378762602,0.922868978118934,80.5768036162885,32,0.49286497036616
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000200101662265677,0.271078264585638,0.689722982823286,0.249660647879349,0.518880374732051,0.260254963716246,1.31746209439103,82.1690823670138,16,0.49286497036616
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.319369191157477,0.276866819315384,0.122454486930703,0.2589329781573,0.324126627260097,0.262152353783341,1.83630005102896,81.6197993024692,8,0.49286497036616
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0591195785067353,0.276157140629637,0.964583078251058,0.27805646168704,0.24706515205449,0.266652480896672,0.659160096455436,80.3084080793847,64,0.49286497036616
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0638268820685486,0.27523743203903,0.0126423922945005,0.258784629598547,0.295840887502788,0.263397448575479,0.834605489265109,81.2580814844828,40,0.49286497036616
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0445440811477529,0.294277842422205,0.933510701529114,0.275351078458155,0.32283562305605,0.265582673036276,1.13157068923824,80.62111507272,22,0.49286497036616
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00263419997729709,0.265626871052073,0.0970554214155533,0.257903534189198,0.263272936408584,0.247864008989992,1.67717584952186,85.6763350620577,12,0.49286497036616
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,5.0205326680021e-09,0.236454133031919,0.369746610221301,0.270368363444778,0.247107021813408,0.266177930057516,0.452419414390409,80.4471851087732,124,0.49286497036616
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0465126072480719,0.249494519121971,0.194486908369268,0.245939581003357,0.309728639743362,0.265461742263814,0.487394253178246,80.6564295624105,108,0.49286497036616
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00131179928615544,0.292066088284606,0.352538031603975,0.279360800803337,0.434913433300634,0.267567923503355,0.514237968484411,80.0404233765523,94,0.49286497036616
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00490315538956308,0.27014435803609,0.488207347253021,0.271345900940002,0.376802626732126,0.267334892403525,0.532406726731024,80.1086733002149,88,0.49286497036616
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0342056727499128,0.267226236637503,0.156862506883727,0.242160733943441,0.219967462707353,0.26200497862711,0.766651798997018,81.6625500522857,44,0.49286497036616
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00393099592822064,0.264525622575938,0.675879836534954,0.259845967730406,0.325008877520041,0.260708304952941,0.992447209742479,82.038069073056,28,0.49286497036616
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00307827590592293,0.259904978019056,0.534640308172222,0.258674981377825,0.34906083402741,0.261315073475974,1.39702192175728,81.8624895092119,14,0.49286497036616
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000624766837959242,0.265060954710036,0.913743048577143,0.237233044416473,0.167386412602307,0.244800153200951,2.10585177270014,86.5151533826768,8,0.49286497036616
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.67878934514013e-06,0.272184749492013,0.836330070944947,0.258317167999963,0.191721659953851,0.262817623768744,0.730806147259432,81.4266464531564,52,0.49286497036616
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00241774249917621,0.309351564404457,0.479888623077514,0.261517628517286,0.705999352353748,0.265734378762602,0.922868978118934,80.5768036162885,32,0.49286497036616
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0343407142482089,0.262425677668827,0.152165590273734,0.238281320873276,0.577902563093473,0.260254963716246,1.31746209439103,82.1690823670138,16,0.49286497036616
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000115884062131065,0.262822223072395,0.0263326589505018,0.271240088250227,0.108350275427939,0.262152353783341,1.83630005102896,81.6197993024692,8,0.49286497036616
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00538233941061065,0.280088340510798,0.304248109390734,0.251229428132168,0.288401290437164,0.266652480896672,0.659160096455436,80.3084080793847,64,0.49286497036616
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000659796803106526,0.274821017943565,0.30999867382179,0.257661204362601,0.391184617965396,0.263397448575479,0.834605489265109,81.2580814844828,40,0.49286497036616
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00112539118372546,0.259788179181653,0.69616401635445,0.286463798943018,0.129116956599886,0.265582673036276,1.13157068923824,80.62111507272,22,0.49286497036616
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00021119464039906,0.272878702012055,0.973797220994793,0.258300799981115,0.20342614884376,0.247864008989992,1.67717584952186,85.6763350620577,12,0.49286497036616
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0012287195014614,0.292063135966148,0.155436942459708,0.231605793265545,0.46450686240383,0.266177930057516,0.452419414390409,80.4471851087732,124,0.49286497036616
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.164075010911813,0.229821359865262,0.808566900010169,0.273839420130695,0.238502988798334,0.265461742263814,0.487394253178246,80.6564295624105,108,0.49286497036616
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.08112750873676e-05,0.291660885184,0.0750213861613436,0.259674612923295,0.437186651409652,0.267567923503355,0.514237968484411,80.0404233765523,94,0.49286497036616
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000172161035473497,0.275268267637107,0.932130696634357,0.258502153552602,0.385819617417821,0.267334892403525,0.532406726731024,80.1086733002149,88,0.49286497036616
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000325980243703193,0.280744923712654,0.231340868636074,0.262447678968365,0.444795600711049,0.26200497862711,0.766651798997018,81.6625500522857,44,0.49286497036616
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0922526577925551,0.265467194801844,0.0516705500064758,0.248633129990201,0.446156752864993,0.260708304952941,0.992447209742479,82.038069073056,28,0.49286497036616
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0978499281099177,0.265426366119838,0.565422053189923,0.243219911442568,0.322773059688559,0.261315073475974,1.39702192175728,81.8624895092119,14,0.49286497036616
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0102487799379854,0.249515998795554,0.988577509785285,0.236186046526155,0.301509364282033,0.244800153200951,2.10585177270014,86.5151533826768,8,0.49286497036616
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0322536556181768,0.274039222130915,0.209031429586647,0.252833651867728,0.267612094995553,0.262817623768744,0.730806147259432,81.4266464531564,52,0.49286497036616
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,7.68135479623544e-05,0.266134253813765,0.902947209839491,0.257226641024047,0.166974150359208,0.265734378762602,0.922868978118934,80.5768036162885,32,0.49286497036616
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.482143887733274,0.287235949107639,0.0701693118296398,0.253527725057267,0.305649600217474,0.260254963716246,1.31746209439103,82.1690823670138,16,0.49286497036616
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.44043196406632e-06,0.273832497362651,0.843284622465618,0.29600231170292,0.555159009306962,0.262152353783341,1.83630005102896,81.6197993024692,8,0.49286497036616
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.278204598108809,0.273451343913332,0.622769619970254,0.278057324591816,0.246487079442432,0.266652480896672,0.659160096455436,80.3084080793847,64,0.49286497036616
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0548448021431016,0.278924543855468,0.376582577476499,0.268156660568414,0.322189114721976,0.263397448575479,0.834605489265109,81.2580814844828,40,0.49286497036616
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.315066907556595,0.282384816908535,0.0677631013062917,0.276738850322028,0.263176205941655,0.265582673036276,1.13157068923824,80.62111507272,22,0.49286497036616
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0144394502586571,0.260742950558376,0.475296843276171,0.236864160217861,0.271352411747277,0.247864008989992,1.67717584952186,85.6763350620577,12,0.49286497036616
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000107820505116868,0.255185548852534,0.836344700930612,0.268416359633969,0.315236893746896,0.266177930057516,0.452419414390409,80.4471851087732,124,0.49286497036616
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0638786548887465,0.274757149624666,0.984193229194803,0.248244708873735,0.397920110866098,0.265461742263814,0.487394253178246,80.6564295624105,108,0.49286497036616
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00405487955012485,0.236994327233188,0.54868939813209,0.26669091218698,0.274337368257112,0.267567923503355,0.514237968484411,80.0404233765523,94,0.49286497036616
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.133086248981862,0.230725854397525,0.804539838624682,0.295067775900761,0.261912467851512,0.267334892403525,0.532406726731024,80.1086733002149,88,0.49286497036616
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.272155058552264,0.27819437955669,0.0383161179503308,0.246009162023482,0.459352126207106,0.26200497862711,0.766651798997018,81.6625500522857,44,0.49286497036616
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00614058309510291,0.275149510526438,0.888134443139937,0.244356942620405,0.256311499082811,0.260708304952941,0.992447209742479,82.038069073056,28,0.49286497036616
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00511004305473954,0.283348527608222,0.973255555225189,0.252449968236104,0.258052052399009,0.261315073475974,1.39702192175728,81.8624895092119,14,0.49286497036616
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,9.83988619421523e-06,0.260236143911207,0.779409635295442,0.223479161492864,0.292308027572218,0.244800153200951,2.10585177270014,86.5151533826768,8,0.49286497036616
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00574134819382265,0.269677316161828,0.215439514128422,0.258116736334819,0.482698218202566,0.262817623768744,0.730806147259432,81.4266464531564,52,0.49286497036616
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.9680660517557e-05,0.268828839307055,0.254377926584706,0.260509082434936,0.272551912994241,0.265734378762602,0.922868978118934,80.5768036162885,32,0.49286497036616
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0264848126955584,0.256739860641686,0.0772482932335078,0.253660323327176,0.286977199948153,0.260254963716246,1.31746209439103,82.1690823670138,16,0.49286497036616
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00785173458277409,0.274040505345087,0.0805185451582325,0.258297512805544,0.285177030925685,0.262152353783341,1.83630005102896,81.6197993024692,8,0.49286497036616
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00166276252294543,0.291535979633572,0.0620835195480305,0.247081691042053,0.283530862191313,0.266652480896672,0.659160096455436,80.3084080793847,64,0.49286497036616
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000274293244172229,0.282983582917578,0.36208189031667,0.265813728180616,0.517421779479845,0.263397448575479,0.834605489265109,81.2580814844828,40,0.49286497036616
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0445196046832407,0.26155967753975,0.843055370503872,0.282459398968669,0.265012642350189,0.265582673036276,1.13157068923824,80.62111507272,22,0.49286497036616
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0321044136277002,0.256231130861779,0.898909673745967,0.250350814276978,0.198684924619142,0.247864008989992,1.67717584952186,85.6763350620577,12,0.49286497036616
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00698506468229684,0.256510728332735,0.791076256686247,0.23985406442665,0.335165501409449,0.266177930057516,0.452419414390409,80.4471851087732,124,0.49286497036616
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.118400073206236,0.271302258718946,0.262934740979907,0.283658828203056,0.375070948156666,0.265461742263814,0.487394253178246,80.6564295624105,108,0.49286497036616
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00137991393026221,0.256576966932364,0.273840646888353,0.258058389367909,0.329332481914366,0.267567923503355,0.514237968484411,80.0404233765523,94,0.49286497036616
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0198480399248747,0.262636387592456,0.196225793959148,0.237280578889481,0.349809915414362,0.267334892403525,0.532406726731024,80.1086733002149,88,0.49286497036616
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0680667527359301,0.25128620964014,0.973623808105644,0.260587080200809,0.112293492182185,0.26200497862711,0.766651798997018,81.6625500522857,44,0.49286497036616
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00684403773972753,0.260976974304979,0.0560418309507973,0.243983224766666,0.143948577991443,0.260708304952941,0.992447209742479,82.038069073056,28,0.49286497036616
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00068312790395324,0.262181686123897,0.964936662397298,0.241923768678019,0.278637775294724,0.261315073475974,1.39702192175728,81.8624895092119,14,0.49286497036616
