"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000278684724742471,0.177464158358112,0.950728917702971,0.171618466094455,0.132155914950691,0.177453998252132,1.1691242209562,80.4462884312705,94,0.699608862400055
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00595098795599378,0.175406276167329,0.83663163811209,0.175322073437832,0.163949122699922,0.175756017710144,1.51726611343209,81.1892475399781,56,0.699608862400055
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,6.14900795755103e-06,0.173102020237514,0.88941604727697,0.175311693217423,0.146971220223662,0.17370908667365,2.15968524713256,82.0798953845266,28,0.699608862400055
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0111597383402362,0.169466870611957,0.502930863383262,0.16006889545447,0.094984662193886,0.168830369667638,3.1306536868812,84.172923957881,16,0.699608862400055
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0033894603046186,0.183206290195199,0.243218721267454,0.169011563797168,0.175658891270685,0.178246756953875,1.12344777574139,80.0983527626751,102,0.699608862400055
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0212698420621445,0.173197831921016,0.780198041936056,0.168884575811137,0.0703421734168176,0.178007692847789,1.4306150031185,80.2033398962775,64,0.699608862400055
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,4.64405580040324e-05,0.183233811413179,0.645035913222,0.176195656653628,0.132069238417408,0.178451711599885,1.98143457961329,80.0083034804333,32,0.699608862400055
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0022792419764479,0.177876819630853,0.34711160866164,0.16236857145431,0.103456011109309,0.170532382420668,2.89298506317711,83.4482804646416,16,0.699608862400055
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00797198830469032,0.183088557449635,0.756310379407317,0.166019705480069,0.185746109322333,0.1783844860266,1.05058107746052,80.0378439930334,118,0.699608862400055
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0610313957749557,0.187256495790568,0.931480400515821,0.189180147517738,0.2894683351979,0.178171294235149,1.30708801762853,80.1314986185882,78,0.699608862400055
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0156391269949388,0.181691581158027,0.31019784220696,0.176032176766693,0.120227266167714,0.175621919321374,1.78572294619492,81.2477748295062,44,0.699608862400055
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000825025887205788,0.178924345272618,0.217448287321038,0.177982397282071,0.121392450007029,0.178201316957875,2.3964203768233,80.1183122192917,24,0.699608862400055
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000548175908215608,0.180948673185574,0.853796700671737,0.170220492344253,0.181671608457706,0.177753479684078,0.851537163227796,80.3149204007547,176,0.699608862400055
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0932134509502644,0.193411380716247,0.13748184418623,0.174003067743123,0.215328900356319,0.178179992054486,0.9501983553801,80.1276785003294,140,0.699608862400055
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.159297288605971,0.165278582299368,0.726266844162651,0.176370724707197,0.142255737545941,0.177891532717596,1.05641165260606,80.2543332215695,114,0.699608862400055
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.2379263628328,0.200814066607079,0.345566930434653,0.15065018806371,0.230118987334138,0.176818154282638,1.13042660718961,80.7248915228412,100,0.699608862400055
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0405255714808699,0.17556596838752,0.216362416668414,0.175727456824968,0.138254960329245,0.177453998252132,1.1691242209562,80.4462884312705,94,0.699608862400055
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00969235575975254,0.180444685401009,0.929762157028229,0.173062290120291,0.146186746445782,0.175756017710144,1.51726611343209,81.1892475399781,56,0.699608862400055
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00274919968208417,0.17126962447882,0.193223306577962,0.169758331041252,0.122419789638052,0.17370908667365,2.15968524713256,82.0798953845266,28,0.699608862400055
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0094801847167827,0.170677141429017,0.963583721412848,0.171879976169906,0.136418465119441,0.168830369667638,3.1306536868812,84.172923957881,16,0.699608862400055
