"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00115122854480217,0.274014945261609,0.17540547723175,0.251078193781301,0.694885736241625,0.26200497862711,0.766651798997018,81.6625500522857,44,0.503047998746236
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.266183483286751,0.277499987017306,0.492902299232264,0.244823400260716,0.165608868137314,0.260708304952941,0.992447209742479,82.038069073056,28,0.503047998746236
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0853141483325254,0.270883651102508,0.307789906694549,0.248278851793479,0.406999761868226,0.261315073475974,1.39702192175728,81.8624895092119,14,0.503047998746236
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0256384471211079,0.22989902087115,0.686894414585232,0.246349881627183,0.39120986972075,0.244800153200951,2.10585177270014,86.5151533826768,8,0.503047998746236
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00133654443288026,0.286295715040643,0.818431923204231,0.261370882023525,0.383946927023173,0.262817623768744,0.730806147259432,81.4266464531564,52,0.503047998746236
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0273331248391893,0.271744664050097,0.0572202829844896,0.253404176063703,0.341012477757262,0.265734378762602,0.922868978118934,80.5768036162885,32,0.503047998746236
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00244179021373027,0.266193821883384,0.222075046603689,0.256602127664708,0.381072425770838,0.260254963716246,1.31746209439103,82.1690823670138,16,0.503047998746236
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000352897368703426,0.269994123238176,0.671994278112522,0.253714670230675,0.338026107997718,0.262152353783341,1.83630005102896,81.6197993024692,8,0.503047998746236
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00452430672840448,0.255226880974942,0.25722895519129,0.267541310544048,0.184252064409852,0.266652480896672,0.659160096455436,80.3084080793847,64,0.503047998746236
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000275622464738881,0.278030673781295,0.463690464207676,0.288067969395792,0.35338150977062,0.263397448575479,0.834605489265109,81.2580814844828,40,0.503047998746236
