"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.45860439142578e-06,0.274840425940479,0.313055033148109,0.24599524340906,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.231378412246704
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.66255666956716e-05,0.259733854075939,0.9060180394478,0.240196595325203,0.000478886171369596,0.263164693049562,1.01077442213836,81.3257714863296,26,0.231378412246704
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0321665007706893,0.251020696263011,0.844897566477215,0.237082059575019,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.231378412246704
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.33642322238855e-05,0.244301058971015,0.0686774873772838,0.237738029204414,0.00211610839613894,0.240200106080882,2.18728200244029,87.7470300318111,8,0.231378412246704
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00157330307781037,0.256751313414438,0.336849811454674,0.248120015827995,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.231378412246704
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00201918078199689,0.256718345257247,0.519392243886487,0.256418971258651,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.231378412246704
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00165945039081511,0.28638339677377,0.183008193439162,0.239548499090121,0.0246687734578461,0.26112896083179,1.39901401101651,81.9163716413083,14,0.231378412246704
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.07067487722815e-06,0.261077248592088,0.076369007539783,0.229604245115834,0.0083508852000922,0.249009631544221,2.03525522268827,85.3593147881832,8,0.231378412246704
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00969348372514612,0.256899710901397,0.0384900650053277,0.247328250389365,0,0.266842123219207,0.755720232049616,80.2529215568412,44,0.231378412246704
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00111512281377289,0.293394795798853,0.598180545229784,0.270135359526203,0.0682820828882853,0.263588097036834,0.970880006227063,81.2026135612155,28,0.231378412246704
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00792515356558056,0.247654960472592,0.547783400376585,0.240211765331439,0.0213139450980755,0.255100190939913,1.3712435697522,83.6471570333348,16,0.231378412246704
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00302162451004941,0.287625536066531,0.226437826739295,0.274873574226555,0.023515405227302,0.266831170739341,1.77246654127206,80.2561265117305,8,0.231378412246704
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.271805504080978,0.241157876790053,0.803613605013453,0.258750657881641,3.83660057919361e-13,0.263382877797695,0.727672702527984,81.2623198912575,48,0.231378412246704
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000226669554657198,0.227500006912831,0.995530891232795,0.222256811082009,0,0.259739380324519,0.907363079780368,82.3179011249282,32,0.231378412246704
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00510087991087903,0.244807313256343,0.925287835609202,0.19540596666411,0.0203535765563114,0.265776711427928,1.1299190170192,80.5644367777922,20,0.231378412246704
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.193776715105196,0.233099080467449,0.612097461015066,0.245674239290296,0.0204792167836413,0.263522909463581,1.37371104902494,81.221581818627,14,0.231378412246704
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.129685133078002,0.265036824550049,0.251640568424794,0.249171169093184,4e-14,0.266514008489188,0.775410066648644,80.3489131401461,42,0.231378412246704
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.8653906371341e-07,0.257738572173648,0.597112332727184,0.254970985719919,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.231378412246704
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.87323527545834e-05,0.258426450608546,0.684224508032962,0.246505519207684,0.0194553527984543,0.255018834306504,1.46685650915311,83.6702939085692,12,0.231378412246704
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00788920916106055,0.241170748721848,0.214551101459035,0.221512262378626,0.0593076510134323,0.240200106080882,2.18728200244029,87.7470300318111,8,0.231378412246704
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000619142946492336,0.263543341400904,0.848302873984675,0.260010946884077,0.0581462215063764,0.26273281565364,0.779544989147623,81.4512846893436,44,0.231378412246704
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00427039640339485,0.280930074841036,0.825774400343148,0.245728193013821,0.0284432423901317,0.266869811508001,0.982902842337173,80.2448190789382,28,0.231378412246704
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00870893190581632,0.251740177916155,0.862035615690781,0.255238752161253,0.00322711848816202,0.26112896083179,1.39901401101651,81.9163716413083,14,0.231378412246704
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,7.45712083986686e-06,0.262098196893417,0.542403414568267,0.231536616868007,0.0284907456043575,0.249009631544221,2.03525522268827,85.3593147881832,8,0.231378412246704
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00407168296304434,0.272025000495872,0.475051784900696,0.261071870735301,0.0502972641670927,0.266842123219207,0.755720232049616,80.2529215568412,44,0.231378412246704
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000190550956229518,0.273914298763575,0.0453564308374806,0.269294587239014,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.231378412246704
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00206943531463611,0.249939072317708,0.976850803313255,0.221530876732071,0.00113756228487538,0.255100190939913,1.3712435697522,83.6471570333348,16,0.231378412246704
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00345998139290584,0.265890550291815,0.572563359986624,0.283911366048716,0.0155906424404292,0.266831170739341,1.77246654127206,80.2561265117305,8,0.231378412246704
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.62162579784358e-05,0.278805556986834,0.0993951279606327,0.234402673738897,0.0384389984461898,0.263382877797695,0.727672702527984,81.2623198912575,48,0.231378412246704
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.30741672923969e-06,0.220000313148489,0.559126483057678,0.231998273368265,1.33411453638604e-14,0.259739380324519,0.907363079780368,82.3179011249282,32,0.231378412246704
