"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,9.41158521879747e-05,0.0890800680977051,0.465228904162313,0.0874923295482592,0.0324203717312065,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.72329988479614
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000438142306801025,0.0885344266871428,0.474049049878927,0.0884284894481339,0.0290710802645797,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.72329988479614
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0199949632144236,0.088395581887741,0.395095084065393,0.086896013062558,0.00442894579375907,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.72329988479614
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0757686835198479,0.0902794991450963,0.576569048741748,0.0864346425109768,0.0373323916650929,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.72329988479614
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,9.31845500720457e-06,0.0889458124033962,0.390677429606099,0.0880674974124695,0.0206076178209336,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.72329988479614
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00106343454594039,0.090521554012802,0.941649577839334,0.0889369792525805,0.0445353267256785,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.72329988479614
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0987424114527748,0.086125700027947,0.782368905266618,0.0870014864873316,0.0119482557428015,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.72329988479614
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000236879060364627,0.0878539855135804,0.368125905783164,0.0875424654766839,0.0260124387057611,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.72329988479614
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0168063072032681,0.0907465310231384,0.0561839266649955,0.0883731012008382,0.0492024182979411,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.72329988479614
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.13580019519686,0.0899115641254024,0.848311917981936,0.0893479035939514,0.0349393535953389,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.72329988479614
