"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0113933136638553,0.184056362516992,0.805984091710752,0.180540895399467,0.31838805733585,0.177620640215299,1.154712012963,80.3732017915391,96,1.11325136025747
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00590328417334696,0.175229935446036,0.248985513554874,0.176737681076386,0.270369759504253,0.177379482924933,1.48961966448325,80.4789605198296,58,1.11325136025747
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0132086881018425,0.177908204225377,0.720990722196436,0.173337371343066,0.371214272858538,0.174766209437184,2.13363733317371,81.6206811817279,30,1.11325136025747
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00299329249945446,0.166929352975573,0.251939342273328,0.168008090551307,0.33960335491284,0.169437199525695,3.10826932063439,83.915323446301,16,1.11325136025747
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,6.94010321417891e-05,0.181856911274594,0.872096267954865,0.173336028061732,0.281202982684269,0.177789144497244,1.09681340522382,80.2992700072539,108,1.11325136025747
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,8.08301747921834e-06,0.180798345365892,0.965615943356435,0.173269508169713,0.43075338274543,0.176549660818314,1.40958224201489,80.8424011485351,68,1.11325136025747
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.206211918803037,0.18414672698435,0.659930517066568,0.175354270752249,0.487257479961775,0.175971153014629,1.97685012655408,81.0953035556395,34,1.11325136025747
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,4.26208758683644e-05,0.172448190893015,0.087256024566376,0.177983795120842,0.336603730136372,0.172255424378998,2.83539844218607,82.7083962056105,18,1.11325136025747
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00236745312511034,0.185398319127956,0.44814299972364,0.180334235537314,0.295681675126785,0.177322397522296,0.995628448273412,80.5039863574411,136,1.11325136025747
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00167763745471369,0.174011247998989,0.807864042116865,0.178859792764672,0.211111273430784,0.176753395619461,1.24658239166191,80.7532415083864,88,1.11325136025747
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0179660476331695,0.181585817634027,0.585884303919216,0.16979856324219,0.30855357463344,0.175018762424993,1.71809838543613,81.5107272877186,48,1.11325136025747
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0594803585639837,0.16413598724544,0.468916514277528,0.181698721040543,0.0829165559012198,0.175306409654959,2.37080017828082,81.3853858943165,24,1.11325136025747
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,2.89158585710792e-05,0.182478733377492,0.253047286468716,0.174952137027442,0.377477363082851,0.178218181596529,0.681408731706186,80.110904670507,272,1.11325136025747
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0338309349596987,0.190597794145099,0.918058744937215,0.176638770397577,0.425187922583147,0.177789585399565,0.731972979982818,80.2990765231779,236,1.11325136025747
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00108460298381068,0.179006809780558,0.992487412143336,0.189118075424892,0.360958783467998,0.178429851421754,0.77366239463469,80.0179098017757,210,1.11325136025747
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00523608195142999,0.174733852888235,0.168466969001194,0.157450658323982,0.348921582201652,0.177912055183772,0.801406414990584,80.2453249708513,196,1.11325136025747
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0557374406938627,0.178044140278307,0.035392967025994,0.178181613645142,0.383134410165818,0.177620640215299,1.154712012963,80.3732017915391,96,1.11325136025747
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,2.03191207710345e-05,0.178239089965875,0.32218328479961,0.173589656671409,0.268398676712668,0.177379482924933,1.48961966448325,80.4789605198296,58,1.11325136025747
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000361263531077055,0.176009990875603,0.750742223042166,0.170609004112411,0.46828939188304,0.174766209437184,2.13363733317371,81.6206811817279,30,1.11325136025747
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0215786413180999,0.1699125913919,0.587068071356777,0.16427430368979,0.293594889775082,0.169437199525695,3.10826932063439,83.915323446301,16,1.11325136025747
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00174774068111822,0.181499997622217,0.738137552578259,0.178483984742502,0.348676512743964,0.177789144497244,1.09681340522382,80.2992700072539,108,1.11325136025747
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000163564770592966,0.184931111850696,0.471345220463663,0.175022097082999,0.305102120816778,0.176549660818314,1.40958224201489,80.8424011485351,68,1.11325136025747
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,4.35603444119182e-05,0.175414456917407,0.0515095265937594,0.176829358867568,0.328645812920017,0.175971153014629,1.97685012655408,81.0953035556395,34,1.11325136025747
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0761198571669758,0.187723513451913,0.226848557041337,0.167470620954588,0.308481609489938,0.172255424378998,2.83539844218607,82.7083962056105,18,1.11325136025747
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.036916216852414,0.192742373726123,0.224674580544657,0.183013782130334,0.533627324613341,0.177322397522296,0.995628448273412,80.5039863574411,136,1.11325136025747
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00211143405059385,0.186718066501725,0.724831737245725,0.180072267966341,0.452764756258509,0.176753395619461,1.24658239166191,80.7532415083864,88,1.11325136025747
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,4.93953549984913e-06,0.185416583788561,0.831781610740966,0.178244727832727,0.40287953770932,0.175018762424993,1.71809838543613,81.5107272877186,48,1.11325136025747
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.010502431543652,0.18147110849186,0.425758727280864,0.177343411972275,0.415195320781216,0.175306409654959,2.37080017828082,81.3853858943165,24,1.11325136025747
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000154867933091503,0.174304273673701,0.184720030236489,0.175955603011841,0.32904761572779,0.178218181596529,0.681408731706186,80.110904670507,272,1.11325136025747
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0192720613784482,0.187419164426133,0.747669218201477,0.176743248106512,0.408671917917854,0.177789585399565,0.731972979982818,80.2990765231779,236,1.11325136025747
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00417673751777793,0.166610429627902,0.656645288105056,0.189495549595949,0.306238426319597,0.178429851421754,0.77366239463469,80.0179098017757,210,1.11325136025747
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0410988158265731,0.171873445941805,0.977153207400421,0.166305503660406,0.345093507074908,0.177912055183772,0.801406414990584,80.2453249708513,196,1.11325136025747
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00614808250764127,0.17457605244627,0.743073175716649,0.175534399803165,0.302713220366236,0.177620640215299,1.154712012963,80.3732017915391,96,1.11325136025747
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00433425910950032,0.176953403741117,0.791247591632801,0.17673387750919,0.270047491377411,0.177379482924933,1.48961966448325,80.4789605198296,58,1.11325136025747
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00360293490858766,0.180590154901522,0.075580797064393,0.174841891514717,0.467410707928578,0.174766209437184,2.13363733317371,81.6206811817279,30,1.11325136025747
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,9.52119701418801e-05,0.175060849306103,0.324754194532957,0.166312996459505,0.48942433034883,0.169437199525695,3.10826932063439,83.915323446301,16,1.11325136025747
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.133959793809478,0.182702589720671,0.46571935766462,0.169290867146784,0.348372841632275,0.177789144497244,1.09681340522382,80.2992700072539,108,1.11325136025747
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0067310642340014,0.18155096186417,0.745069919089333,0.178931759974785,0.300554453485565,0.176549660818314,1.40958224201489,80.8424011485351,68,1.11325136025747
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,4.57306037071407e-05,0.187713464640757,0.30505240707425,0.177449123275685,0.560277060318668,0.175971153014629,1.97685012655408,81.0953035556395,34,1.11325136025747
