"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00018657555249445,0.254567004895607,0.992991441853978,0.256368670063352,0.231551574253227,0.26200497862711,0.766651798997018,81.6625500522857,44,0.491582568486532
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00208166605804809,0.276529206701963,0.144931179593881,0.250554159440318,0.420326533063957,0.260708304952941,0.992447209742479,82.038069073056,28,0.491582568486532
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.83390869018563,0.291342101673055,0.682315038903561,0.254660085346104,0.266374467758993,0.261315073475974,1.39702192175728,81.8624895092119,14,0.491582568486532
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000972354950855115,0.270250437612011,0.387958211512266,0.26199339903412,0.184655705884798,0.244800153200951,2.10585177270014,86.5151533826768,8,0.491582568486532
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00141594553793155,0.267617432736095,0.307752004623749,0.261577151997275,0.257877623494202,0.262817623768744,0.730806147259432,81.4266464531564,52,0.491582568486532
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0408906619763052,0.279069133525874,0.0294624700016721,0.259935654707228,0.325627469027188,0.265734378762602,0.922868978118934,80.5768036162885,32,0.491582568486532
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00789776271603189,0.256948093005354,0.658020721930965,0.2656309603702,0.13758392165526,0.260254963716246,1.31746209439103,82.1690823670138,16,0.491582568486532
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000236522973845345,0.304800967249491,0.35733762821512,0.270519746408809,0.320574819982604,0.262152353783341,1.83630005102896,81.6197993024692,8,0.491582568486532
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0130928178078377,0.269521040662615,0.693852423618596,0.280684513974114,0.307347086350163,0.266652480896672,0.659160096455436,80.3084080793847,64,0.491582568486532
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0429502595618275,0.289124872665115,0.331890124684927,0.249932882955936,0.505062049592384,0.263397448575479,0.834605489265109,81.2580814844828,40,0.491582568486532
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0173196798819307,0.298925523444194,0.324056238808209,0.271797896871408,0.375484820151002,0.265582673036276,1.13157068923824,80.62111507272,22,0.491582568486532
