"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00205719315907873,0.266035062839014,0.245620134707814,0.257107491608088,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.2331489721934
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.87249776382338e-05,0.278228122156112,0.821830449234422,0.255678096686751,0.102893956633803,0.263164693049562,1.01077442213836,81.3257714863296,26,0.2331489721934
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0447457775911923,0.269404154523175,0.64000757010058,0.232704527264373,0.027347923327253,0.255018834306504,1.46685650915311,83.6702939085692,12,0.2331489721934
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,8.45631674917653e-07,0.243936319662491,0.454962169934841,0.240571981308261,3.78086419753084e-14,0.240200106080882,2.18728200244029,87.7470300318111,8,0.2331489721934
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.62032665145134e-05,0.259807639875472,0.64290897941951,0.260154882772102,0.011519176879551,0.26273281565364,0.779544989147623,81.4512846893436,44,0.2331489721934
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,7.69205596712305e-07,0.259641848321878,0.254980356404565,0.247782257421044,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.2331489721934
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00733760170595862,0.274413993004175,0.907400560804232,0.247608228078468,0.0400466865327762,0.26112896083179,1.39901401101651,81.9163716413083,14,0.2331489721934
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000262398422019678,0.248553227426816,0.245435686035865,0.254515991032247,0.00342963475719102,0.249009631544221,2.03525522268827,85.3593147881832,8,0.2331489721934
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0674752039479581,0.260420213087007,0.482125578812125,0.267170275917158,0,0.266842123219207,0.755720232049616,80.2529215568412,44,0.2331489721934
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000674994911566102,0.274102129715062,0.236612599694759,0.239169898712004,0.0324413506744392,0.263588097036834,0.970880006227063,81.2026135612155,28,0.2331489721934
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0263440318811408,0.280279958146683,0.0678611422673263,0.283763582710716,0.0395765257505709,0.255100190939913,1.3712435697522,83.6471570333348,16,0.2331489721934
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.488662297702989,0.335616562766783,0.217056062184376,0.291499522719017,0.0427453388695505,0.266831170739341,1.77246654127206,80.2561265117305,8,0.2331489721934
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0078642658377807,0.285169215546802,0.0349697473640007,0.229161371880705,0.0682615440849832,0.263382877797695,0.727672702527984,81.2623198912575,48,0.2331489721934
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.95386109862871e-08,0.236586871650465,0.488931637440871,0.284770804664776,0,0.259739380324519,0.907363079780368,82.3179011249282,32,0.2331489721934
