"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.281474850322108,0.278378109750727,0.714984778233823,0.249383066320639,0.0453613274098898,0.266514008489188,0.775410066648644,80.3489131401461,42,0.243902838230133
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00533102059492697,0.260690671421983,0.442120352057572,0.248280106552026,0.00524330791142209,0.263164693049562,1.01077442213836,81.3257714863296,26,0.243902838230133
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000535887545772462,0.248147414413305,0.472652193910561,0.237892099555992,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.243902838230133
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0177312516397564,0.252437202841849,0.408379043913147,0.222832702860248,0.00706165381853928,0.240200106080882,2.18728200244029,87.7470300318111,8,0.243902838230133
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000462845969988164,0.257748770372888,0.00157540860158859,0.245584130035403,0.0369039060103931,0.26273281565364,0.779544989147623,81.4512846893436,44,0.243902838230133
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000405303535577056,0.262452890209692,0.0566817335347051,0.248571388524899,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.243902838230133
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,7.36930586263962e-07,0.256143592578275,0.133862545494603,0.259062183870424,0,0.26112896083179,1.39901401101651,81.9163716413083,14,0.243902838230133
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000273818039099978,0.270838135335239,0.183704973615929,0.24351310897309,0.041734191828569,0.249009631544221,2.03525522268827,85.3593147881832,8,0.243902838230133
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.85224055465948e-06,0.266863955949358,0.450001598670726,0.254617629954724,0,0.266842123219207,0.755720232049616,80.2529215568412,44,0.243902838230133
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00354343092032754,0.282120213951648,0.567307510106228,0.260015142802674,0.0404279763863775,0.263588097036834,0.970880006227063,81.2026135612155,28,0.243902838230133
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.19892626389121e-05,0.2514211621707,0.704862508965085,0.268785190951554,4.31819914177503e-13,0.255100190939913,1.3712435697522,83.6471570333348,16,0.243902838230133
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.382189724177335,0.24816469330597,0.00621035642643227,0.22608839610379,9.99999999999998e-13,0.266831170739341,1.77246654127206,80.2561265117305,8,0.243902838230133
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.30661161924597e-05,0.239086989288947,0.521337339718607,0.261301935712469,0.00217738651536388,0.263382877797695,0.727672702527984,81.2623198912575,48,0.243902838230133
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.050842284732775,0.220172888827292,0.35188435995254,0.292095705869833,6.67113537286341e-13,0.259739380324519,0.907363079780368,82.3179011249282,32,0.243902838230133
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,7.752295628454e-07,0.234621675455254,0.817626059280507,0.238401771449157,0.0150617647619771,0.265776711427928,1.1299190170192,80.5644367777922,20,0.243902838230133
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.73491415998958e-05,0.244150711139105,0.506611672403419,0.175640547601015,0.0234150259311536,0.263522909463581,1.37371104902494,81.221581818627,14,0.243902838230133
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.119173991247943,0.257367718821279,0.174283525868294,0.258170731565801,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.243902838230133
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0149314224542414,0.256377831396872,0.865172797761898,0.252123947057098,0.0299409769065861,0.263164693049562,1.01077442213836,81.3257714863296,26,0.243902838230133
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0139195720515146,0.254828947295837,0.859326482568191,0.253219521103729,0.0147214050213167,0.255018834306504,1.46685650915311,83.6702939085692,12,0.243902838230133
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000886379886781588,0.240294515159993,0.0144497315964304,0.232366878177044,0.0268914561025932,0.240200106080882,2.18728200244029,87.7470300318111,8,0.243902838230133
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0992908854798994,0.256562953055828,0.178807607210246,0.251411722190122,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.243902838230133
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0415829130201466,0.276211797634785,0.536611805556424,0.244570945166159,0.0556857436054521,0.266869811508001,0.982902842337173,80.2448190789382,28,0.243902838230133
