"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00273601017695536,0.0884716114246194,0.0352637964361026,0.0884918409376298,0.0207626213880281,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.74281338055929
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0231283878498279,0.0889074684543372,0.897077091559072,0.0889528725891045,0.0383321360937294,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.74281338055929
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00461396806777706,0.0881733746951449,0.335023340964775,0.0884556223108944,0.0227087731445271,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.74281338055929
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00204125306126284,0.0884025486807124,0.499861343058531,0.0885414333120512,0.0240772667392506,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.74281338055929
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00109290366999202,0.0889996704133022,0.622657320119913,0.0879875351007442,0.033493356886907,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.74281338055929
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0262100948710797,0.0901245082381865,0.0157887692194091,0.0892664120176973,0.0338587630597557,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.74281338055929
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0216073130932685,0.086051737645477,0.670541687208727,0.088312084176187,0.00828293819777659,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.74281338055929
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,7.03008396791892e-05,0.0873637068141999,0.879201303582424,0.0879176562116653,0.0240055116043772,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.74281338055929
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000261265236320949,0.0918387338467199,0.347518332586406,0.0869977637235911,0.0559771646920983,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.74281338055929
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00167524390815609,0.094733029415785,0.888318730644109,0.0877229701445248,0.0660250896212984,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.74281338055929
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000356117664881422,0.0901787266149803,0.38271793898501,0.0881055987488145,0.0334204418897454,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.74281338055929
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.154257666387937,0.0904461587963582,0.767601808093543,0.0854340789649158,0.0342702272410098,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.74281338055929
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00431900227311323,0.0843004447012816,0.647962045600273,0.0877752206431471,0.0134493309879629,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.74281338055929
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0180131595822913,0.0833840518890943,0.847632873652396,0.0874165264377907,0.0182494648499256,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.74281338055929
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00173316002970851,0.0855696776046067,0.253315221892626,0.0902652966241216,0.0261747319683072,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.74281338055929
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.470819597293613,0.0880977335512855,0.702211665327342,0.0841740752066219,0.0321219601167977,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.74281338055929
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0903293761805235,0.088583536900447,0.273605132071112,0.0874569261631331,0.0142716748037765,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.74281338055929
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0310265992872238,0.0907571860761607,0.588252594429757,0.0876945323100189,0.0509873926032457,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.74281338055929
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.030779810526725,0.0892746205512994,0.841175879065565,0.0876904715096343,0.0347896368335947,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.74281338055929
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,8.82462424633886e-06,0.0891815912922449,0.893633482074092,0.0884087852031996,0.0323351684896455,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.74281338055929
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0014049724372236,0.0873355623426444,0.988255339472913,0.0880820016178453,0.00628707892135762,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.74281338055929
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0240357103561448,0.0920741763684316,0.911532889584691,0.0869091738038144,0.0658252596053144,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.74281338055929
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0386930953847436,0.0906611366140866,0.711260461293201,0.0872523617847026,0.0563194384519382,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.74281338055929
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000931932741353322,0.0897852605926326,0.104481951425292,0.0903811977311811,0.0359891885675314,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.74281338055929
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0296168860320702,0.0906387578028961,0.761630830475338,0.0888248633155849,0.0458019298744042,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.74281338055929
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00865954441850845,0.0873001675812294,0.322793069875352,0.086515286221689,0.0236154475328526,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.74281338055929
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00183145768977656,0.0877018255118384,0.257568565443311,0.0917771667069944,0.0209753969399602,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.74281338055929
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00303676499755863,0.0875353944091528,0.682682229904671,0.0883395161976352,0.0258156573368021,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.74281338055929
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0833607519000612,0.0855293947475757,0.829752944147557,0.0854007835637992,0.016506897081752,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.74281338055929
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0092553066624865,0.0900461152487682,0.1643803515963,0.0797712407350141,0.035671335682017,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.74281338055929
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.115597930179837,0.0952191830633679,0.35521857652156,0.0923314521018112,0.0444413695140311,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.74281338055929
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00422833212531279,0.0899384556265919,0.672815749835224,0.0960830991332791,0.0341697563170154,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.74281338055929
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00419138392436176,0.0892212776358773,0.614052673278344,0.0881818037728331,0.0117756790273414,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.74281338055929
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00896162479856865,0.0893525685552664,0.554049495504798,0.087370909826667,0.0161432492102918,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.74281338055929
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,8.99575174806205e-06,0.0895838876451895,0.0385630601235817,0.0879683765387009,0.025400848059439,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.74281338055929
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0107544236206254,0.088430370117298,0.347717887919338,0.0879631423459594,0.0288248500637977,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.74281338055929
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.148615893457684,0.0886709460611411,0.807251576257448,0.0869471694688401,0.0111917272293081,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.74281338055929
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0548844892817116,0.0887512368547779,0.494892168686683,0.0875934872968481,0.030823720197145,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.74281338055929
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00832181850871833,0.0892261286620119,0.849648944258587,0.0882314700797386,0.0369345534883087,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.74281338055929
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0139552691190929,0.0892945231167744,0.726334202924772,0.0880872460571688,0.0349171122880763,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.74281338055929
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0172219192008198,0.091189008103614,0.416812109219349,0.0847365587192654,0.0488584887457444,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.74281338055929
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.13283387663718,0.0872877757778545,0.232205063467346,0.0891086223461627,0.0181872440932215,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.74281338055929
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000185606466579419,0.0899487487498513,0.877078637478637,0.0875092540480568,0.0382417383105613,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.74281338055929
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0264063144083175,0.0902934420343164,0.332333704102469,0.0885112069527097,0.0394806913932537,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.74281338055929
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.7347470568424e-05,0.0871981383868205,0.292840069597781,0.0916649272164753,0.0265739439429011,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.74281338055929
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00506587094413892,0.0889353716246983,0.419177585829489,0.08445192107675,0.0305445447694139,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.74281338055929
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000226652229105159,0.0801347065962929,0.972585647008656,0.0822154237417495,0.0173790181987393,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.74281338055929
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.184836419731048,0.0924251013511315,0.793155793870861,0.0908496738071898,0.037350213601248,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.74281338055929
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00245866737839255,0.0884846710391417,0.535704966991773,0.0884582174565392,0.0195223347214094,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.74281338055929
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0538911344205856,0.0893822446688089,0.765310713388232,0.0885856947399282,0.0409105525103046,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.74281338055929
