"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,5.39829068059951e-08,0.176984738041617,0.28904362219969,0.172960723809162,0.110533850354059,0.177453998252132,1.1691242209562,80.4462884312705,94,0.768826309839884
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0205102902485504,0.17167163337459,0.853377481848979,0.173798750495313,0.105748363361293,0.175756017710144,1.51726611343209,81.1892475399781,56,0.768826309839884
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0588743266564347,0.174822661457508,0.79506461106742,0.169227533685161,0.21815558915166,0.17370908667365,2.15968524713256,82.0798953845266,28,0.768826309839884
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00115863137278378,0.175230679874589,0.819458825506193,0.16989243130275,0.24521058563842,0.168830369667638,3.1306536868812,84.172923957881,16,0.768826309839884
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00143524585127975,0.182557899924744,0.701036418174233,0.175800612326804,0.165108838931572,0.178246756953875,1.12344777574139,80.0983527626751,102,0.768826309839884
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0201934947488901,0.177583446956213,0.245386142065813,0.176819831530094,0.095047361592566,0.178007692847789,1.4306150031185,80.2033398962775,64,0.768826309839884
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000438739007849523,0.177553139765479,0.167380451453145,0.176166069384825,0.125306386770698,0.178451711599885,1.98143457961329,80.0083034804333,32,0.768826309839884
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000144667543148521,0.177819633317864,0.0489104638940752,0.166198002797968,0.122049917067936,0.170532382420668,2.89298506317711,83.4482804646416,16,0.768826309839884
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.38725870826865e-05,0.182845473613089,0.944738561154299,0.180766951261808,0.173275110175152,0.1783844860266,1.05058107746052,80.0378439930334,118,0.768826309839884
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000330535294401422,0.188456846167525,0.993915411488786,0.17343006765388,0.185120652822302,0.178171294235149,1.30708801762853,80.1314986185882,78,0.768826309839884
