"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,8.09129206142978e-10,0.260764222428909,0.0136349475431951,0.25507001152701,1.24841287513904e-11,0.266514008489188,0.775410066648644,80.3489131401461,42,0.247562372684479
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00238886116605033,0.261476262520741,0.306915729027764,0.248074259226344,0.0199033767424026,0.263164693049562,1.01077442213836,81.3257714863296,26,0.247562372684479
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.64530537795375e-07,0.268073251839608,0.328456752274681,0.240345039036478,0.00987153574935368,0.255018834306504,1.46685650915311,83.6702939085692,12,0.247562372684479
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,8.33157593197346e-06,0.249450728843649,0.0757974503180743,0.231440041520702,0.00395309789570261,0.240200106080882,2.18728200244029,87.7470300318111,8,0.247562372684479
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000496698652303757,0.262871572043238,0.636342399240112,0.247475109002584,0.0045206379784972,0.26273281565364,0.779544989147623,81.4512846893436,44,0.247562372684479
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00809697817762998,0.280912484393112,0.0346229223880333,0.260286480042574,0.0625994928019238,0.266869811508001,0.982902842337173,80.2448190789382,28,0.247562372684479
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.448157016080545,0.285025565776768,0.715218593508039,0.256981955241429,0.0135598893151282,0.26112896083179,1.39901401101651,81.9163716413083,14,0.247562372684479
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00895635015663777,0.242670245371068,0.14466163093997,0.242107445616811,0.0227324604129652,0.249009631544221,2.03525522268827,85.3593147881832,8,0.247562372684479
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.172827339259265,0.280907277447553,0.424070069289671,0.285371840623066,0.0414519566523523,0.266842123219207,0.755720232049616,80.2529215568412,44,0.247562372684479
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00771494908050988,0.283768362799345,0.477471236871576,0.254564349954715,0.0514350716323029,0.263588097036834,0.970880006227063,81.2026135612155,28,0.247562372684479
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00475296105372101,0.237681893397606,0.311858871714984,0.231162412807653,0.000649049793357167,0.255100190939913,1.3712435697522,83.6471570333348,16,0.247562372684479
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000174518115524251,0.265099532934517,0.614117873131889,0.22231911437468,0.0164069158659562,0.266831170739341,1.77246654127206,80.2561265117305,8,0.247562372684479
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00655523836454713,0.232927653286864,0.295960725770971,0.230719134308648,0,0.263382877797695,0.727672702527984,81.2623198912575,48,0.247562372684479
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000152320837769612,0.226778559290398,0.61354247146922,0.243714466587655,4e-14,0.259739380324519,0.907363079780368,82.3179011249282,32,0.247562372684479
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00831263407118351,0.274901550985534,0.907593288571949,0.246055719428265,0.038909422456609,0.265776711427928,1.1299190170192,80.5644367777922,20,0.247562372684479
