"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00317483883204682,0.178502558137457,0.622410819241185,0.177044893744203,0.297005547370255,0.177620640215299,1.154712012963,80.3732017915391,96,1.13652743498484
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00159659131908739,0.183156549335092,0.0444749509182596,0.179466948240203,0.340712499308451,0.177379482924933,1.48961966448325,80.4789605198296,58,1.13652743498484
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000580753581008691,0.180680356955567,0.594476201921815,0.170092890778075,0.251154152817764,0.174766209437184,2.13363733317371,81.6206811817279,30,1.13652743498484
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00299105344082731,0.168355507512053,0.33968869552794,0.17247777572769,0.233723636277494,0.169437199525695,3.10826932063439,83.915323446301,16,1.13652743498484
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0247124083427198,0.179550272270479,0.132370282676911,0.180112492450838,0.358389847306941,0.177789144497244,1.09681340522382,80.2992700072539,108,1.13652743498484
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00305429695081441,0.180992799425934,0.99100871973992,0.181931814244878,0.318231045532348,0.176549660818314,1.40958224201489,80.8424011485351,68,1.13652743498484
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000375388748505288,0.178215527498404,0.462200216703016,0.169412244144063,0.266779953286039,0.175971153014629,1.97685012655408,81.0953035556395,34,1.13652743498484
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0213890458634727,0.177699893122817,0.166634760231099,0.172356218719396,0.388810196291674,0.172255424378998,2.83539844218607,82.7083962056105,18,1.13652743498484
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000547688395030948,0.180610959499639,0.276938735248253,0.181860063048472,0.27366694513999,0.177322397522296,0.995628448273412,80.5039863574411,136,1.13652743498484
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00176528237999109,0.182641092484498,0.601640334619514,0.174149800898233,0.301980539935961,0.176753395619461,1.24658239166191,80.7532415083864,88,1.13652743498484
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.29053571044971,0.193550618068156,0.833027893419756,0.174746198411154,0.532788862501474,0.175018762424993,1.71809838543613,81.5107272877186,48,1.13652743498484
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0359003902852104,0.191858111122685,0.0535659417264228,0.173749915835468,0.335175507188469,0.175306409654959,2.37080017828082,81.3853858943165,24,1.13652743498484
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000332057479160326,0.178641629926623,0.70074359006013,0.17743268636693,0.35717469642776,0.178218181596529,0.681408731706186,80.110904670507,272,1.13652743498484
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.217082054652329,0.17888031409588,0.0359859503817223,0.185149586811225,0.367041770545321,0.177789585399565,0.731972979982818,80.2990765231779,236,1.13652743498484
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00803618537253256,0.167603205072655,0.439484398931392,0.160140954872692,0.31098512711597,0.178429851421754,0.77366239463469,80.0179098017757,210,1.13652743498484
