"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0809074250783347,0.176795323147074,0.385368837434231,0.177683393663043,0.327038119747824,0.177620640215299,1.154712012963,80.3732017915391,96,1.14628026088079
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.291969097709124,0.183366512365614,0.316918138687803,0.184112685451094,0.458384374056587,0.177379482924933,1.48961966448325,80.4789605198296,58,1.14628026088079
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0610092295343693,0.177739422381654,0.260146332696012,0.169383713673407,0.344961781772323,0.174766209437184,2.13363733317371,81.6206811817279,30,1.14628026088079
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000298460522938357,0.167665150469463,0.221347116988666,0.165466706259396,0.121938189548307,0.169437199525695,3.10826932063439,83.915323446301,16,1.14628026088079
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0593066734978923,0.187582466396025,0.61171248883447,0.179751415476197,0.507525909980861,0.177789144497244,1.09681340522382,80.2992700072539,108,1.14628026088079
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0775199654167349,0.179663109326018,0.913276197134819,0.180410893487089,0.25667848027466,0.176549660818314,1.40958224201489,80.8424011485351,68,1.14628026088079
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.108963495261288,0.179270408697405,0.475972322762455,0.17948729488058,0.47192961710584,0.175971153014629,1.97685012655408,81.0953035556395,34,1.14628026088079
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000765872481362541,0.171341811464903,0.501142509180655,0.166782475682854,0.258308458444529,0.172255424378998,2.83539844218607,82.7083962056105,18,1.14628026088079
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.410076204775118,0.180237086124639,0.3467852367215,0.182916175350996,0.362948432006498,0.177322397522296,0.995628448273412,80.5039863574411,136,1.14628026088079
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,9.25227839278274e-06,0.196288680097703,0.822518564343376,0.182594216740496,0.541219394052854,0.176753395619461,1.24658239166191,80.7532415083864,88,1.14628026088079
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000757893457888863,0.175431727076631,0.727484693924618,0.180519589568903,0.268412686227148,0.175018762424993,1.71809838543613,81.5107272877186,48,1.14628026088079
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0216494626445658,0.196523093505567,0.729049827260095,0.185009421500812,0.391034581212235,0.175306409654959,2.37080017828082,81.3853858943165,24,1.14628026088079
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,4.24580521922394e-05,0.177549395789639,0.932401091086945,0.164903798491746,0.352704857494889,0.178218181596529,0.681408731706186,80.110904670507,272,1.14628026088079
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0015599480250743,0.186522959671514,0.766541965196879,0.169145575812954,0.402071973270687,0.177789585399565,0.731972979982818,80.2990765231779,236,1.14628026088079
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.310471952464607,0.169861242153316,0.216946055717857,0.17574746330056,0.324681727000321,0.178429851421754,0.77366239463469,80.0179098017757,210,1.14628026088079
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.153259060366266,0.16735957408212,0.63764759731622,0.175001296612181,0.316199362745228,0.177912055183772,0.801406414990584,80.2453249708513,196,1.14628026088079
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000661174859628768,0.184979810173895,0.605548734302407,0.177661949232198,0.451006231608018,0.177620640215299,1.154712012963,80.3732017915391,96,1.14628026088079
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00891204715322709,0.175099296671726,0.211317643221081,0.172866730679649,0.208673486383134,0.177379482924933,1.48961966448325,80.4789605198296,58,1.14628026088079
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00492011289508082,0.175291197401695,0.416801831088057,0.169015145289037,0.309138360821681,0.174766209437184,2.13363733317371,81.6206811817279,30,1.14628026088079
