"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0001976709701434,0.262977835053468,0.623827569676122,0.252866546757386,0.319498295937543,0.26200497862711,0.766651798997018,81.6625500522857,44,0.469644451141357
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.331794330073247,0.262009866352936,0.420579828510893,0.255276350654724,0.532110763615552,0.260708304952941,0.992447209742479,82.038069073056,28,0.469644451141357
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0223968234971663,0.265848398229607,0.665192144629801,0.236911531697104,0.328737228997532,0.261315073475974,1.39702192175728,81.8624895092119,14,0.469644451141357
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00112071674007679,0.265612256208011,0.434213918242469,0.22756214847181,0.377684169124174,0.244800153200951,2.10585177270014,86.5151533826768,8,0.469644451141357
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0503274903915459,0.267229959422731,0.140226429128734,0.259324273634845,0.33137157315435,0.262817623768744,0.730806147259432,81.4266464531564,52,0.469644451141357
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00638052841553761,0.274297080844692,0.345183640048053,0.266992415162752,0.215663594572899,0.265734378762602,0.922868978118934,80.5768036162885,32,0.469644451141357
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0104709549641077,0.257369382685822,0.480694252349787,0.25523611634323,0.178296358652044,0.260254963716246,1.31746209439103,82.1690823670138,16,0.469644451141357
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,7.76682199570298e-06,0.279881304444751,0.124180642030059,0.264950965532774,0.295698479571243,0.262152353783341,1.83630005102896,81.6197993024692,8,0.469644451141357
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000519729636275322,0.28317799315923,0.677405176175757,0.259008764610865,0.301424451052376,0.266652480896672,0.659160096455436,80.3084080793847,64,0.469644451141357
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00293430913774978,0.295076630912582,0.259148524061673,0.266378548604829,0.418929569958936,0.263397448575479,0.834605489265109,81.2580814844828,40,0.469644451141357
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00369777204255064,0.287497610586879,0.554333964933957,0.262359324871499,0.232169394859907,0.265582673036276,1.13157068923824,80.62111507272,22,0.469644451141357
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0115116282597275,0.316032440057484,0.898336501421306,0.247454940621862,0.370492750729529,0.247864008989992,1.67717584952186,85.6763350620577,12,0.469644451141357
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000949088230495929,0.255183131587327,0.569375169272426,0.23784140470953,0.309349444750117,0.266177930057516,0.452419414390409,80.4471851087732,124,0.469644451141357
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0143557081776592,0.298756472602154,0.0221150894409578,0.240118553853886,0.477184312607431,0.265461742263814,0.487394253178246,80.6564295624105,108,0.469644451141357
