"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.048497325049703,0.177893762921872,0.657720586848083,0.174168585700943,0.206463722743686,0.177453998252132,1.1691242209562,80.4462884312705,94,0.729511797428131
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00293331915887873,0.179542661335128,0.147233069249838,0.17257121925822,0.165405250806693,0.175756017710144,1.51726611343209,81.1892475399781,56,0.729511797428131
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0569421788189549,0.167121217881273,0.124065624427432,0.168201329968466,0.052061767029903,0.17370908667365,2.15968524713256,82.0798953845266,28,0.729511797428131
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000170327525083097,0.169779806232641,0.784581965208097,0.162930743531934,0.186355129504798,0.168830369667638,3.1306536868812,84.172923957881,16,0.729511797428131
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0178402468476342,0.179900155536006,0.112744841043362,0.175604989602167,0.139138678879153,0.178246756953875,1.12344777574139,80.0983527626751,102,0.729511797428131
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00262913216108587,0.181888887504841,0.0220191469147922,0.174305360353552,0.147564163643104,0.178007692847789,1.4306150031185,80.2033398962775,64,0.729511797428131
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00766220178621671,0.179826509971219,0.0237475063184056,0.18181520897362,0.177471372747774,0.178451711599885,1.98143457961329,80.0083034804333,32,0.729511797428131
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00133530579614376,0.18349215470887,0.335542617717668,0.172138110948973,0.244024692352805,0.170532382420668,2.89298506317711,83.4482804646416,16,0.729511797428131
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0639611347002484,0.185569694390922,0.923660403540329,0.175949361735376,0.20700657150553,0.1783844860266,1.05058107746052,80.0378439930334,118,0.729511797428131
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00144373573589623,0.182962146034971,0.625640969917045,0.1834837183029,0.119567419807048,0.178171294235149,1.30708801762853,80.1314986185882,78,0.729511797428131
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.48605615687536e-05,0.185296896681419,0.159692062280885,0.184046697546746,0.177030290739934,0.175621919321374,1.78572294619492,81.2477748295062,44,0.729511797428131
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.137541532859986,0.179047710220409,0.0869397677113286,0.189387323807971,0.144934856291165,0.178201316957875,2.3964203768233,80.1183122192917,24,0.729511797428131
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0980327477820168,0.183242682737116,0.689794702027006,0.178983728434738,0.192892712695167,0.177753479684078,0.851537163227796,80.3149204007547,176,0.729511797428131
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00244480913684909,0.169733244936477,0.277313561816956,0.170776054181815,0.146559536461611,0.178179992054486,0.9501983553801,80.1276785003294,140,0.729511797428131
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000111901735753791,0.172941826275079,0.159058657664476,0.167932434900561,0.156916324021305,0.177891532717596,1.05641165260606,80.2543332215695,114,0.729511797428131
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0212056551574925,0.179644834734168,0.506446875682058,0.203085751655382,0.179201603808533,0.176818154282638,1.13042660718961,80.7248915228412,100,0.729511797428131
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00104408954320797,0.183656085551887,0.412215549501404,0.172952475365737,0.208286201448807,0.177453998252132,1.1691242209562,80.4462884312705,94,0.729511797428131
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000927048732765266,0.173989280756104,0.227323446052676,0.166782064338911,0.146208931413888,0.175756017710144,1.51726611343209,81.1892475399781,56,0.729511797428131
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.51090672902306e-07,0.173175287044629,0.995691079396095,0.165033088526287,0.200236918021048,0.17370908667365,2.15968524713256,82.0798953845266,28,0.729511797428131
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0104975510897101,0.167058488612592,0.146620131281881,0.163328368231072,0.126530451485573,0.168830369667638,3.1306536868812,84.172923957881,16,0.729511797428131
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.50125491923303e-05,0.183513319764897,0.892664335200545,0.177627927002827,0.138451652931736,0.178246756953875,1.12344777574139,80.0983527626751,102,0.729511797428131
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00296466359906256,0.182646991599486,0.156680307634306,0.170776255936166,0.144850770405497,0.178007692847789,1.4306150031185,80.2033398962775,64,0.729511797428131
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0049143346093048,0.182892177005078,0.394711603536731,0.173964363250711,0.215355140993781,0.178451711599885,1.98143457961329,80.0083034804333,32,0.729511797428131
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00780782430503221,0.16794522930338,0.657691460835216,0.170819514673163,0.0898816390750873,0.170532382420668,2.89298506317711,83.4482804646416,16,0.729511797428131
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000912876438491367,0.174980141966736,0.176724109889498,0.176553102397604,0.116115981128567,0.1783844860266,1.05058107746052,80.0378439930334,118,0.729511797428131
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00449612538403531,0.174872437941536,0.285333497105269,0.177070938451155,0.119886619138899,0.178171294235149,1.30708801762853,80.1314986185882,78,0.729511797428131
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000570896582992884,0.191671978457384,0.157527143293979,0.175237445120123,0.175058961509618,0.175621919321374,1.78572294619492,81.2477748295062,44,0.729511797428131
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000515254867460348,0.187281075237511,0.461407610468164,0.187534101300814,0.205959588259861,0.178201316957875,2.3964203768233,80.1183122192917,24,0.729511797428131
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.282743350632644,0.187539471577118,0.361693027435431,0.174879379957202,0.206423251276472,0.177753479684078,0.851537163227796,80.3149204007547,176,0.729511797428131
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0878976364774382,0.192413595688402,0.60852633921284,0.173295220060396,0.218760048618378,0.178179992054486,0.9501983553801,80.1276785003294,140,0.729511797428131
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,9.67533489097742e-05,0.163620999688735,0.392626470559931,0.168214474517762,0.136679357518698,0.177891532717596,1.05641165260606,80.2543332215695,114,0.729511797428131
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0226250673153764,0.180714622715575,0.384319319316346,0.163212057463938,0.179812731242472,0.176818154282638,1.13042660718961,80.7248915228412,100,0.729511797428131
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00331409069906882,0.174742728154248,0.751118645661594,0.173914507679628,0.103903409044406,0.177453998252132,1.1691242209562,80.4462884312705,94,0.729511797428131
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000278764488457791,0.183042007695185,0.0169970252156005,0.175656626753497,0.260101312181536,0.175756017710144,1.51726611343209,81.1892475399781,56,0.729511797428131
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000273723271970395,0.173741274610798,0.889925547616159,0.165386132089718,0.153559579393423,0.17370908667365,2.15968524713256,82.0798953845266,28,0.729511797428131
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00426071649405574,0.16051236861378,0.767092030972871,0.168362206226669,0.0723824803472094,0.168830369667638,3.1306536868812,84.172923957881,16,0.729511797428131
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00151311068449905,0.177726204133511,0.000798442564556557,0.180925129673465,0.135786381148323,0.178246756953875,1.12344777574139,80.0983527626751,102,0.729511797428131
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0043439860924402,0.180619169986719,0.829971039998205,0.17347924111862,0.0949874662403366,0.178007692847789,1.4306150031185,80.2033398962775,64,0.729511797428131
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00537724638814488,0.175508417592629,0.209018999213176,0.172024726651956,0.0784759431963639,0.178451711599885,1.98143457961329,80.0083034804333,32,0.729511797428131
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0118534617261005,0.179907611091452,0.279939534942115,0.166482172090892,0.147010437940307,0.170532382420668,2.89298506317711,83.4482804646416,16,0.729511797428131
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.159513239328125,0.181389334018882,0.938169956425538,0.171432929990738,0.129735896789148,0.1783844860266,1.05058107746052,80.0378439930334,118,0.729511797428131
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0796440678809036,0.178753378074307,0.971486877517012,0.174085533557418,0.125203316946024,0.178171294235149,1.30708801762853,80.1314986185882,78,0.729511797428131
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00691775676663644,0.178619762816336,0.711079477407027,0.171729312605066,0.103974647723335,0.175621919321374,1.78572294619492,81.2477748295062,44,0.729511797428131
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00931101229266619,0.181273487408135,0.143186329167521,0.174722666705697,0.138479917802041,0.178201316957875,2.3964203768233,80.1183122192917,24,0.729511797428131
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00223414534408341,0.155181805100904,0.148424422049961,0.173050417810389,0.0887900646080514,0.177753479684078,0.851537163227796,80.3149204007547,176,0.729511797428131
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0654802094984169,0.151832662497508,0.0194679325816118,0.146931099097825,0.094951616103774,0.178179992054486,0.9501983553801,80.1276785003294,140,0.729511797428131
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,9.60920057246647e-06,0.162186293779968,0.458803098367283,0.194366875528858,0.132918758934086,0.177891532717596,1.05641165260606,80.2543332215695,114,0.729511797428131
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0146354034226654,0.182078811712696,0.200952457808861,0.140833097302122,0.184210771102749,0.176818154282638,1.13042660718961,80.7248915228412,100,0.729511797428131
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000983255767850887,0.17517047548101,0.195067058007618,0.171355197081708,0.082847313268411,0.177453998252132,1.1691242209562,80.4462884312705,94,0.729511797428131
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0702101288159453,0.179830350532842,0.900670067673067,0.172320886421031,0.136731392439293,0.175756017710144,1.51726611343209,81.1892475399781,56,0.729511797428131
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0378182029874092,0.186796651234823,0.566276776530531,0.169145108533808,0.147279597487967,0.17370908667365,2.15968524713256,82.0798953845266,28,0.729511797428131
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00404963406190544,0.172876427111838,0.102742026044526,0.17009840503906,0.140173991380463,0.168830369667638,3.1306536868812,84.172923957881,16,0.729511797428131
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00074251819358793,0.184204803936804,0.52648848629317,0.178875532086992,0.17379418022182,0.178246756953875,1.12344777574139,80.0983527626751,102,0.729511797428131
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.65806711831504e-07,0.187429808488013,0.632562293800953,0.172017426400289,0.211561088083014,0.178007692847789,1.4306150031185,80.2033398962775,64,0.729511797428131
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0403781419472173,0.182838268157137,0.644693370714965,0.177653275178775,0.155735816434702,0.178451711599885,1.98143457961329,80.0083034804333,32,0.729511797428131
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000608922325993266,0.175278292918786,0.744766885152113,0.161677068701964,0.151098776932394,0.170532382420668,2.89298506317711,83.4482804646416,16,0.729511797428131
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.271973978308475,0.18946297079509,0.827903046506649,0.180948230038132,0.218127615896268,0.1783844860266,1.05058107746052,80.0378439930334,118,0.729511797428131
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.131159454773321,0.178557027895852,0.283655765146215,0.184385166395928,0.0987340974196618,0.178171294235149,1.30708801762853,80.1314986185882,78,0.729511797428131
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00328533451234915,0.183111293299278,0.983268244728456,0.168403480845153,0.147914637119981,0.175621919321374,1.78572294619492,81.2477748295062,44,0.729511797428131
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0141551810524096,0.189912684371863,0.826492709726337,0.17860386824403,0.323016372696968,0.178201316957875,2.3964203768233,80.1183122192917,24,0.729511797428131
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.014362695088389,0.174735563448092,0.527492518997969,0.173449610103424,0.161632309033037,0.177753479684078,0.851537163227796,80.3149204007547,176,0.729511797428131
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00102983485917776,0.185997031528693,0.571950366436382,0.180758373556948,0.193975718887127,0.178179992054486,0.9501983553801,80.1276785003294,140,0.729511797428131
