"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,9.26296042295043e-07,0.182755978963155,0.287581667815943,0.169223573562832,0.0393840835578582,0.17770349074859,1.19146966585874,80.3368543794987,90,0.455899020036062
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00135170798798269,0.173219689943968,0.495631091044126,0.176303716789366,0.00525347343418981,0.178314731008663,1.52765342207712,80.0684917359465,56,0.455899020036062
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.495926174731572,0.17760734848678,0.725440463668467,0.171588267833527,0.0348388970840566,0.176222144713398,2.17218185712752,80.9856289026166,28,0.455899020036062
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.052769257439219,0.175435329402315,0.322750551566718,0.175936774948975,0.0086395550884328,0.177575764870579,3.02527429220825,80.3928862103231,14,0.455899020036062
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.248761690671423,0.182170221573067,0.785260197802797,0.173824609049978,0.0348020087350315,0.177607452486694,1.17972254488864,80.3789867547304,92,0.455899020036062
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00140105357409603,0.18155513687736,0.626931140011356,0.175310312617128,0.0481745548639015,0.177964927151815,1.50602890358725,80.2221151785799,56,0.455899020036062
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0999798348788309,0.168643499043259,0.428136004584966,0.17856598015981,0,0.174949243914494,2.12917518293386,81.5410025397348,30,0.455899020036062
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,8.50163166026989e-05,0.175617923342052,0.486704000058805,0.163640440532359,0.0326568796841866,0.173057109632323,2.97959529286546,82.3622314605649,16,0.455899020036062
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0860643108158663,0.190665625869855,0.702168441357512,0.168598360027183,0.0845104329918795,0.17703037181531,1.16242511112223,80.6319543299937,96,0.455899020036062
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0329475604162621,0.172666300179285,0.975752702125065,0.159729499129358,0.0202518320993791,0.176904081476202,1.47246449515442,80.6872671312789,60,0.455899020036062
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00014946726847084,0.178736199912613,0.0469027805463774,0.172943101345487,0.0185391363637405,0.178020416039627,1.99104717539993,80.197753740289,32,0.455899020036062
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00121357107277987,0.154078781064171,0.402650013429497,0.158304375670802,0,0.176427865743494,2.70287243516335,80.8956788445751,20,0.455899020036062
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000128815820513347,0.174744410196576,0.578714428531717,0.167985749542292,0.0326726287560857,0.177036114760188,1.1061639231105,80.6294386115654,104,0.455899020036062
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00182108930931286,0.161351538210222,0.863283800788288,0.155339332308301,0.00666853819583839,0.177523275299135,1.35374398093215,80.4159079995221,70,0.455899020036062
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00402043642277753,0.14500788148831,0.203046842181865,0.172480814798729,0.00628194406194199,0.176381295039282,1.72967604402173,80.9160459825586,44,0.455899020036062
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00724366294221402,0.182548674097967,0.364011138440464,0.139952010987117,0.0370463750845766,0.17797714059862,2.05734480940032,80.2167533268531,30,0.455899020036062
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.25741326774769e-05,0.179395384260751,0.937202324224775,0.172259143308224,0.0509976362857419,0.17770349074859,1.19146966585874,80.3368543794987,90,0.455899020036062
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.45574078063415e-05,0.175966298811679,0.704704400061448,0.177277934023212,0.00709158707556349,0.178314731008663,1.52765342207712,80.0684917359465,56,0.455899020036062
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00419447767960153,0.18308794157773,0.715705886480205,0.173438064504287,0.0308930331982329,0.176222144713398,2.17218185712752,80.9856289026166,28,0.455899020036062
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.73360323408868e-05,0.177343107920151,0.0540591208746532,0.174538611819139,0,0.177575764870579,3.02527429220825,80.3928862103231,14,0.455899020036062
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00497261067050087,0.184143809762883,0.130394206826256,0.185103930800802,0.0956253385687696,0.177607452486694,1.17972254488864,80.3789867547304,92,0.455899020036062
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.92009405758266e-05,0.17738717396936,0.0583548808108307,0.176061039370192,0.00996292788223908,0.177964927151815,1.50602890358725,80.2221151785799,56,0.455899020036062
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.70905455724396e-06,0.168749350997309,0.450274916323624,0.166731012487042,0.00174972247867475,0.174949243914494,2.12917518293386,81.5410025397348,30,0.455899020036062
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.14501711772439e-05,0.174032860555161,0.224352580874053,0.164321102370069,0.00823762517940439,0.173057109632323,2.97959529286546,82.3622314605649,16,0.455899020036062
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00784317265192602,0.174810294548137,0.961054751015353,0.166144208406851,0.0216851396689448,0.17703037181531,1.16242511112223,80.6319543299937,96,0.455899020036062
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0183430487886472,0.182060542284671,0.0186606962325424,0.186985098830454,0.0389101764033682,0.176904081476202,1.47246449515442,80.6872671312789,60,0.455899020036062
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000684240811546974,0.191153700801776,0.187587222859042,0.165161188951266,0.0427117207373381,0.178020416039627,1.99104717539993,80.197753740289,32,0.455899020036062
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00333130288631164,0.188281744888365,0.0145723767334933,0.173025869203326,0.0449366679932516,0.176427865743494,2.70287243516335,80.8956788445751,20,0.455899020036062
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000278467144013768,0.189748853251991,0.422094329202875,0.183482764835581,0.0579397396951978,0.177036114760188,1.1061639231105,80.6294386115654,104,0.455899020036062
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000745774846896393,0.155899502339853,0.337147093747452,0.174397086183097,0,0.177523275299135,1.35374398093215,80.4159079995221,70,0.455899020036062
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.66769936617652e-06,0.160858435236987,0.963714234587091,0.152269113311994,0.0177404658529392,0.176381295039282,1.72967604402173,80.9160459825586,44,0.455899020036062
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.99473629658047,0.204928463485286,0.0121275215351825,0.128441763377382,0.0530989036423346,0.17797714059862,2.05734480940032,80.2167533268531,30,0.455899020036062
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00219340311106343,0.180020756904731,0.841839960482206,0.174386944591567,0.0393672785092318,0.17770349074859,1.19146966585874,80.3368543794987,90,0.455899020036062
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00893020000715787,0.182010601150916,0.390718587461238,0.172159217035302,0.0219704028389426,0.178314731008663,1.52765342207712,80.0684917359465,56,0.455899020036062
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00132946438441044,0.174124050227077,0.731789702840509,0.173956783790075,0.0342867099866013,0.176222144713398,2.17218185712752,80.9856289026166,28,0.455899020036062
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.12457581205329,0.176523236924348,0.409603400952211,0.170555594052122,0.0501631683942029,0.177575764870579,3.02527429220825,80.3928862103231,14,0.455899020036062
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00819099229280647,0.176763272371249,0.770348933860873,0.168530938382232,0,0.177607452486694,1.17972254488864,80.3789867547304,92,0.455899020036062
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000330448549814128,0.18519846142369,0.477367448481738,0.169657753862334,0.0534411772192163,0.177964927151815,1.50602890358725,80.2221151785799,56,0.455899020036062
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00305077086954998,0.182258606892503,0.962429208800007,0.167933352322087,0.0859239570422187,0.174949243914494,2.12917518293386,81.5410025397348,30,0.455899020036062
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0111979541759139,0.158185054487524,0.919059035824191,0.17400028586054,4e-14,0.173057109632323,2.97959529286546,82.3622314605649,16,0.455899020036062
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0140645349235389,0.172952056223688,0.443348206090544,0.179640067641932,0,0.17703037181531,1.16242511112223,80.6319543299937,96,0.455899020036062
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0056577620525014,0.187796892957062,0.000327125920175621,0.170651298374398,0.0317984502202915,0.176904081476202,1.47246449515442,80.6872671312789,60,0.455899020036062
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0137927815288467,0.174027166622349,0.854592556173576,0.157124095134282,0.0164782523435421,0.178020416039627,1.99104717539993,80.197753740289,32,0.455899020036062
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0357029055133927,0.178520298426062,0.320610722924546,0.176386737672234,0.0269810700183151,0.176427865743494,2.70287243516335,80.8956788445751,20,0.455899020036062
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0162070421330156,0.159152494196285,0.3263980440827,0.156278399880807,0,0.177036114760188,1.1061639231105,80.6294386115654,104,0.455899020036062
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0126611903084436,0.156710025669432,0.743861696385451,0.167053090299376,0.00130205586009474,0.177523275299135,1.35374398093215,80.4159079995221,70,0.455899020036062
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000933947726604683,0.152426876200503,0.196629709956259,0.163129087137718,0.010774939646179,0.176381295039282,1.72967604402173,80.9160459825586,44,0.455899020036062
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000475303831915157,0.144668265148628,0.611926850965056,0.159512037156945,0.0136342020534246,0.17797714059862,2.05734480940032,80.2167533268531,30,0.455899020036062
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,9.36523773123892e-05,0.173033152311903,0.971169841771204,0.173890268076524,0,0.17770349074859,1.19146966585874,80.3368543794987,90,0.455899020036062
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00505210787033988,0.175914652913987,0.347889216101872,0.170765391611947,0.0210861645057489,0.178314731008663,1.52765342207712,80.0684917359465,56,0.455899020036062
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0173648941177846,0.178693278417287,0.747902794463959,0.172480823274445,0.0249932123423061,0.176222144713398,2.17218185712752,80.9856289026166,28,0.455899020036062
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0122132862843616,0.179798310090852,0.888724547763301,0.17310887140741,0.0402195463721032,0.177575764870579,3.02527429220825,80.3928862103231,14,0.455899020036062
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.191738781718032,0.17489250375886,0.507549799022621,0.177351173042178,0.00136272155606932,0.177607452486694,1.17972254488864,80.3789867547304,92,0.455899020036062
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0319590602552114,0.181654728403407,0.915037008809414,0.175058401584684,0.0468663978665104,0.177964927151815,1.50602890358725,80.2221151785799,56,0.455899020036062
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00550613109659663,0.177735572221294,0.11361532696485,0.171080490828947,0.0222671468798975,0.174949243914494,2.12917518293386,81.5410025397348,30,0.455899020036062
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00101826161369319,0.181419742721103,0.451763459647613,0.175181835973206,0.0321973532747455,0.173057109632323,2.97959529286546,82.3622314605649,16,0.455899020036062
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00974525247765385,0.186826480056627,0.732115612956793,0.163238951139389,0.0621268359707677,0.17703037181531,1.16242511112223,80.6319543299937,96,0.455899020036062
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.47563860728567e-05,0.178541103061045,0.347350615345176,0.171945954730465,0.0279948683676293,0.176904081476202,1.47246449515442,80.6872671312789,60,0.455899020036062
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00307826356928266,0.181816246741793,0.150920294893338,0.184569361411602,0.0429033398492003,0.178020416039627,1.99104717539993,80.197753740289,32,0.455899020036062
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0029834592649736,0.193546116799156,0.0978849848829998,0.178834255647254,0.0647371391729715,0.176427865743494,2.70287243516335,80.8956788445751,20,0.455899020036062
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00182186174464317,0.181639898232234,0.631084049931808,0.166355888350777,0.0468704915658908,0.177036114760188,1.1061639231105,80.6294386115654,104,0.455899020036062
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.80217853456797e-07,0.153965208020597,0.841395382166739,0.16045278286677,0,0.177523275299135,1.35374398093215,80.4159079995221,70,0.455899020036062
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0225884390313331,0.196522407669524,0.219402889239782,0.15597283080598,0.0535751954307305,0.176381295039282,1.72967604402173,80.9160459825586,44,0.455899020036062
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00869444175198971,0.214130975591671,0.896269376164757,0.152191120054795,0.060336544880108,0.17797714059862,2.05734480940032,80.2167533268531,30,0.455899020036062
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.02227145824914,0.179076070335539,0.985443355752667,0.171258066252806,0.0201906648849175,0.17770349074859,1.19146966585874,80.3368543794987,90,0.455899020036062
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0397315437710086,0.180128888582346,0.535276183594475,0.175267935554554,0.0394382443270784,0.178314731008663,1.52765342207712,80.0684917359465,56,0.455899020036062
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00146915066865732,0.179405681352352,0.762359746150428,0.172803761373718,0.020559996225371,0.176222144713398,2.17218185712752,80.9856289026166,28,0.455899020036062
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0944956350349444,0.18013635928276,0.881300543116718,0.177033622586648,0.0103167234455503,0.177575764870579,3.02527429220825,80.3928862103231,14,0.455899020036062
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.083466119633414,0.182242481805059,0.776533537639381,0.169786246859825,0.0684278437491478,0.177607452486694,1.17972254488864,80.3789867547304,92,0.455899020036062
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0449087801404469,0.181057689072858,0.325026272435348,0.171152990116077,0.0346794745027534,0.177964927151815,1.50602890358725,80.2221151785799,56,0.455899020036062
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0284404426177472,0.178094992769704,0.433103901242071,0.172873212350089,0.0326958614911495,0.174949243914494,2.12917518293386,81.5410025397348,30,0.455899020036062
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00039776059074201,0.181694987294851,0.902037888653881,0.159286560063455,0.0087474834459233,0.173057109632323,2.97959529286546,82.3622314605649,16,0.455899020036062
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0172965609975731,0.182059139486426,0.146069688122039,0.176102397476413,0.0553477323518056,0.17703037181531,1.16242511112223,80.6319543299937,96,0.455899020036062
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.62574409529274e-05,0.191745669096293,0.211292020946269,0.172620220115945,0.0794259680795385,0.176904081476202,1.47246449515442,80.6872671312789,60,0.455899020036062
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.27494245134163e-06,0.164011374180185,0.804798470863897,0.183158104909123,0,0.178020416039627,1.99104717539993,80.197753740289,32,0.455899020036062
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0595879525700956,0.16512698762646,0.336705508399293,0.192961985571439,0.00636313118711029,0.176427865743494,2.70287243516335,80.8956788445751,20,0.455899020036062
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.53547315123533e-05,0.174043369408219,0.999672462351446,0.181455766644942,0.025165491456409,0.177036114760188,1.1061639231105,80.6294386115654,104,0.455899020036062
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.081093864587896,0.160831727184606,0.808772567673145,0.176954666552957,0.00712894577965771,0.177523275299135,1.35374398093215,80.4159079995221,70,0.455899020036062
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.018284607963046,0.147413100824532,0.270106093141341,0.163170116708878,0.00864380977011232,0.176381295039282,1.72967604402173,80.9160459825586,44,0.455899020036062
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0851164809719462,0.145088566198032,0.438727300653659,0.177970136264205,0.013410894557263,0.17797714059862,2.05734480940032,80.2167533268531,30,0.455899020036062
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.940705376777e-06,0.183403839876065,0.754448362454682,0.172428086869106,4e-14,0.17770349074859,1.19146966585874,80.3368543794987,90,0.455899020036062
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.128860646008555,0.176678604709881,0.0985973239093201,0.175208058089174,0.0163051645056199,0.178314731008663,1.52765342207712,80.0684917359465,56,0.455899020036062
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.10027118438619e-05,0.178962608895673,0.37519899066479,0.172960252624642,0.0574765192953498,0.176222144713398,2.17218185712752,80.9856289026166,28,0.455899020036062
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0229610178934566,0.174548095717664,0.187446477913944,0.174020056512825,0.00270458902227861,0.177575764870579,3.02527429220825,80.3928862103231,14,0.455899020036062
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00284041521447037,0.173375683461379,0.991878515684108,0.168793673403831,0.0178824698461889,0.177607452486694,1.17972254488864,80.3789867547304,92,0.455899020036062
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000344901154029481,0.186853338570907,0.0114308132951585,0.17261011175399,0.0673247027067652,0.177964927151815,1.50602890358725,80.2221151785799,56,0.455899020036062
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000359356071323983,0.182290778560675,0.386144543219762,0.1765196074477,0.0161965820265992,0.174949243914494,2.12917518293386,81.5410025397348,30,0.455899020036062
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00147999630424215,0.178264451873702,0.460151618192201,0.15958164197562,0.0245112724026085,0.173057109632323,2.97959529286546,82.3622314605649,16,0.455899020036062
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00160197929514466,0.175178077140297,0.0711062508125591,0.168222321262759,0.0089501860126263,0.17703037181531,1.16242511112223,80.6319543299937,96,0.455899020036062
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0726460940870273,0.188485146097636,0.954970597237777,0.171597777462745,0.0377021007801534,0.176904081476202,1.47246449515442,80.6872671312789,60,0.455899020036062
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00269272594370813,0.172071939628612,0.468067703093307,0.163424301046156,0.00497999661189477,0.178020416039627,1.99104717539993,80.197753740289,32,0.455899020036062
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.82113409992678e-05,0.16635668594454,0.397198734364515,0.167708666126205,0.00679445724810341,0.176427865743494,2.70287243516335,80.8956788445751,20,0.455899020036062
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00703244094313217,0.163312876274692,0.245418072580815,0.171326898418872,0.0072055616691561,0.177036114760188,1.1061639231105,80.6294386115654,104,0.455899020036062
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00337702057638326,0.168062379073384,0.633642442526231,0.146805480493688,0.0184939568877984,0.177523275299135,1.35374398093215,80.4159079995221,70,0.455899020036062
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0225164685106127,0.175234068191353,0.107267325421498,0.185611643421378,0.0308738434117724,0.176381295039282,1.72967604402173,80.9160459825586,44,0.455899020036062
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0490449845742072,0.175332834191641,0.427778848518913,0.180374701112946,0.0311171940148465,0.17797714059862,2.05734480940032,80.2167533268531,30,0.455899020036062
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.582040117865247,0.172593810617663,0.927149354526991,0.171132389217927,3.1752641323795e-13,0.17770349074859,1.19146966585874,80.3368543794987,90,0.455899020036062
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000413923011652988,0.176663144152674,0.908250047485719,0.17154538719632,0.0152239152790579,0.178314731008663,1.52765342207712,80.0684917359465,56,0.455899020036062
