"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.152639637751001,0.177549553641811,0.81698598269111,0.177139257851984,0.134135472666779,0.177453998252132,1.1691242209562,80.4462884312705,94,0.72833825747172
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.862642122929666,0.176026551809932,0.123128526082145,0.174789827302405,0.16782585394585,0.175756017710144,1.51726611343209,81.1892475399781,56,0.72833825747172
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0145163365548548,0.176668793382859,0.962234628863919,0.171810170988683,0.164322351533699,0.17370908667365,2.15968524713256,82.0798953845266,28,0.72833825747172
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0493392884420663,0.172808236444313,0.675327348399253,0.159906393114945,0.127479889193641,0.168830369667638,3.1306536868812,84.172923957881,16,0.72833825747172
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000152855248132087,0.185371853573696,0.575018398291153,0.175376758841346,0.171805815806927,0.178246756953875,1.12344777574139,80.0983527626751,102,0.72833825747172
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00583337135191742,0.179824260576377,0.432708777815448,0.172552620853434,0.122108198761341,0.178007692847789,1.4306150031185,80.2033398962775,64,0.72833825747172
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0174203293908072,0.172845306472625,0.472064340059072,0.176148400020733,0.104499801094463,0.178451711599885,1.98143457961329,80.0083034804333,32,0.72833825747172
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000628392672317306,0.17315663760973,0.599419247142285,0.158140239444385,0.16259126978819,0.170532382420668,2.89298506317711,83.4482804646416,16,0.72833825747172
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.174128767324622,0.180961927300101,0.505352317362358,0.180247481509507,0.158034529582552,0.1783844860266,1.05058107746052,80.0378439930334,118,0.72833825747172
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00962184170067954,0.185104490837592,0.320507366676163,0.18578622521903,0.190799475454484,0.178171294235149,1.30708801762853,80.1314986185882,78,0.72833825747172
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000124221988955805,0.183714715388396,0.112958231652482,0.17218223285617,0.14298157727856,0.175621919321374,1.78572294619492,81.2477748295062,44,0.72833825747172
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0689138653330378,0.182762628542587,0.869409238883851,0.173984727075814,0.169294229200021,0.178201316957875,2.3964203768233,80.1183122192917,24,0.72833825747172
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.50943573187779e-06,0.191100647936719,0.770377590851357,0.17288981757348,0.216607459694223,0.177753479684078,0.851537163227796,80.3149204007547,176,0.72833825747172
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0013797737994458,0.169959890581125,0.118236211234739,0.17349240386104,0.152292572138477,0.178179992054486,0.9501983553801,80.1276785003294,140,0.72833825747172
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00387798240523706,0.194251428106576,0.0936701666204982,0.167269874946775,0.214075340642792,0.177891532717596,1.05641165260606,80.2543332215695,114,0.72833825747172
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00204678907457134,0.172768543371617,0.886355819320936,0.19669854072185,0.163036690200947,0.176818154282638,1.13042660718961,80.7248915228412,100,0.72833825747172
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0249110101355195,0.175380859906551,0.023685808115307,0.173585443420088,0.127247832250059,0.177453998252132,1.1691242209562,80.4462884312705,94,0.72833825747172
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0405130496665786,0.17378725526319,0.504244492341979,0.17052031415469,0.139702927827039,0.175756017710144,1.51726611343209,81.1892475399781,56,0.72833825747172
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00172864997590225,0.178711193215335,0.415972943003054,0.169617265258758,0.194867615070017,0.17370908667365,2.15968524713256,82.0798953845266,28,0.72833825747172
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,5.13967598970097e-07,0.174588300757099,0.565159198667076,0.170890243510674,0.157785064759637,0.168830369667638,3.1306536868812,84.172923957881,16,0.72833825747172
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,6.41600734517868e-05,0.184517415094187,0.542569478978883,0.173276052654476,0.129770492771749,0.178246756953875,1.12344777574139,80.0983527626751,102,0.72833825747172
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.238556282632282,0.178232355423593,0.117297505989752,0.175502160448075,0.159026018849755,0.178007692847789,1.4306150031185,80.2033398962775,64,0.72833825747172
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000170574528179924,0.180727468307593,0.373927648809148,0.181395257239932,0.191103605862818,0.178451711599885,1.98143457961329,80.0083034804333,32,0.72833825747172
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00484442952913265,0.175519376476369,0.955762533290351,0.16308317241614,0.113749562572334,0.170532382420668,2.89298506317711,83.4482804646416,16,0.72833825747172
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00254871903197754,0.178949040906239,0.63995609667968,0.179249720986191,0.111547981547055,0.1783844860266,1.05058107746052,80.0378439930334,118,0.72833825747172
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00202976074840573,0.181175692904088,0.431830761456205,0.184675136632167,0.185409084858048,0.178171294235149,1.30708801762853,80.1314986185882,78,0.72833825747172
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0632742850988856,0.174415885746794,0.258392750105072,0.178293812890887,0.146823439243012,0.175621919321374,1.78572294619492,81.2477748295062,44,0.72833825747172
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0001805282007252,0.186268165329774,0.166644658840647,0.169216331522511,0.239659912744836,0.178201316957875,2.3964203768233,80.1183122192917,24,0.72833825747172
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0114644893347936,0.197482365063263,0.731929379188179,0.17130502025912,0.250055505200118,0.177753479684078,0.851537163227796,80.3149204007547,176,0.72833825747172
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,3.72479927307885e-05,0.187960745557593,0.629428009138236,0.163832096516287,0.196366716884365,0.178179992054486,0.9501983553801,80.1276785003294,140,0.72833825747172
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0852192199304202,0.170658652875391,0.609727527313803,0.154374106667582,0.151734241667413,0.177891532717596,1.05641165260606,80.2543332215695,114,0.72833825747172
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,7.08353024809281e-07,0.16292584839681,0.371526353881509,0.188784629556769,0.143697488487136,0.176818154282638,1.13042660718961,80.7248915228412,100,0.72833825747172
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00261714296363569,0.181272147180331,0.926367562150001,0.170035471313863,0.184926203887054,0.177453998252132,1.1691242209562,80.4462884312705,94,0.72833825747172
