"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,3.54453526367275e-07,0.184114953818808,0.201584751341659,0.174359512837307,0.213267171192891,0.177453998252132,1.1691242209562,80.4462884312705,94,0.700307134787242
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000316282825308903,0.174669404719938,0.758929445630787,0.17533937615603,0.144090183497224,0.175756017710144,1.51726611343209,81.1892475399781,56,0.700307134787242
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00732505097309013,0.178484655258409,0.371414202675645,0.170133733732561,0.251774726812391,0.17370908667365,2.15968524713256,82.0798953845266,28,0.700307134787242
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0287295612403717,0.171752789912201,0.899102205597907,0.167190284562149,0.148614306038763,0.168830369667638,3.1306536868812,84.172923957881,16,0.700307134787242
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0583379657459233,0.186315794386979,0.486223740580804,0.180792539339833,0.18812937149483,0.178246756953875,1.12344777574139,80.0983527626751,102,0.700307134787242
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0103354954635516,0.181992859356227,0.781550877779787,0.175403556038018,0.1564113342228,0.178007692847789,1.4306150031185,80.2033398962775,64,0.700307134787242
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0956328030676077,0.174734131658254,0.0386435258952932,0.173956586016587,0.198475273746795,0.178451711599885,1.98143457961329,80.0083034804333,32,0.700307134787242
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00220642206655375,0.164270816995459,0.898405476765914,0.171949665166154,0.0531636509147336,0.170532382420668,2.89298506317711,83.4482804646416,16,0.700307134787242
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00547783941851173,0.18121071915183,0.47697004035078,0.170442180675024,0.126463511888879,0.1783844860266,1.05058107746052,80.0378439930334,118,0.700307134787242
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0501313358457434,0.183675417883823,0.923400296170671,0.181259737988378,0.151612914670451,0.178171294235149,1.30708801762853,80.1314986185882,78,0.700307134787242
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00523074664336837,0.174818341607286,0.641002665482296,0.183918029860696,0.114055430409801,0.175621919321374,1.78572294619492,81.2477748295062,44,0.700307134787242
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000204206142668003,0.196202968225839,0.761870325544636,0.176095998446286,0.217470118557609,0.178201316957875,2.3964203768233,80.1183122192917,24,0.700307134787242
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.176008509462438,0.165672897492067,0.615755794879221,0.179110678316005,0.128263109595854,0.177753479684078,0.851537163227796,80.3149204007547,176,0.700307134787242
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00414811783558654,0.175694592174992,0.937405197210704,0.163186639312845,0.164684845765619,0.178179992054486,0.9501983553801,80.1276785003294,140,0.700307134787242
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00261261261027842,0.151918233642877,0.0831908395749844,0.16581437289151,0.111280197347827,0.177891532717596,1.05641165260606,80.2543332215695,114,0.700307134787242
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00140649588136585,0.171686082737165,0.866360048270552,0.154667754242742,0.160050762986483,0.176818154282638,1.13042660718961,80.7248915228412,100,0.700307134787242
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00771148373591582,0.183386162215734,0.573091062439272,0.178135683766305,0.189100151327859,0.177453998252132,1.1691242209562,80.4462884312705,94,0.700307134787242
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,9.0101758629036e-05,0.170827391956644,0.901690977928779,0.171434930978801,0.0928903116466892,0.175756017710144,1.51726611343209,81.1892475399781,56,0.700307134787242
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000158771754709026,0.181819842752115,0.409245866048991,0.172276408309099,0.129708036472356,0.17370908667365,2.15968524713256,82.0798953845266,28,0.700307134787242
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00520512180899023,0.17198271415013,0.258266330403085,0.169207497786961,0.246947689141995,0.168830369667638,3.1306536868812,84.172923957881,16,0.700307134787242
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0692584299809743,0.181200703797874,0.644213468005031,0.178466958104173,0.19201096651311,0.178246756953875,1.12344777574139,80.0983527626751,102,0.700307134787242
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0774425752788327,0.182017875202077,0.759667691815064,0.178361381458987,0.178015713398285,0.178007692847789,1.4306150031185,80.2033398962775,64,0.700307134787242
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000118097238678704,0.17607479835749,0.000468401972599437,0.1807415731325,0.124651949024791,0.178451711599885,1.98143457961329,80.0083034804333,32,0.700307134787242
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0141399043816539,0.172738117020986,0.310769089813012,0.163286757796835,0.170054247189329,0.170532382420668,2.89298506317711,83.4482804646416,16,0.700307134787242
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00310131402068835,0.191212507898878,0.183781844340204,0.17638026704392,0.234767811582061,0.1783844860266,1.05058107746052,80.0378439930334,118,0.700307134787242
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,4.37060498549577e-07,0.187551556470301,0.0986771801209271,0.167901201590578,0.150150717691862,0.178171294235149,1.30708801762853,80.1314986185882,78,0.700307134787242
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.287494249482418,0.174874543493008,0.144431011491205,0.170489127196948,0.105234773479546,0.175621919321374,1.78572294619492,81.2477748295062,44,0.700307134787242
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000107156264168602,0.175982558848541,0.219081006496265,0.181463846317407,0.0596329537579473,0.178201316957875,2.3964203768233,80.1183122192917,24,0.700307134787242
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00416087418754835,0.155609960495227,0.982462550280468,0.172352113146211,0.0851645529884577,0.177753479684078,0.851537163227796,80.3149204007547,176,0.700307134787242
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,9.14415334661656e-07,0.163908255766038,0.503028513483734,0.174069968997179,0.129368630399996,0.178179992054486,0.9501983553801,80.1276785003294,140,0.700307134787242
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0333806568253158,0.175636820136312,0.792024745110072,0.178211023237701,0.167585335786118,0.177891532717596,1.05641165260606,80.2543332215695,114,0.700307134787242
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0113687047429163,0.165654290171798,0.621446655897367,0.173302711319651,0.1491651959176,0.176818154282638,1.13042660718961,80.7248915228412,100,0.700307134787242
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.59741739787967,0.179319859184988,0.0901697095928593,0.174989654410633,0.152394457034006,0.177453998252132,1.1691242209562,80.4462884312705,94,0.700307134787242
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.055127676328029,0.179353203120483,0.78103390033405,0.172935298558445,0.190738032092357,0.175756017710144,1.51726611343209,81.1892475399781,56,0.700307134787242
