"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,8.76311533002321e-05,0.09143060468389,0.580922948177791,0.0885239752652124,0.065005860497336,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.67830333709717
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0141836738417921,0.0898414899466042,0.756028516968123,0.0888649994391759,0.0331573213819281,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.67830333709717
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0141089710110656,0.0889233785323799,0.898227436619696,0.0884369886818111,0.0220036394675092,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.67830333709717
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00696149135074991,0.0872142484720273,0.380811269434163,0.0877465454845388,0.0167571148499101,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.67830333709717
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000699898312915252,0.0896443269408106,0.245082717454051,0.0888135993494824,0.0494816073885024,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.67830333709717
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00340567883225704,0.0894783638913775,0.323266301265118,0.0874501838911992,0.0232048612776381,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.67830333709717
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0467797786779554,0.0894582867305219,0.298696758979065,0.0875765811868474,0.0338461827929842,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.67830333709717
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000856386753369687,0.0895987092409353,0.35654288544424,0.0863472901136488,0.0312537916104329,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.67830333709717
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.64860738884648e-05,0.0899644576817355,0.678567684277759,0.0881504011596154,0.0307797926782391,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.67830333709717
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000221084619136195,0.0903348987017357,0.161733171940508,0.0849471474766,0.0420404654730747,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.67830333709717
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0228669283423594,0.0916664618140741,0.0170592285468571,0.090569005032895,0.0438190645264614,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.67830333709717
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000338966175566132,0.0893548153386561,0.758508923897136,0.0893104969034759,0.0321718151308236,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.67830333709717
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0247667618597237,0.0903506122178169,0.687856314463016,0.0843642788998268,0.0379826422070045,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.67830333709717
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,6.15301711069808e-05,0.0869935402801169,0.521471492030495,0.085477831536754,0.0276128758488676,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.67830333709717
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.399600833229371,0.0892281872230537,0.454571582488786,0.0855238327634595,0.0331398571990732,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.67830333709717
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.38667277074492e-06,0.0871384458622342,0.0839873907972182,0.0901599491747996,0.0303111404325129,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.67830333709717
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.001681505932939,0.0887575244412862,0.231305821812409,0.088275729302598,0,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.67830333709717
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00865556392075441,0.0903161663773273,0.510048478183506,0.0871428892128807,0.0436141980280911,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.67830333709717
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000346983935801648,0.0887772596870502,0.228443613639199,0.0869777662621746,0.0263917489789649,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.67830333709717
