"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00222404481285527,0.0893847750680025,0.571621146652091,0.0883694374069613,0.139927557118341,0.08921002305557,2.36383745140696,80.022218547895,360,3.41655761400859
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00161933958165935,0.0897468008366224,0.0691437972979839,0.0872238847227551,0.164460504376845,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.41655761400859
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00185897018295608,0.0885105053582155,0.341485633379166,0.0880795294239203,0.129324257560896,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.41655761400859
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,7.2526140944551e-05,0.0885604303166485,0.0720696356808461,0.0877267196612841,0.189061190430675,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.41655761400859
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00149417556116645,0.0894351780017944,0.753881095590205,0.0883719909721552,0.156361750918111,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.41655761400859
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000181788371545876,0.088716897895323,0.747554983153071,0.0881155828862254,0.161666466681196,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.41655761400859
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000221361025245967,0.0912154543326531,0.397032040030673,0.0883403382175582,0.20481346079778,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.41655761400859
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,3.92810033355451e-05,0.0893885152874486,0.586868987425147,0.0884445486154792,0.163551169557567,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.41655761400859
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00434070992485988,0.0911737927280225,0.167503959005506,0.0893879030049496,0.193130788195133,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.41655761400859
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00745881242730893,0.0888680331162389,0.590992462857401,0.0900611541558433,0.135494749363948,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.41655761400859
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,4.97136988013221e-05,0.0910578032660507,0.55741791440346,0.0899117206943292,0.181094178946556,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.41655761400859
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00803473129563598,0.0901185705620061,0.786868668699996,0.087437971095346,0.164864451572664,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.41655761400859
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0569560163415599,0.0903005599971489,0.258349925635393,0.0879900242365859,0.177131556579853,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.41655761400859
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00270528182077472,0.0927590621636693,0.989727988170391,0.0861586387657113,0.190214504945206,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.41655761400859
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0262667817549143,0.088947950089327,0.397602039620975,0.0837446796966546,0.170399170883843,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.41655761400859
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.156471021416429,0.0891685297244031,0.638209178773667,0.0908534517460421,0.172778797203728,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.41655761400859
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0271582683250488,0.0898596930874773,0.34598209463209,0.0890236212297484,0.169464134464418,0.08921002305557,2.36383745140696,80.022218547895,360,3.41655761400859
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,9.44568470801017e-05,0.0910471683050487,0.795036989630375,0.088953643304766,0.170611951127795,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.41655761400859
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.170963352517846,0.0891021846660707,0.177599369636291,0.0900697015576348,0.161984538398561,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.41655761400859
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0527253584637753,0.0902989018484597,0.517769243926568,0.0875404499754676,0.126283506548037,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.41655761400859
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0791818400806046,0.0908413031333028,0.245224638918102,0.0869553832627774,0.172401203315743,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.41655761400859
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0049202907730824,0.0917627195678391,0.603740161906297,0.089040125450915,0.246262720361234,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.41655761400859
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,2.35846823862919e-06,0.089275220004476,0.249628204789854,0.0884360597649785,0.205793647976879,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.41655761400859
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,9.05840827179195e-05,0.0883760091895783,0.338056861638533,0.0895155958589983,0.134290585622257,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.41655761400859
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00502974744818045,0.0914790165992948,0.761181761080859,0.0886737848345534,0.194376338784138,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.41655761400859
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.041436924711278,0.0892212640548179,0.50851868358122,0.0891285717613573,0.149085659695813,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.41655761400859
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.022328031183438,0.0906237412255029,0.159980565099742,0.0891928103171081,0.207030569795181,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.41655761400859
