"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00777557781376426,0.187235983471032,0.648348965272694,0.175335147562522,0.528951052311731,0.177620640215299,1.154712012963,80.3732017915391,96,1.15088668266932
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000508769157362771,0.177590418711495,0.562695373048109,0.170300068255849,0.282984838810305,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15088668266932
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00774702874838016,0.176053231411949,0.921783492190463,0.174874324358816,0.22430292250943,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15088668266932
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00231612763464414,0.172500563979909,0.381107059285543,0.175817839039161,0.285509479980394,0.169437199525695,3.10826932063439,83.915323446301,16,1.15088668266932
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00394031219083391,0.185855792267209,0.104290405729847,0.180616635740777,0.508000728594432,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15088668266932
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000210138305729738,0.180695477034396,0.435441554267625,0.17517603492466,0.435080796274597,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15088668266932
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0118883440972609,0.177654801873775,0.637837621974377,0.17197688840613,0.348023677367264,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15088668266932
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00870288497909187,0.18913702253932,0.717714370106598,0.182999518180378,0.279923342881665,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15088668266932
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00230257664243114,0.178368444807712,0.991852745771472,0.182588310754035,0.298927798001193,0.177322397522296,0.995628448273412,80.5039863574411,136,1.15088668266932
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00165207097257755,0.191095644028313,0.173739954730976,0.180604989877797,0.349940255986064,0.176753395619461,1.24658239166191,80.7532415083864,88,1.15088668266932
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.156783612807746,0.182986948295403,0.926478506585407,0.18336951081289,0.207122536874195,0.175018762424993,1.71809838543613,81.5107272877186,48,1.15088668266932
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000675578239632986,0.185047962019867,0.62985029340895,0.184696775337994,0.416053717088941,0.175306409654959,2.37080017828082,81.3853858943165,24,1.15088668266932
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000952840269549898,0.177367246967071,0.434897301568242,0.173774593880556,0.353083302950614,0.178218181596529,0.681408731706186,80.110904670507,272,1.15088668266932
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0231881196132768,0.169395177224626,0.082349185470908,0.176022897747313,0.316891209083281,0.177789585399565,0.731972979982818,80.2990765231779,236,1.15088668266932
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.150964416590165,0.183457301867185,0.26369799424678,0.174179268080326,0.386102718987228,0.178429851421754,0.77366239463469,80.0179098017757,210,1.15088668266932
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000712964516783693,0.161173483043048,0.8095136079888,0.166321611354349,0.289438096417329,0.177912055183772,0.801406414990584,80.2453249708513,196,1.15088668266932
