"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0023999686513062,0.0905803964635481,0.940639216653674,0.0884763517930831,0.179703099864435,0.08921002305557,2.36383745140696,80.022218547895,360,3.50190244515737
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.118890987956816,0.0895106944378125,0.174778905812843,0.0891171875818627,0.153070148123878,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.50190244515737
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00691342893446907,0.0899114038667059,0.373827173789051,0.0876040186121236,0.174828528157747,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.50190244515737
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000379997346932891,0.091196192516704,0.370443830824516,0.0880712726411622,0.186344536121747,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.50190244515737
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,2.97646699583981e-06,0.0917728689966402,0.660654589170724,0.0897851306350003,0.237725262472431,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.50190244515737
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.687873562480437,0.0909532120892583,0.117220149369631,0.0894162242920558,0.175559423968551,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.50190244515737
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.029796221628047,0.0904621724883527,0.179544534167018,0.0887147190033936,0.200443606074937,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.50190244515737
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000538134630003805,0.0865101479896419,0.875128663034127,0.0867536837827089,0.161392995915726,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.50190244515737
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0175639247317981,0.0872680955506196,0.918351391921858,0.088745157604093,0.121432183980586,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.50190244515737
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.149179816105091,0.0889432054894923,0.0293436281452241,0.0904005228236344,0.14725318884517,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.50190244515737
