"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.51649350967907e-06,0.179494759898133,0.895832677018971,0.18282499480577,0.249075312573323,0.177620640215299,1.154712012963,80.3732017915391,96,1.16497865517934
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00648574323020163,0.188492620874523,0.161705206071981,0.176082301116801,0.366248649865885,0.177379482924933,1.48961966448325,80.4789605198296,58,1.16497865517934
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.015430038323752,0.180084552187561,0.345741928420468,0.171622167673021,0.370075892810203,0.174766209437184,2.13363733317371,81.6206811817279,30,1.16497865517934
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0224487717786726,0.175261367491592,0.424196388904994,0.165582646851535,0.364041945710604,0.169437199525695,3.10826932063439,83.915323446301,16,1.16497865517934
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,6.5446511602883e-05,0.187012821490361,0.0518340979328175,0.179532811686823,0.39872169752437,0.177789144497244,1.09681340522382,80.2992700072539,108,1.16497865517934
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00238324925966724,0.17961000880201,0.392569914728141,0.180115071939911,0.343668934312656,0.176549660818314,1.40958224201489,80.8424011485351,68,1.16497865517934
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.22053357786061e-05,0.182959637700058,0.619362498884312,0.174433231094333,0.344649919578938,0.175971153014629,1.97685012655408,81.0953035556395,34,1.16497865517934
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0203609309319264,0.191755741943328,0.500500221071887,0.168703012920096,0.266550945134527,0.172255424378998,2.83539844218607,82.7083962056105,18,1.16497865517934
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00074134636805058,0.179457279417238,0.859119916040022,0.173764151512274,0.383513996935583,0.177322397522296,0.995628448273412,80.5039863574411,136,1.16497865517934
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000327444106847405,0.181875234981309,0.858492460714965,0.187036293995549,0.34818890052736,0.176753395619461,1.24658239166191,80.7532415083864,88,1.16497865517934
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00284327344142507,0.182712341739513,0.226373091773245,0.174277666440389,0.29821752930609,0.175018762424993,1.71809838543613,81.5107272877186,48,1.16497865517934
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,2.09687732290408e-09,0.177896177221265,0.691378889533206,0.184902604696459,0.284857308300451,0.175306409654959,2.37080017828082,81.3853858943165,24,1.16497865517934
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00438232167997765,0.189346641154928,0.98913656735822,0.175908785760661,0.420155745307133,0.178218181596529,0.681408731706186,80.110904670507,272,1.16497865517934
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000916627922183331,0.188126033415754,0.623355256606048,0.175766052225229,0.414361634602912,0.177789585399565,0.731972979982818,80.2990765231779,236,1.16497865517934
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.175650381424119,0.191600726888075,0.636284119069281,0.167184951332377,0.422439542102667,0.178429851421754,0.77366239463469,80.0179098017757,210,1.16497865517934
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00952060859577725,0.176680399354935,0.834412447459703,0.171551595804225,0.361164164998547,0.177912055183772,0.801406414990584,80.2453249708513,196,1.16497865517934
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0179977229884138,0.180575520353911,0.652009975016826,0.183632162321861,0.409488347581519,0.177620640215299,1.154712012963,80.3732017915391,96,1.16497865517934
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.1299927452628,0.182809432658932,0.632440933531343,0.173204040770187,0.324946245182531,0.177379482924933,1.48961966448325,80.4789605198296,58,1.16497865517934
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0163027330998445,0.171895554680125,0.704410155069711,0.170228742542781,0.385984429268644,0.174766209437184,2.13363733317371,81.6206811817279,30,1.16497865517934
