"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00218027054348435,0.274795289195296,0.26812960201442,0.24947172751638,0.00721666193891636,0.266514008489188,0.775410066648644,80.3489131401461,42,0.235695433616638
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000305560665823604,0.268427159316261,0.413593733921268,0.253711585561447,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.235695433616638
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0105550550550524,0.258451030969027,0.247337168225014,0.244270096363611,0.0929901608822633,0.255018834306504,1.46685650915311,83.6702939085692,12,0.235695433616638
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0209461634828115,0.233657842849333,0.208420666779841,0.226999725435801,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.235695433616638
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00183753076843878,0.260088148578279,0.89472247919418,0.260288958443736,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.235695433616638
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00322567311674931,0.270167291557133,0.199896680050645,0.249502951442267,0.019242102491638,0.266869811508001,0.982902842337173,80.2448190789382,28,0.235695433616638
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0482932921919901,0.278540708787295,0.491875455917943,0.267159940505768,0.0701925699811748,0.26112896083179,1.39901401101651,81.9163716413083,14,0.235695433616638
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0191878698272572,0.242142538459558,0.647774424540127,0.228730268440752,0.00601176114511513,0.249009631544221,2.03525522268827,85.3593147881832,8,0.235695433616638
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.301539572216175,0.266893355298985,0.755924687317868,0.245976193599895,0,0.266842123219207,0.755720232049616,80.2529215568412,44,0.235695433616638
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00106226934330804,0.254097778301373,0.349688248992868,0.24012162451278,1.6e-13,0.263588097036834,0.970880006227063,81.2026135612155,28,0.235695433616638
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00186284527357408,0.247080449149744,0.425744726377125,0.254019733680243,0.00839143252252856,0.255100190939913,1.3712435697522,83.6471570333348,16,0.235695433616638
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.363514446722012,0.289920240324423,0.0411139535993816,0.224067261944184,0.0132585842147718,0.266831170739341,1.77246654127206,80.2561265117305,8,0.235695433616638
