"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,2.69452722679961e-07,0.0894269318041999,0.743157315585033,0.0886186086320958,0.159341644142214,0.08921002305557,2.36383745140696,80.022218547895,360,3.48980919917425
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0129253984556376,0.089455625921377,0.988604757678732,0.0888374369738936,0.207432971652171,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.48980919917425
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,6.55547539400486e-06,0.0875120513176243,0.780774054344034,0.0890161247278009,0.184048528890793,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.48980919917425
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0411014524935153,0.0896633972818155,0.642172753052378,0.0878449836820882,0.173029257976954,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.48980919917425
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0161141032048229,0.0905262769487278,0.00908834037521128,0.0910698446420801,0.17805673656481,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.48980919917425
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0183917946849979,0.0902285023814454,0.34184607607268,0.0886617133839803,0.16095554730727,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.48980919917425
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000300729491526985,0.0900600355534355,0.885972460967566,0.0877748642833644,0.224364053401187,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.48980919917425
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,8.44178461588354e-10,0.088538420198026,0.00461206551944369,0.0873505019451706,0.175733301834726,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.48980919917425
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0480476835254161,0.0910885987255209,0.614851081182925,0.0897118545898934,0.191746191417938,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.48980919917425
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00015487574279117,0.0891785818827375,0.425735043918862,0.088548434938678,0.149011566707414,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.48980919917425
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0407319692746881,0.0890950996609433,0.44672718508096,0.0875622103043715,0.144215672422197,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.48980919917425
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00235181237235932,0.0885475746589232,0.0942464096510264,0.088640372465766,0.125543611533465,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.48980919917425
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,3.46571967376708e-06,0.0873429435042027,0.239707996028437,0.0872275365706942,0.15268845999849,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.48980919917425
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000149232410971731,0.0843870014706947,0.0848551151166717,0.0894349217209751,0.141971472821032,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.48980919917425
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0417852002280011,0.093534010081945,0.806794736463376,0.0924690683359467,0.1946627773296,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.48980919917425
