"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0888098026785748,0.261533380517482,0.161635264372156,0.259892958835592,0.147243532657779,0.265089061458126,0.765748596361472,80.7652153743153,44,0.346368519465129
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0305502603635749,0.274037617831159,0.443503122256076,0.252821247022634,0.330545517855152,0.258461325610126,1.00977825035661,82.6859234576138,28,0.346368519465129
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0178072315430582,0.255402860922886,0.283468793451068,0.241282970318178,0.177669924289296,0.259778267686629,1.41359992039562,82.3066835171331,14,0.346368519465129
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000539330706717536,0.251022649146071,0.545440534261393,0.251851527954817,0.138846536557662,0.243926999383354,2.12095484415463,86.7516397602985,8,0.346368519465129
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000653025221597145,0.268200461995495,0.525347468355052,0.265927903857291,0.245613736674892,0.267422004573204,0.735907055990595,80.0831625317334,48,0.346368519465129
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0170285454574751,0.278478861366054,0.877294880585007,0.242031969452569,0.227001650179592,0.260067104988269,0.963528774691769,82.2233289584527,30,0.346368519465129
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.319429791163823,0.276585968539433,0.504952855752214,0.258184982300908,0.112629359899036,0.256202855136912,1.35946565715727,83.3329420656042,16,0.346368519465129
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000127325831530992,0.255355979171943,0.644656531772994,0.239534321419283,0.0998871310774447,0.259577108296817,1.87291638519649,82.364698454724,8,0.346368519465129
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000137758791877455,0.278372134248771,0.577234691044829,0.243390558207212,0.122375333392743,0.26664625428356,0.696183163794665,80.3102296290235,56,0.346368519465129
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0011139076555599,0.261774939145614,0.260720246712589,0.259531658730537,0.094670203034015,0.264481472441486,0.875117152182321,80.9424194927146,36,0.346368519465129
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,3.91465453329448e-06,0.254815884383082,0.267215014474522,0.278386238144122,0.106026415437876,0.255209908812258,1.22542320546084,83.6159442587245,20,0.346368519465129
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00765389985673247,0.265830941436088,0.21904559901865,0.274099259485649,0.101924177775492,0.264539224399026,1.61293182412897,80.9255843592636,12,0.346368519465129
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0286062350991737,0.302552281183408,0.742474337718123,0.252346411301745,0.26259161230439,0.267096574911109,0.559389784867605,80.1784486155736,80,0.346368519465129
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00103022374183973,0.272358708412884,0.250910924971846,0.232364382903151,0.184250416713356,0.26612127064074,0.630009355865246,80.4637477219811,64,0.346368519465129
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00147748196332206,0.324333872067217,0.891371942593448,0.276689809171307,0.282584145053963,0.264991459123568,0.704905238189037,80.7936940624608,52,0.346368519465129
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.52068626296949e-05,0.214758455876138,0.0981429327465734,0.252313069151691,0.101892498034058,0.264202653767569,0.753950608007078,81.0236721017028,44,0.346368519465129
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00967140290633722,0.276049535542086,0.428754222132077,0.242044932854115,0.178758380818747,0.265089061458126,0.765748596361472,80.7652153743153,44,0.346368519465129
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0254294188569245,0.261056602316383,0.513469745721638,0.24478345278675,0.177834409505807,0.258461325610126,1.00977825035661,82.6859234576138,28,0.346368519465129
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000897012588456944,0.275455840344672,0.271988256825342,0.255994546073164,0.0445346376709589,0.259778267686629,1.41359992039562,82.3066835171331,14,0.346368519465129
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.03391249258514e-05,0.243606622653356,0.135498592656261,0.244731149101131,0,0.243926999383354,2.12095484415463,86.7516397602985,8,0.346368519465129
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0334288702507074,0.267802439563319,0.602873548514315,0.252064207683552,0.183547449910553,0.267422004573204,0.735907055990595,80.0831625317334,48,0.346368519465129
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000725218846478441,0.260517270332719,0.249704246354443,0.251784321459771,0.158707145844882,0.260067104988269,0.963528774691769,82.2233289584527,30,0.346368519465129
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.322686812114908,0.243423369950976,0.780643371916444,0.252310610475747,0.125440981057396,0.256202855136912,1.35946565715727,83.3329420656042,16,0.346368519465129
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00814879918093471,0.246010141975,0.622234169934861,0.26870064916788,0.0431121028816353,0.259577108296817,1.87291638519649,82.364698454724,8,0.346368519465129
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.299116305077137,0.268720614078321,0.419581230257131,0.27103239324694,0.0731274106149079,0.26664625428356,0.696183163794665,80.3102296290235,56,0.346368519465129
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0714894880849939,0.27886796352349,0.0924811435586016,0.273416019958971,0.217361945402423,0.264481472441486,0.875117152182321,80.9424194927146,36,0.346368519465129
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000174250069368196,0.267199739395672,0.00707423675708881,0.250316591807864,0.123762066326227,0.255209908812258,1.22542320546084,83.6159442587245,20,0.346368519465129
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0313730645752206,0.306622049724129,0.627309136117424,0.263170646092578,0.251330695351948,0.264539224399026,1.61293182412897,80.9255843592636,12,0.346368519465129
