"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.469973129785532,0.182201154825656,0.194798311250499,0.168215556921156,0.0570289257570275,0.17770349074859,1.19146966585874,80.3368543794987,90,0.430572605133057
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00117143177360347,0.179214198276413,0.0995235672372018,0.176123359536637,0.0579641002998254,0.178314731008663,1.52765342207712,80.0684917359465,56,0.430572605133057
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.6759226505484e-05,0.176683899344078,0.464811983410197,0.174527736691712,0.0427446483843921,0.176222144713398,2.17218185712752,80.9856289026166,28,0.430572605133057
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0418578062567997,0.186128151479156,0.826680495414898,0.172618297341169,0.0532779349647579,0.177575764870579,3.02527429220825,80.3928862103231,14,0.430572605133057
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0565842861718345,0.175145296804819,0.540699336750286,0.166650045531758,0,0.177607452486694,1.17972254488864,80.3789867547304,92,0.430572605133057
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.20571251878203e-05,0.180446857658474,0.224772066344033,0.172258736835187,0.0232308609115304,0.177964927151815,1.50602890358725,80.2221151785799,56,0.430572605133057
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000189253920912264,0.168700040868161,0.576026850206202,0.175817359889281,0,0.174949243914494,2.12917518293386,81.5410025397348,30,0.430572605133057
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0263194323330021,0.17676992014296,0.0571874078004627,0.177581220942866,0.021495607599571,0.173057109632323,2.97959529286546,82.3622314605649,16,0.430572605133057
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.7914236603154e-05,0.172978377978353,0.388154137741498,0.181731433076595,0,0.17703037181531,1.16242511112223,80.6319543299937,96,0.430572605133057
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000545490723998374,0.180782928322774,0.51602200152178,0.185129267347988,0.0340077514827512,0.176904081476202,1.47246449515442,80.6872671312789,60,0.430572605133057
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0171011938366007,0.184754224594208,0.0870487092109695,0.173550308632989,0.0384426050978633,0.178020416039627,1.99104717539993,80.197753740289,32,0.430572605133057
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0102918672278916,0.184085775888609,0.0892102991150516,0.184601227294228,0.030513964448749,0.176427865743494,2.70287243516335,80.8956788445751,20,0.430572605133057
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0764497213826055,0.166959608372366,0.624267977728602,0.16458300337897,0.00816307843054482,0.177036114760188,1.1061639231105,80.6294386115654,104,0.430572605133057
