"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000193602754351771,0.186106604772053,0.0747787142155875,0.176249157721839,0.457024807014516,0.177620640215299,1.154712012963,80.3732017915391,96,1.12969851493835
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0348619791687384,0.182781341807782,0.856552327149994,0.175467037498372,0.440554317943635,0.177379482924933,1.48961966448325,80.4789605198296,58,1.12969851493835
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0118360684954138,0.180103315925589,0.147895011460063,0.174531370283049,0.275324532496617,0.174766209437184,2.13363733317371,81.6206811817279,30,1.12969851493835
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0341835220127969,0.169493031202236,0.114959613093374,0.170007670729062,0.442630438094511,0.169437199525695,3.10826932063439,83.915323446301,16,1.12969851493835
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,5.91797121098e-06,0.182637955464405,0.846475670528631,0.1806318786882,0.339948671701865,0.177789144497244,1.09681340522382,80.2992700072539,108,1.12969851493835
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0029997629733682,0.178366140966213,0.644744611383416,0.179922412946145,0.300930743638791,0.176549660818314,1.40958224201489,80.8424011485351,68,1.12969851493835
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00593727466752316,0.18270200720807,0.620660105833762,0.179668904145418,0.309280017535737,0.175971153014629,1.97685012655408,81.0953035556395,34,1.12969851493835
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00145339761195795,0.179797134551199,0.806348978297554,0.171790714423074,0.216011667217804,0.172255424378998,2.83539844218607,82.7083962056105,18,1.12969851493835
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.111801998432651,0.180076037146637,0.53494327165348,0.178229037740391,0.361227656905868,0.177322397522296,0.995628448273412,80.5039863574411,136,1.12969851493835
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00895881749507032,0.192085406566809,0.0641002602404708,0.173792869809662,0.485832067982867,0.176753395619461,1.24658239166191,80.7532415083864,88,1.12969851493835
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0106181986126855,0.186411395369082,0.930636619421679,0.184388265887024,0.404408733982092,0.175018762424993,1.71809838543613,81.5107272877186,48,1.12969851493835
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0335550241555519,0.175896994925714,0.662650813201689,0.179600341799193,0.337668662627409,0.175306409654959,2.37080017828082,81.3853858943165,24,1.12969851493835
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00946405371238247,0.173248810853779,0.447438974560838,0.171239732994331,0.329244027633765,0.178218181596529,0.681408731706186,80.110904670507,272,1.12969851493835
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0207266742805012,0.183741198046106,0.0585205185359255,0.172530602263255,0.384016890483059,0.177789585399565,0.731972979982818,80.2990765231779,236,1.12969851493835
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.12049105959958,0.181940557744582,0.72710737626002,0.167943644667383,0.377396137867064,0.178429851421754,0.77366239463469,80.0179098017757,210,1.12969851493835
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000205529102560478,0.183455837439611,0.0196235096255175,0.156000107782035,0.386654589862458,0.177912055183772,0.801406414990584,80.2453249708513,196,1.12969851493835
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0292105171587865,0.181240843040587,0.289236835448111,0.174917464976047,0.38955631255764,0.177620640215299,1.154712012963,80.3732017915391,96,1.12969851493835
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00191778679823717,0.184116633861886,0.613229597618798,0.17717163252795,0.361059299065586,0.177379482924933,1.48961966448325,80.4789605198296,58,1.12969851493835
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0639831627409882,0.189491966868654,0.421077637033786,0.172086554735603,0.445015135511637,0.174766209437184,2.13363733317371,81.6206811817279,30,1.12969851493835
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00162443801576263,0.175232536436169,0.523630121663055,0.164430994995479,0.209226607564949,0.169437199525695,3.10826932063439,83.915323446301,16,1.12969851493835
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0172919977386767,0.175715151507483,0.61613409293735,0.173628038671643,0.238931939994858,0.177789144497244,1.09681340522382,80.2992700072539,108,1.12969851493835
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00196222914167065,0.185639453885989,0.442140070085659,0.172804618353639,0.348148272061279,0.176549660818314,1.40958224201489,80.8424011485351,68,1.12969851493835
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000517028111513257,0.184121154882178,0.778367066822254,0.174764917010999,0.330901127967779,0.175971153014629,1.97685012655408,81.0953035556395,34,1.12969851493835
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,4.37465291940835e-05,0.189356695051347,0.117893341810582,0.175467274676708,0.418219318376524,0.172255424378998,2.83539844218607,82.7083962056105,18,1.12969851493835
