"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00194925982844394,0.0913799281488289,0.899287321540485,0.0888281480142258,0.391775702756128,0.0890829326933054,2.33833262300501,80.133882955914,370,6.88533656597137
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000417496157847759,0.0914754530407144,0.731062501324718,0.0878910679439551,0.363836847565209,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.88533656597137
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0113257694254744,0.090124616362112,0.723560157920726,0.0885376555811321,0.305493262958385,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.88533656597137
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.98297424477263e-05,0.0926762990115869,0.501152386329233,0.0919154933422286,0.535826396427383,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.88533656597137
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0431545794655954,0.0888020516815682,0.174459209263853,0.090886247597263,0.313902426361218,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.88533656597137
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00204443510362353,0.0900740576500099,0.947223842048152,0.0888776331201231,0.40694730037429,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.88533656597137
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,4.27500021713842e-05,0.0925999273177366,0.033616377767483,0.0884169157160219,0.300113921312592,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.88533656597137
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0171596513619524,0.0923017426071179,0.00619846419748108,0.0884361833056665,0.317967200806536,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.88533656597137
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000451206130443283,0.0882282012541034,0.13828505357853,0.0910254113029096,0.292174808246002,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.88533656597137
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000349049610951853,0.0906357421148103,0.682933186624261,0.0902182399539887,0.330491154232791,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.88533656597137
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.001749092461411,0.0914556787581287,0.268655495947851,0.0907841923805194,0.358320653471076,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.88533656597137
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000677667598575999,0.0911468468848785,0.717089322482812,0.0871735491140932,0.429978661441051,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.88533656597137
