"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00525243471339884,0.26505102063443,0.90101164191611,0.252231356189812,0.225268153011923,0.26200497862711,0.766651798997018,81.6625500522857,44,0.483255875110626
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.77967302163893e-05,0.279068405231693,0.823922020737851,0.251951324112355,0.262063301945464,0.260708304952941,0.992447209742479,82.038069073056,28,0.483255875110626
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0785376920904961,0.255540424682298,0.415051616258095,0.245211897957764,0.157682480474631,0.261315073475974,1.39702192175728,81.8624895092119,14,0.483255875110626
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000538003075440844,0.255460931888906,0.956266432957625,0.256638264526842,0.117558333014985,0.244800153200951,2.10585177270014,86.5151533826768,8,0.483255875110626
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0784757789014277,0.270133723171198,0.708455725049169,0.248549395640999,0.418670207624747,0.262817623768744,0.730806147259432,81.4266464531564,52,0.483255875110626
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,5.03325112555156e-05,0.309705527026543,0.465016183011061,0.262576487259625,0.55237607120423,0.265734378762602,0.922868978118934,80.5768036162885,32,0.483255875110626
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000157748051142976,0.269279278579057,0.666890360629405,0.259905794554093,0.377367396763668,0.260254963716246,1.31746209439103,82.1690823670138,16,0.483255875110626
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00017244530762738,0.271796844113443,0.0602626744720452,0.273566801689869,0.122786030349795,0.262152353783341,1.83630005102896,81.6197993024692,8,0.483255875110626
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00441252144559967,0.281417860194468,0.378640653012702,0.261405040191446,0.391308724895868,0.266652480896672,0.659160096455436,80.3084080793847,64,0.483255875110626
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00195424470123726,0.278770789505384,0.495924687762592,0.258725794450134,0.351083759743823,0.263397448575479,0.834605489265109,81.2580814844828,40,0.483255875110626
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00166277890859294,0.273832683168462,0.490533715254024,0.290431228605243,0.146391471583963,0.265582673036276,1.13157068923824,80.62111507272,22,0.483255875110626
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0121275372937998,0.272233112227342,0.693935827135538,0.257664675213431,0.313718477872897,0.247864008989992,1.67717584952186,85.6763350620577,12,0.483255875110626
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0405298042384819,0.249846916390124,0.528825329897569,0.266785779791505,0.292900747839327,0.266177930057516,0.452419414390409,80.4471851087732,124,0.483255875110626
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,4.37600527487056e-05,0.273818470355093,0.511131331483084,0.222532644297553,0.385128661645529,0.265461742263814,0.487394253178246,80.6564295624105,108,0.483255875110626
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0135733468094577,0.335305621471657,0.119884023722968,0.248000980948884,0.595418930817153,0.267567923503355,0.514237968484411,80.0404233765523,94,0.483255875110626
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00180219067255812,0.273574291492759,0.497069623770546,0.239894831931895,0.382414962395429,0.267334892403525,0.532406726731024,80.1086733002149,88,0.483255875110626
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0128983841844364,0.260519642132749,0.298518862681549,0.253081644355453,0.27433853684346,0.26200497862711,0.766651798997018,81.6625500522857,44,0.483255875110626
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00942786278118379,0.278877786149071,0.425637104892644,0.25104364967339,0.333509084069263,0.260708304952941,0.992447209742479,82.038069073056,28,0.483255875110626
