"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00752165099812836,0.267686470596997,0.32182685445692,0.25550315856121,0.0269528541344415,0.266514008489188,0.775410066648644,80.3489131401461,42,0.240407737096151
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00842748672147496,0.265348238866296,0.379106684211711,0.251399389605353,0.0357372661570983,0.263164693049562,1.01077442213836,81.3257714863296,26,0.240407737096151
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0248114313200145,0.256537509436223,0.460174796345543,0.236296796053615,0.0273459722256185,0.255018834306504,1.46685650915311,83.6702939085692,12,0.240407737096151
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00208800024995194,0.238666797237798,0.930413632629185,0.232980845634429,0.0117347330670576,0.240200106080882,2.18728200244029,87.7470300318111,8,0.240407737096151
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00212455346405118,0.26589673298003,0.136252343454608,0.243825818392946,0.045712736815627,0.26273281565364,0.779544989147623,81.4512846893436,44,0.240407737096151
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00785997636192731,0.291919797480338,0.41864607359905,0.258468730921724,0.109177406459251,0.266869811508001,0.982902842337173,80.2448190789382,28,0.240407737096151
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.132236995100759,0.272195513913876,0.130909823235245,0.240872804377898,0.0554037891529493,0.26112896083179,1.39901401101651,81.9163716413083,14,0.240407737096151
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00142144134038753,0.248792006053057,0.355537530777147,0.223511100059468,0.012305547189395,0.249009631544221,2.03525522268827,85.3593147881832,8,0.240407737096151
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00160002253552108,0.267829202031036,0.317680648724564,0.247457482282078,0.0194776755584526,0.266842123219207,0.755720232049616,80.2529215568412,44,0.240407737096151
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000101515179421598,0.259451187882712,0.692794383067673,0.256088287443614,0.00750927739126776,0.263588097036834,0.970880006227063,81.2026135612155,28,0.240407737096151
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000625063500113785,0.258897682585321,0.896102542736987,0.256235508238541,0,0.255100190939913,1.3712435697522,83.6471570333348,16,0.240407737096151
