"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000601900984076486,0.09016824820299,0.19322013327968,0.0885313384219201,0.0465603911531482,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.68776942888896
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000251114107815749,0.0896215013870504,0.0603200192194039,0.0866315537538842,0.0288527485669334,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.68776942888896
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000299259071054662,0.0891587549571521,0.313267675477499,0.088091878753018,0.0210444694744717,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.68776942888896
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.142730829003308,0.0883115700796666,0.715274305933304,0.0880075405644667,0.0338256632115237,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.68776942888896
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,8.22206014036173e-08,0.0889394636732293,0.376788818174755,0.0874191314964148,0.0286004127523789,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.68776942888896
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000405591960978769,0.0869368492893609,0.293291739469408,0.089053551004529,0.00577275680919104,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.68776942888896
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00315134716218077,0.0886113465651821,0.744847012064387,0.0869759190552767,0.029111702403237,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.68776942888896
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0105765036391225,0.0869101631925119,0.519089404769619,0.0857525799631535,0.0170101256016157,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.68776942888896
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000290940833669705,0.0884607292996352,0.246754415795485,0.0892572149715659,0.0255394372961407,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.68776942888896
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.018109324696133,0.0856971593209065,0.144005967792448,0.0878741894047902,0.0107998228805155,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.68776942888896
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000538211229399284,0.0906523903567494,0.245225791308237,0.0879236204049161,0.0334284663143606,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.68776942888896
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0582108146559934,0.0904312624027017,0.78071288042685,0.0877217545104481,0.0370001534038181,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.68776942888896
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.165553729628661,0.0877097199312775,0.551173131809411,0.0870004309559803,0.0281358784281306,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.68776942888896
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00320057845766788,0.0807060537075746,0.0581673690490173,0.0843240936894587,0.00903695912742211,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.68776942888896
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00330144106655795,0.0910747937019332,0.063395088637073,0.0883901026975391,0.0358827023742468,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.68776942888896
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.33224348587841e-05,0.0907136410412065,0.335146047474974,0.0835584288417718,0.0352498322613465,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.68776942888896
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,6.86231200274884e-06,0.0907457330011535,0.188030330730088,0.0883393181837675,0.0406261807193516,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.68776942888896
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000623238231973592,0.0887823160576521,0.445380516997008,0.0885105906901281,0.0149864786629437,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.68776942888896
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,7.91946888687064e-06,0.0885597718701508,0.87293707942624,0.0869503944880435,0.0412050334068574,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.68776942888896
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.138490004206752,0.0889587005968565,0.12828295998732,0.0874565870806135,0.0160562562646318,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.68776942888896
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.199448936461917,0.0903246468497121,0.307204119848685,0.0872068903313585,0.0508574765718437,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.68776942888896
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00453943670703783,0.0891583273964281,0.457781409607903,0.0865715610076659,0.0304590106269102,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.68776942888896
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,3.74997136511178e-05,0.0897697014719951,0.558411922152881,0.0870974012946448,0.0360288694601847,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.68776942888896
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00415682658125191,0.0886470012296817,0.759956013777275,0.0877018340565559,0.0361052730406701,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.68776942888896
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.41701931519522e-05,0.0883552388020371,0.672724130647986,0.0863626039653778,0.0160583694760931,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.68776942888896
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00107770203967521,0.0895205649938112,0.598719151736019,0.0866615382447661,0.035902568363695,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.68776942888896
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0542884519925045,0.093908610019473,0.494998574849181,0.0863676991918166,0.0488425927765438,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.68776942888896
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.37289052947709e-05,0.0929419845556119,0.164858688391027,0.0840195030481372,0.0452501924506545,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.68776942888896
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00249358279780051,0.0904799545236403,0.939809575144141,0.0832036411248272,0.0373219162280371,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.68776942888896
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0267484198272299,0.0829056338187334,0.735297467802553,0.0902954941948544,0.0161681137949607,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.68776942888896
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000152685862012591,0.0912193740721192,0.187224647297906,0.0823314244686044,0.03688894206473,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.68776942888896
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.05058321478506,0.0864010984767234,0.916486619319543,0.0987535033269114,0.0296374805747373,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.68776942888896
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0084446232615328,0.0915034619352253,0.137818561985389,0.0881332427229178,0.0616999250637407,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.68776942888896
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000222510274854794,0.0903159234461013,0.772862108226871,0.086825170804286,0.0486577141416046,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.68776942888896
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0540218977107243,0.0887125350825388,0.458546186875939,0.0874171346674495,0.0464824200442752,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.68776942888896
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0192861317716872,0.0887105224777818,0.722149812451359,0.0882776790604978,0.0287528042970794,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.68776942888896
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0190201105270669,0.0900761101979737,0.772917754841437,0.087073018426957,0.0468135593650536,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.68776942888896
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0170236971822716,0.0884183048127163,0.122246878049508,0.0862158848395822,0.0208972439863663,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.68776942888896
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.53587139481853e-05,0.0863701682147,0.647060570874261,0.0878440825398719,0.0144453315341871,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.68776942888896
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00394798181172772,0.0878480207735119,0.0776151067130534,0.0882609694666363,0.0281891937311703,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.68776942888896
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0788639778106423,0.0879295223219723,0.344535101440279,0.0900472842527072,0.0232231959729894,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.68776942888896
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0534931406974166,0.0884329138704048,0.0909489685022685,0.086663361573389,0.026600193301701,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.68776942888896
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00285170623846058,0.0892247097078238,0.14649789961216,0.0876992932984796,0.0242427527088667,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.68776942888896
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,6.08456462210896e-09,0.0867183340385118,0.207624417255169,0.0858211215381431,0.0259660703873191,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.68776942888896
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0314897926785333,0.0851769159565356,0.717405831558195,0.0867214820321468,0.0177278228145333,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.68776942888896
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00041679928435795,0.0895088320736384,0.15312469863468,0.0806616985810626,0.0347488013992567,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.68776942888896
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00237700883651524,0.0840336114693897,0.891757238955682,0.0833986425209947,0.0233807721168759,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.68776942888896
