"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0070302046190264,0.266308459513201,0.10278325230204,0.257511084858728,0.276629845693371,0.26200497862711,0.766651798997018,81.6625500522857,44,0.508824801445007
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0114064463991288,0.263587062389373,0.325703304133373,0.257953347497325,0.296369997751197,0.260708304952941,0.992447209742479,82.038069073056,28,0.508824801445007
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00674549013266802,0.252236216106632,0.842478969007135,0.250163927732472,0.556043924692785,0.261315073475974,1.39702192175728,81.8624895092119,14,0.508824801445007
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00151346520281683,0.246086417258971,0.334249384939215,0.250217134880133,0.359203549696558,0.244800153200951,2.10585177270014,86.5151533826768,8,0.508824801445007
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.69494129260551e-05,0.279409781842299,0.337223077220663,0.253459395623273,0.336941804751228,0.262817623768744,0.730806147259432,81.4266464531564,52,0.508824801445007
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00087204750066217,0.272600087834036,0.353527263922423,0.250995248150809,0.314545694163612,0.265734378762602,0.922868978118934,80.5768036162885,32,0.508824801445007
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,9.07195305608073e-05,0.267526797831749,0.765314466322164,0.25467008047178,0.268584780317231,0.260254963716246,1.31746209439103,82.1690823670138,16,0.508824801445007
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.010229874862531,0.299404703802232,0.364360521125604,0.268563477419534,0.646517600897811,0.262152353783341,1.83630005102896,81.6197993024692,8,0.508824801445007
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0337441745141742,0.279529085234167,0.394822009892429,0.250670665474868,0.370492726425584,0.266652480896672,0.659160096455436,80.3084080793847,64,0.508824801445007
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0318952980841624,0.288598928544965,0.92441695872365,0.263180820345016,0.48768652428153,0.263397448575479,0.834605489265109,81.2580814844828,40,0.508824801445007
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00134763948284073,0.282024043722282,0.468072931638913,0.263645803092527,0.189535962272417,0.265582673036276,1.13157068923824,80.62111507272,22,0.508824801445007
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.511750101715903,0.276094245599104,0.813769944403905,0.283569811350528,0.371797540157301,0.247864008989992,1.67717584952186,85.6763350620577,12,0.508824801445007
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.129644881239707,0.257289043326844,0.647105708552067,0.254579745000643,0.315495841038121,0.266177930057516,0.452419414390409,80.4471851087732,124,0.508824801445007
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00712356479820993,0.271183095883984,0.188173518391674,0.308561154374487,0.374576320875104,0.265461742263814,0.487394253178246,80.6564295624105,108,0.508824801445007
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000183512014475161,0.231915599491536,0.558989677994363,0.284322013997246,0.258264060702829,0.267567923503355,0.514237968484411,80.0404233765523,94,0.508824801445007
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0288917217143235,0.27863642256837,0.192894093937841,0.267595442150096,0.397657182709631,0.267334892403525,0.532406726731024,80.1086733002149,88,0.508824801445007
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.49274419842171e-05,0.262325774463979,0.478614011665495,0.251921566937189,0.284413873105418,0.26200497862711,0.766651798997018,81.6625500522857,44,0.508824801445007
