"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0307254514093205,0.275077925518953,0.778707013694927,0.258721898418027,0.0399463888357806,0.266514008489188,0.775410066648644,80.3489131401461,42,0.238477436701457
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00722879656048222,0.269015022443924,0.870372407859031,0.244523532143888,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.238477436701457
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00592076684026297,0.253948335033935,0.534935202269826,0.242742125923564,0.0335427082475634,0.255018834306504,1.46685650915311,83.6702939085692,12,0.238477436701457
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00577079648443205,0.23959247480822,0.314294238372334,0.223947249880981,2.68220717642014e-14,0.240200106080882,2.18728200244029,87.7470300318111,8,0.238477436701457
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00132982735151017,0.264763661688634,0.371587993195624,0.256641215447155,0.00801852224839654,0.26273281565364,0.779544989147623,81.4512846893436,44,0.238477436701457
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0286890338828917,0.277232823798237,0.614818770564945,0.268476271942925,0.049664491147911,0.266869811508001,0.982902842337173,80.2448190789382,28,0.238477436701457
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0128088801082692,0.262836632856283,0.0854244598163806,0.235245786545877,0.0168621535868607,0.26112896083179,1.39901401101651,81.9163716413083,14,0.238477436701457
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00892806210002597,0.248862629460258,0.0202061130819666,0.25496599513576,0.0377293846922473,0.249009631544221,2.03525522268827,85.3593147881832,8,0.238477436701457
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00327721782923568,0.286066405018989,0.269292484732783,0.24386992700671,0.017590670202781,0.266842123219207,0.755720232049616,80.2529215568412,44,0.238477436701457
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00346552005054965,0.285728127786931,0.202134181789682,0.243806646176969,0.0530155702601758,0.263588097036834,0.970880006227063,81.2026135612155,28,0.238477436701457
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000748423988873488,0.244287052579673,0.686853558249131,0.238635170386879,0,0.255100190939913,1.3712435697522,83.6471570333348,16,0.238477436701457
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0349173634811886,0.351273541550335,0.355904673397078,0.260107893876895,0.0430173413020933,0.266831170739341,1.77246654127206,80.2561265117305,8,0.238477436701457
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00747371037599593,0.245525332023542,0.0851591275245891,0.232197714037977,2.11710198482333e-14,0.263382877797695,0.727672702527984,81.2623198912575,48,0.238477436701457
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0603456997491643,0.234861391410308,0.248014897310317,0.257410637526599,0,0.259739380324519,0.907363079780368,82.3179011249282,32,0.238477436701457
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,8.53027442002565e-05,0.230409912078299,0.112159004165992,0.2840602986158,0.0079346653784713,0.265776711427928,1.1299190170192,80.5644367777922,20,0.238477436701457
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0279774201669562,0.207870604488307,0.741273466213527,0.169967928415941,0.0102466750468715,0.263522909463581,1.37371104902494,81.221581818627,14,0.238477436701457
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0289099633086815,0.270329428888188,0.307913139141504,0.26084946404727,0.0399583063882109,0.266514008489188,0.775410066648644,80.3489131401461,42,0.238477436701457
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000704129254398774,0.27392960093511,0.432878503912924,0.252225868078875,0.0872296730214843,0.263164693049562,1.01077442213836,81.3257714863296,26,0.238477436701457
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.275621998249827,0.257285221985877,0.0915674481808958,0.2489068173486,0.0219254902309164,0.255018834306504,1.46685650915311,83.6702939085692,12,0.238477436701457
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.86372034778146e-06,0.240898224565263,0.998406294158892,0.236272394912883,3.60922294570534e-14,0.240200106080882,2.18728200244029,87.7470300318111,8,0.238477436701457
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,6.31600293947606e-05,0.272099647363279,0.847855153050704,0.259589055542585,0.0186052627524431,0.26273281565364,0.779544989147623,81.4512846893436,44,0.238477436701457
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000859507552846634,0.283072375931913,0.468926358767512,0.258422183083261,0.0515066532801576,0.266869811508001,0.982902842337173,80.2448190789382,28,0.238477436701457
