"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00313643463770579,0.2673104483269,0.281258499247691,0.248191610267213,0.0147454289292038,0.266514008489188,0.775410066648644,80.3489131401461,42,0.237644910812378
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00539571197904293,0.259196522665863,0.977563535515078,0.259636840711536,0.0123997840899031,0.263164693049562,1.01077442213836,81.3257714863296,26,0.237644910812378
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000289691581280722,0.25320138425796,0.463747643658685,0.237702997897361,2.31068747939128e-14,0.255018834306504,1.46685650915311,83.6702939085692,12,0.237644910812378
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.61291427803253e-10,0.23773698458029,0.443259492889167,0.234686110518165,1.60528238970458e-14,0.240200106080882,2.18728200244029,87.7470300318111,8,0.237644910812378
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.76928162895892e-05,0.269948822571786,0.293237326951605,0.260445245492688,0.026424995358149,0.26273281565364,0.779544989147623,81.4512846893436,44,0.237644910812378
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0452440648706107,0.280326285744608,0.161153849289844,0.264642448602474,0.0902372747569142,0.266869811508001,0.982902842337173,80.2448190789382,28,0.237644910812378
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00521031540127332,0.305271481934225,0.0216758450292945,0.261812049376151,0.0308392760651979,0.26112896083179,1.39901401101651,81.9163716413083,14,0.237644910812378
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.33526614945504,0.266076859514809,0.86117554161013,0.232374340880242,0.0664859612328674,0.249009631544221,2.03525522268827,85.3593147881832,8,0.237644910812378
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0913047607055487,0.293383970107317,0.648634164627814,0.260432986256755,0.119541432217429,0.266842123219207,0.755720232049616,80.2529215568412,44,0.237644910812378
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00271352732170841,0.265976139749636,0.711567350999192,0.251694364474864,0.0208783362241423,0.263588097036834,0.970880006227063,81.2026135612155,28,0.237644910812378
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.48889393496183e-06,0.234527612635719,0.0546925675011385,0.230592582634971,0,0.255100190939913,1.3712435697522,83.6471570333348,16,0.237644910812378
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00127392694244351,0.272469850219719,0.0128481255766283,0.268025374240276,0.000364233086362707,0.266831170739341,1.77246654127206,80.2561265117305,8,0.237644910812378
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.133392396370006,0.286250171379519,0.0676515403272664,0.255765342329801,0.0645607362734341,0.263382877797695,0.727672702527984,81.2623198912575,48,0.237644910812378
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00036913871818141,0.25475453344771,0.885942829556904,0.213669469514245,0.0213203537555366,0.259739380324519,0.907363079780368,82.3179011249282,32,0.237644910812378
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.58501725511078e-06,0.208524479195809,0.923703146310559,0.221501883204625,0,0.265776711427928,1.1299190170192,80.5644367777922,20,0.237644910812378
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0464702549592365,0.293462665231849,0.126145415471935,0.286306688794254,0.0453145831751577,0.263522909463581,1.37371104902494,81.221581818627,14,0.237644910812378
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000386857124353014,0.286973414368388,0.117493319835442,0.266926992479737,0.0800461667881986,0.266514008489188,0.775410066648644,80.3489131401461,42,0.237644910812378
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00761049108034431,0.271541368519599,0.538113256608391,0.248707034063833,0.0876891847858345,0.263164693049562,1.01077442213836,81.3257714863296,26,0.237644910812378
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000807505392247643,0.253127682438576,0.881904147824015,0.243621278914943,0.0474651229896176,0.255018834306504,1.46685650915311,83.6702939085692,12,0.237644910812378
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00697272199449709,0.235626327582025,0.15025864552356,0.234305453693538,8.69854549989229e-15,0.240200106080882,2.18728200244029,87.7470300318111,8,0.237644910812378
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00466184267323246,0.266634149598821,0.37169826479091,0.252645366228,1.80625000000001e-13,0.26273281565364,0.779544989147623,81.4512846893436,44,0.237644910812378
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00324242685983731,0.267076586962555,0.420665515407557,0.245890970448749,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.237644910812378
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.569621138689655,0.256579145216772,0.380425762187224,0.262792582588907,0.0317251876136975,0.26112896083179,1.39901401101651,81.9163716413083,14,0.237644910812378
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.27135430829635e-06,0.25757321625049,0.246431218095535,0.244662961356173,0.0523118265581713,0.249009631544221,2.03525522268827,85.3593147881832,8,0.237644910812378
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0270236217102019,0.275055974557478,0.427211633673407,0.254235064094354,0.0425835548362977,0.266842123219207,0.755720232049616,80.2529215568412,44,0.237644910812378
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0111276083581136,0.252807120335268,0.794267485441051,0.246824144456171,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.237644910812378
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000198094463354412,0.257940431132976,0.805236445580965,0.236519657882483,0.0156562511154157,0.255100190939913,1.3712435697522,83.6471570333348,16,0.237644910812378
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0549730050183114,0.304480626967822,0.380440652003686,0.24325571626549,0.0100306879959229,0.266831170739341,1.77246654127206,80.2561265117305,8,0.237644910812378
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00905053011447863,0.244589547767354,0.921481696224021,0.299738800230806,0,0.263382877797695,0.727672702527984,81.2623198912575,48,0.237644910812378
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00535647494144904,0.236213368053628,0.520984342985375,0.303939314697714,0.00573256631795315,0.259739380324519,0.907363079780368,82.3179011249282,32,0.237644910812378
