"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0264409636247955,0.260151848923482,0.117977057531713,0.26245785482945,0.088389602166428,0.265089061458126,0.765748596361472,80.7652153743153,44,0.344606737295787
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00337480475459478,0.258673682199445,0.200226488794222,0.252986185766142,0.225152725336958,0.258461325610126,1.00977825035661,82.6859234576138,28,0.344606737295787
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00416518041506878,0.269588323299223,0.650554341929574,0.251034762295484,0.00825459061309564,0.259778267686629,1.41359992039562,82.3066835171331,14,0.344606737295787
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0597667292751512,0.231099525612378,0.148388850943881,0.231281741316557,0.0783564678595205,0.243926999383354,2.12095484415463,86.7516397602985,8,0.344606737295787
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0534874581961113,0.255191439965092,0.563937356257683,0.265514506030907,0.0307959869041461,0.267422004573204,0.735907055990595,80.0831625317334,48,0.344606737295787
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.083703074291833,0.269150789988068,0.462035896014206,0.246777421101824,0.238196531966301,0.260067104988269,0.963528774691769,82.2233289584527,30,0.344606737295787
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,3.36076672600478e-05,0.267148160724099,0.303980254742657,0.263575007863701,0.130774609865766,0.256202855136912,1.35946565715727,83.3329420656042,16,0.344606737295787
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00036911860661203,0.267871106685832,0.509870351013556,0.223944522459437,0.269911062264684,0.259577108296817,1.87291638519649,82.364698454724,8,0.344606737295787
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000650573695541027,0.252897602393637,0.629226035544497,0.272068889037805,0.053356442039492,0.26664625428356,0.696183163794665,80.3102296290235,56,0.344606737295787
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00443022709290876,0.292916369311239,0.956525461081395,0.251914590292695,0.314362716334137,0.264481472441486,0.875117152182321,80.9424194927146,36,0.344606737295787
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0269922567188386,0.268870386404852,0.516837632979581,0.262259581380175,0.151990514753185,0.255209908812258,1.22542320546084,83.6159442587245,20,0.344606737295787
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0622876386066693,0.260838859429517,0.60330957334575,0.260892626462446,0.0440618130531032,0.264539224399026,1.61293182412897,80.9255843592636,12,0.344606737295787
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.189617616094818,0.293304095678737,0.307172146243764,0.24764699414721,0.234344200831162,0.267096574911109,0.559389784867605,80.1784486155736,80,0.344606737295787
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0956520513271525,0.222719448181675,0.153605720829456,0.316597574080899,0.0892935805629582,0.26612127064074,0.630009355865246,80.4637477219811,64,0.344606737295787
