"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00482792996715808,0.179944240106053,0.158353089384128,0.171227748548701,0.369032471518629,0.177620640215299,1.154712012963,80.3732017915391,96,1.15591814517975
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0297377477648561,0.183246501241375,0.268678594256728,0.173232862195855,0.38444175945463,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15591814517975
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000477457601615768,0.174056623342193,0.98314624258923,0.172432796473409,0.347386769784223,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15591814517975
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00147866146441706,0.174617914280753,0.456483457492231,0.175831207007666,0.211661506551905,0.169437199525695,3.10826932063439,83.915323446301,16,1.15591814517975
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.79442472049999,0.179000329639584,0.793017874229945,0.180430010644997,0.324031507723664,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15591814517975
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000378843271122624,0.178329816185923,0.990103435841072,0.176903406550233,0.349904536830629,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15591814517975
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0561685092584017,0.178601970789943,0.761820750346911,0.172254030391961,0.195471469284269,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15591814517975
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.357546624197659,0.175542855102639,0.114997473720688,0.172094146380632,0.186004348497429,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15591814517975
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000163527557591556,0.183916059983996,0.181628663496025,0.183717208870551,0.349046301290988,0.177322397522296,0.995628448273412,80.5039863574411,136,1.15591814517975
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000140011636989759,0.189392799402418,0.619189674564083,0.167309868435873,0.403639011319976,0.176753395619461,1.24658239166191,80.7532415083864,88,1.15591814517975
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0306695021911952,0.186910981187689,0.427832929568929,0.173538535045503,0.409854490302799,0.175018762424993,1.71809838543613,81.5107272877186,48,1.15591814517975
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.21935031201731,0.192100385390817,0.695207003418379,0.180414078403708,0.348952838196869,0.175306409654959,2.37080017828082,81.3853858943165,24,1.15591814517975
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0435697763601681,0.174268485876719,0.226359851998836,0.182437131893097,0.332275424446845,0.178218181596529,0.681408731706186,80.110904670507,272,1.15591814517975
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000354888890329017,0.175431110893858,0.0624613503297858,0.174750573390519,0.348871853122356,0.177789585399565,0.731972979982818,80.2990765231779,236,1.15591814517975
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00559772131827665,0.170577153789024,0.577833708415503,0.175303434499708,0.325327153573665,0.178429851421754,0.77366239463469,80.0179098017757,210,1.15591814517975
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.65199793921651,0.174539001377047,0.545449086563629,0.18567127608203,0.348612339815774,0.177912055183772,0.801406414990584,80.2453249708513,196,1.15591814517975
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0041691009679758,0.178715444150206,0.486650546261163,0.176009588951409,0.257061743187282,0.177620640215299,1.154712012963,80.3732017915391,96,1.15591814517975
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00620223406237139,0.182151848142974,0.255467410440335,0.175655430127446,0.312688593271409,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15591814517975
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0883838850214168,0.17486393314227,0.251266609602777,0.173748946054596,0.15949536948824,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15591814517975
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00139174040793182,0.168163923168685,0.614880165438013,0.160676043667947,0.358265614073111,0.169437199525695,3.10826932063439,83.915323446301,16,1.15591814517975
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00130743271482065,0.183457618306105,0.281773945905809,0.177405690961755,0.388575937502067,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15591814517975
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000450332284111457,0.181988054448928,0.347029902345582,0.170799864920474,0.44485970053349,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15591814517975
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00149262968170489,0.179293839182746,0.0201381353413216,0.172567401476277,0.401636843439885,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15591814517975
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000250171388555459,0.168306998557471,0.495750080987429,0.172314012549146,0.151509764570615,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15591814517975
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000488116348708305,0.170213434192005,0.497838339307395,0.177681677469032,0.180715717195711,0.177322397522296,0.995628448273412,80.5039863574411,136,1.15591814517975
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00104305011288472,0.18389058111325,0.414262981194258,0.171058080920474,0.286320812943212,0.176753395619461,1.24658239166191,80.7532415083864,88,1.15591814517975
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000244223270348284,0.173742530339044,0.664546264816355,0.182179785397198,0.287122672575387,0.175018762424993,1.71809838543613,81.5107272877186,48,1.15591814517975
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00133531428391106,0.183487834740751,0.266198239543286,0.179832387096691,0.324324568580446,0.175306409654959,2.37080017828082,81.3853858943165,24,1.15591814517975
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0524668682909509,0.162931510467322,0.923986066067853,0.187526402167183,0.281747972860351,0.178218181596529,0.681408731706186,80.110904670507,272,1.15591814517975
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,2.55652474880463e-05,0.181573505798942,0.979946594770474,0.192257103100127,0.375046324176885,0.177789585399565,0.731972979982818,80.2990765231779,236,1.15591814517975
