"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0165450276376215,0.176805890272587,0.505494883178505,0.168763715276526,0.0238462635931108,0.17770349074859,1.19146966585874,80.3368543794987,90,0.438563009103139
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00381042989976886,0.17557726256266,0.654962637688614,0.176436958889881,0.0179337820108583,0.178314731008663,1.52765342207712,80.0684917359465,56,0.438563009103139
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0125010811285575,0.179908834361389,0.323489926391163,0.172306724762969,0.0554106764720892,0.176222144713398,2.17218185712752,80.9856289026166,28,0.438563009103139
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00662805625891091,0.176261310823929,0.712671526857264,0.174044434518437,0.0162584597576833,0.177575764870579,3.02527429220825,80.3928862103231,14,0.438563009103139
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,9.24000858894424e-05,0.177196309534776,0.0091699062224734,0.177435681803381,0.025616035785106,0.177607452486694,1.17972254488864,80.3789867547304,92,0.438563009103139
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00149188743368527,0.180128021392341,0.558648779003181,0.17038782070407,0.0352201263206103,0.177964927151815,1.50602890358725,80.2221151785799,56,0.438563009103139
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000798910459866987,0.180434764638,0.248846392489967,0.169296325174286,0.0116919132199964,0.174949243914494,2.12917518293386,81.5410025397348,30,0.438563009103139
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00822338170334534,0.184483153544611,0.622203952824726,0.173067950356185,0.0585124424584334,0.173057109632323,2.97959529286546,82.3622314605649,16,0.438563009103139
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0347950889208875,0.179804858610757,0.287978509109116,0.176471539135942,0.0352906337529349,0.17703037181531,1.16242511112223,80.6319543299937,96,0.438563009103139
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0560737424137232,0.175297245171472,0.0551566166433526,0.173525832468865,0.0275933551094742,0.176904081476202,1.47246449515442,80.6872671312789,60,0.438563009103139
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.034645154668205,0.181570340146236,0.79445693391736,0.167346449301007,0.0290998312566711,0.178020416039627,1.99104717539993,80.197753740289,32,0.438563009103139
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0453897537922202,0.177741249038267,0.823920481450847,0.15457583992925,0.0222431131814745,0.176427865743494,2.70287243516335,80.8956788445751,20,0.438563009103139
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.0405267485686e-05,0.171410355404609,0.32290442043867,0.161718817422795,0.0193100035796777,0.177036114760188,1.1061639231105,80.6294386115654,104,0.438563009103139
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.289101962332089,0.181442528492771,0.167699568392707,0.158104280037569,0.0431703378226246,0.177523275299135,1.35374398093215,80.4159079995221,70,0.438563009103139
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00132429597937589,0.138447176679857,0.252677720855276,0.135872172131342,0,0.176381295039282,1.72967604402173,80.9160459825586,44,0.438563009103139
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.92094563012043e-05,0.12242417059204,0.558494965144654,0.132056419898624,0.000967454080165878,0.17797714059862,2.05734480940032,80.2167533268531,30,0.438563009103139
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00138769364064848,0.180847312748248,0.258340760914607,0.173101681588053,0.113759332502931,0.17770349074859,1.19146966585874,80.3368543794987,90,0.438563009103139
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.19015414698977e-06,0.183555371102427,0.402846975273023,0.172184113697338,0.102038090198361,0.178314731008663,1.52765342207712,80.0684917359465,56,0.438563009103139
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0132922146719197,0.178048913897752,0.615502246907194,0.169921831012734,0.0384066749832013,0.176222144713398,2.17218185712752,80.9856289026166,28,0.438563009103139
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,8.48805587893682e-05,0.169930661852108,0.103526610462426,0.174325157133549,0,0.177575764870579,3.02527429220825,80.3928862103231,14,0.438563009103139
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.010197508663797,0.183247173863155,0.634213936971633,0.171533442960602,0.0764717400770849,0.177607452486694,1.17972254488864,80.3789867547304,92,0.438563009103139
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.11860235136591,0.188714557006063,0.350410486485157,0.168926013950723,0.0840251471151275,0.177964927151815,1.50602890358725,80.2221151785799,56,0.438563009103139
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00756001254454612,0.175016136062163,0.720553360410957,0.165083120151886,0.024666962767651,0.174949243914494,2.12917518293386,81.5410025397348,30,0.438563009103139
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00113284710380835,0.172727315614639,0.720195306768327,0.166091667609843,0.0372255254481738,0.173057109632323,2.97959529286546,82.3622314605649,16,0.438563009103139
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.185101550320858,0.169248974468097,0.683852658038335,0.163591534185664,0.00082042948014609,0.17703037181531,1.16242511112223,80.6319543299937,96,0.438563009103139
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000828273272895772,0.180956948388541,0.812619025677117,0.175785577476946,0.0413073274584487,0.176904081476202,1.47246449515442,80.6872671312789,60,0.438563009103139
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0324065367530689,0.189639017207285,0.201231743814751,0.179366232037497,0.0396310032933304,0.178020416039627,1.99104717539993,80.197753740289,32,0.438563009103139
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0366642207743026,0.167162326330757,0.638662618221516,0.194196880554556,0.00447118417551458,0.176427865743494,2.70287243516335,80.8956788445751,20,0.438563009103139
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000144929420575716,0.163059710444319,0.977307488615428,0.180945113328525,0,0.177036114760188,1.1061639231105,80.6294386115654,104,0.438563009103139
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0281379425541609,0.170804463124127,0.5642505249008,0.169393832581443,0.024458271709411,0.177523275299135,1.35374398093215,80.4159079995221,70,0.438563009103139
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0309446474983618,0.151240614637168,0.687926644807052,0.13875663930419,0.0115641355788487,0.176381295039282,1.72967604402173,80.9160459825586,44,0.438563009103139
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.16727061050622e-09,0.132817322091847,0.663010188019927,0.139288164293599,0.00624865893075299,0.17797714059862,2.05734480940032,80.2167533268531,30,0.438563009103139
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0556672093343235,0.17497820272622,0.441343284270293,0.170010469070726,0.0153700963932256,0.17770349074859,1.19146966585874,80.3368543794987,90,0.438563009103139
