"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0352464090187617,0.0896459039849793,0.0558033830769436,0.0883336185111242,0.132596360645379,0.08921002305557,2.36383745140696,80.022218547895,360,3.5235835313797
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.77839605901141e-05,0.0894560238466699,0.149253160534782,0.0888862465727146,0.134212785678364,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.5235835313797
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000661938296511457,0.089382805912907,0.245101059816196,0.0875243876860084,0.169130685816221,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.5235835313797
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0222786619554885,0.0893570668376863,0.307641800521462,0.0891718706612587,0.140935418977001,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.5235835313797
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00276901872137534,0.0898717031879502,0.462327165271675,0.087125857252088,0.174189382032588,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.5235835313797
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00905779352276375,0.0907341872527447,0.479537015741274,0.0888862818710509,0.19124561503493,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.5235835313797
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0126776585654051,0.0908268337943243,0.0441519120189009,0.0883635376721274,0.182127248396093,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.5235835313797
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.083748801206972,0.0885641680438189,0.719701502749814,0.0876741696563257,0.223550756856184,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.5235835313797
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00918478510172275,0.0889712966874464,0.735046975014464,0.0899655355585746,0.147439316483298,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.5235835313797
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,8.93173186627194e-05,0.089824260293505,0.0581649743618292,0.0886544691970487,0.170884144897555,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.5235835313797
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00926592970164494,0.0902501681617415,0.172336910487646,0.089426258156132,0.171613996125579,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.5235835313797
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.97752430245851e-08,0.0894095135436225,0.103739045791241,0.0915064897142758,0.124869403039521,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.5235835313797
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00759226277195876,0.0902763036872909,0.165371645178137,0.0905713232078082,0.177118958390219,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.5235835313797
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000213014372884821,0.0890317982428448,0.529962279877245,0.0908205146461448,0.169934439233874,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.5235835313797
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000980161002280632,0.0905439388087705,0.768840141003719,0.0886851892389332,0.179264046830241,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.5235835313797
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.043970691685566,0.0935187544875024,0.0196303515693735,0.0899644151694513,0.193337252669337,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.5235835313797
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,5.88775330531742e-05,0.0902960849638138,0.447613697701239,0.0884219917040199,0.175046836832965,0.08921002305557,2.36383745140696,80.022218547895,360,3.5235835313797
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.301503143124507,0.0896487136299177,0.869010784164851,0.0888735440368958,0.185167725779314,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.5235835313797
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0018486795441251,0.0903144425855168,0.222214193888062,0.0867542505698051,0.159869717787627,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.5235835313797
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000432365192953075,0.088529184728139,0.0821849172224591,0.087376141413276,0.150796266303316,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.5235835313797
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0017455892981162,0.0893022290150129,0.569672914231341,0.0863503945302594,0.156618887047988,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.5235835313797
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0013209957424292,0.0908097233998678,0.715297080204666,0.0871397678381279,0.187737450275377,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.5235835313797
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00970629276969154,0.0893778495285246,0.826291593017793,0.0868959367477786,0.144367147087482,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.5235835313797
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0582470079041105,0.0888582208413955,0.144813318943371,0.0888083683731897,0.169535754316046,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.5235835313797
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00392439217004616,0.0888589479269337,0.336010769699199,0.0905154459954471,0.15026460435439,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.5235835313797
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00627799344288559,0.0892388180375675,0.454334840697466,0.0881467170418427,0.160505531927594,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.5235835313797
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00479837633475116,0.0894110195764358,0.578346930958121,0.0899037921420933,0.16518738032099,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.5235835313797
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,8.47686383072018e-05,0.0903024601691201,0.483797499355201,0.087691145537755,0.156768773430209,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.5235835313797
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000331115751679049,0.0853708329879077,0.192099968514747,0.0869586914538324,0.142987547765807,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.5235835313797
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0001158941771193,0.0923770549928887,0.910705494218445,0.0876589135995728,0.189387566354011,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.5235835313797
