"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00331762027899516,0.268798024170064,0.861896646475344,0.243061019089838,0.162567256778312,0.265089061458126,0.765748596361472,80.7652153743153,44,0.340728163719177
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.13681076676331e-05,0.266795432378389,0.321887951258929,0.253847844040516,0.0556919895962228,0.258461325610126,1.00977825035661,82.6859234576138,28,0.340728163719177
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.046814135639106,0.258237925595064,0.457262731259964,0.248368693628755,0.0778077640843832,0.259778267686629,1.41359992039562,82.3066835171331,14,0.340728163719177
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,8.89495616794582e-05,0.24824465318641,0.744460734043577,0.229732197193732,0.133471072627116,0.243926999383354,2.12095484415463,86.7516397602985,8,0.340728163719177
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.104470008008745,0.271998293804361,0.311025908238958,0.257143529918507,0.188614115651795,0.267422004573204,0.735907055990595,80.0831625317334,48,0.340728163719177
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00150207867567331,0.263245036105943,0.113803728624032,0.246789108679244,0.105117957050218,0.260067104988269,0.963528774691769,82.2233289584527,30,0.340728163719177
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.251926744274054,0.239664681844709,0.386156474319667,0.235179741067085,0.0439277372578813,0.256202855136912,1.35946565715727,83.3329420656042,16,0.340728163719177
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,6.42788599228457e-05,0.275739734290027,0.672309472935495,0.246191106354016,0.150051043071107,0.259577108296817,1.87291638519649,82.364698454724,8,0.340728163719177
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.167104837295014,0.281913300529601,0.191470920941383,0.244418553355985,0.1696351313346,0.26664625428356,0.696183163794665,80.3102296290235,56,0.340728163719177
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0320809360027771,0.274791658686099,0.0622950192397619,0.257041773921577,0.176523739629529,0.264481472441486,0.875117152182321,80.9424194927146,36,0.340728163719177
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.535067294644157,0.2826799662382,0.991868441436814,0.272693480500424,0.211613294817714,0.255209908812258,1.22542320546084,83.6159442587245,20,0.340728163719177
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00100046579401685,0.276091532042409,0.159648352486666,0.247116465034361,0.176943793950642,0.264539224399026,1.61293182412897,80.9255843592636,12,0.340728163719177
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00540158691815336,0.273191724932186,0.755456857805126,0.266982376613093,0.193269135329973,0.267096574911109,0.559389784867605,80.1784486155736,80,0.340728163719177
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0870498509993501,0.254471891065475,0.580351128296941,0.288685197675643,0.149811219789841,0.26612127064074,0.630009355865246,80.4637477219811,64,0.340728163719177
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000436834432861542,0.255234805273551,0.592594758908368,0.257929564661618,0.157267983147859,0.264991459123568,0.704905238189037,80.7936940624608,52,0.340728163719177
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000298096036246062,0.21763350382389,0.250117452748956,0.240537821907553,0.107425643022096,0.264202653767569,0.753950608007078,81.0236721017028,44,0.340728163719177
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0032542291887369,0.259032756356291,0.900354598644425,0.2607211254119,0.162967753872608,0.265089061458126,0.765748596361472,80.7652153743153,44,0.340728163719177
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00676507839173552,0.257090250677475,0.25748495199637,0.245427142075333,0.0380514012401144,0.258461325610126,1.00977825035661,82.6859234576138,28,0.340728163719177
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000457609484270069,0.27520033711649,0.520674916384524,0.247306901247464,0.253478786419593,0.259778267686629,1.41359992039562,82.3066835171331,14,0.340728163719177
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00511870499317416,0.234217349338462,0.273066009860891,0.246030927635297,0.0743302414448644,0.243926999383354,2.12095484415463,86.7516397602985,8,0.340728163719177
