"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.79365499449323e-08,0.176835015035136,0.060776923579392,0.171360195713725,0.0268653244519126,0.17770349074859,1.19146966585874,80.3368543794987,90,0.437692054112752
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.397311586795143,0.180730709374796,0.955217137079029,0.177494576809527,0.0596822897661543,0.178314731008663,1.52765342207712,80.0684917359465,56,0.437692054112752
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.69153758225276e-05,0.176808953777467,0.814183471805055,0.172478016151269,0.0345902939528916,0.176222144713398,2.17218185712752,80.9856289026166,28,0.437692054112752
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00018116937740666,0.178476898652788,0.859352133392106,0.163778113506732,0.0163629106277884,0.177575764870579,3.02527429220825,80.3928862103231,14,0.437692054112752
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00669294098075529,0.175586713434388,0.383099382036038,0.173766159451417,0.00956153799546167,0.177607452486694,1.17972254488864,80.3789867547304,92,0.437692054112752
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00750830216815975,0.184567738940538,0.615547212241765,0.182995141124457,0.0516272615665375,0.177964927151815,1.50602890358725,80.2221151785799,56,0.437692054112752
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00128444393827809,0.179157764865548,0.175671879636896,0.17413676691323,0.037603055152484,0.174949243914494,2.12917518293386,81.5410025397348,30,0.437692054112752
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.64331199665945e-05,0.16351656887758,0.201518312925714,0.171440775917855,5.94184027777784e-15,0.173057109632323,2.97959529286546,82.3622314605649,16,0.437692054112752
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000739581886844386,0.183058119354085,0.767926648585416,0.169208956007635,0.0487182028692863,0.17703037181531,1.16242511112223,80.6319543299937,96,0.437692054112752
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.18165253709886e-07,0.166403181916021,0.292318063121072,0.170502318500398,0,0.176904081476202,1.47246449515442,80.6872671312789,60,0.437692054112752
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000283420244905641,0.181193045364809,0.00388615181710998,0.170524312356059,0.0348816307790925,0.178020416039627,1.99104717539993,80.197753740289,32,0.437692054112752
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0300636310887364,0.184986407018576,0.849991281994966,0.189967371478195,0.0202478940084422,0.176427865743494,2.70287243516335,80.8956788445751,20,0.437692054112752
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0341501717714318,0.191563327855913,0.424821040913539,0.179698030577695,0.0639076490904976,0.177036114760188,1.1061639231105,80.6294386115654,104,0.437692054112752
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.506428192057089,0.154455338246622,0.732256361375051,0.173622790551623,0.00385647064000399,0.177523275299135,1.35374398093215,80.4159079995221,70,0.437692054112752
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.26915910408127e-05,0.159140580020118,0.00222093738798964,0.137518677443201,0.0189296235423601,0.176381295039282,1.72967604402173,80.9160459825586,44,0.437692054112752
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00230269362052754,0.172427187561636,0.280694946246529,0.172077080548031,0.0292042391811232,0.17797714059862,2.05734480940032,80.2167533268531,30,0.437692054112752
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000268598444745364,0.174777538601348,0.213915658300653,0.170904445092093,0.021438588233347,0.17770349074859,1.19146966585874,80.3368543794987,90,0.437692054112752
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0118508495599016,0.176368234150412,0.622989231908407,0.174536532575306,0.00771100382735626,0.178314731008663,1.52765342207712,80.0684917359465,56,0.437692054112752
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.8186928259788e-06,0.176058348129136,0.478758362171079,0.1663351217919,0.0500656138078391,0.176222144713398,2.17218185712752,80.9856289026166,28,0.437692054112752
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.712655388151561,0.179347370092462,0.977666422694025,0.171947035099541,0.0723841809721542,0.177575764870579,3.02527429220825,80.3928862103231,14,0.437692054112752
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00415921949180132,0.178472536100566,0.675136502279667,0.169848614857923,0.0292558384258285,0.177607452486694,1.17972254488864,80.3789867547304,92,0.437692054112752
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0027148677601442,0.175664692934803,0.43004663786569,0.180900532351282,0.00985463821333307,0.177964927151815,1.50602890358725,80.2221151785799,56,0.437692054112752
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00987651161275076,0.172084638190243,0.263976092511193,0.161812836871948,0.0104219245446025,0.174949243914494,2.12917518293386,81.5410025397348,30,0.437692054112752
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.123415658541025,0.173641793158776,0.903642959368843,0.17190809407397,0.00871467094428273,0.173057109632323,2.97959529286546,82.3622314605649,16,0.437692054112752
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.576328675026207,0.176157295431903,0.396572185944869,0.16707176286979,0.0308701607415554,0.17703037181531,1.16242511112223,80.6319543299937,96,0.437692054112752
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00015930354905477,0.168045310836739,0.365503223395446,0.175745233339797,4e-14,0.176904081476202,1.47246449515442,80.6872671312789,60,0.437692054112752
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00191679724072516,0.187501155682564,0.989375367916344,0.181813882172906,0.0500006628477474,0.178020416039627,1.99104717539993,80.197753740289,32,0.437692054112752
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000265857326588152,0.187961953737434,0.751505921611894,0.185279129374986,0.0260783781955499,0.176427865743494,2.70287243516335,80.8956788445751,20,0.437692054112752
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0810682956524195,0.175190496815948,0.460605138316937,0.180192144823758,0.0353489818087056,0.177036114760188,1.1061639231105,80.6294386115654,104,0.437692054112752
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.91965056278856e-07,0.154077125303659,0.307697095312681,0.168743748934772,4e-12,0.177523275299135,1.35374398093215,80.4159079995221,70,0.437692054112752
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0069442743504847,0.162207414074485,0.0273414947850374,0.166378650345501,0.0211054645742362,0.176381295039282,1.72967604402173,80.9160459825586,44,0.437692054112752
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.57935869211195e-05,0.152575023667401,0.385073627244838,0.139847258784424,0.0178349116711229,0.17797714059862,2.05734480940032,80.2167533268531,30,0.437692054112752
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.11274980858067e-05,0.179103186765046,0.571757935634518,0.170284421577348,0.00589852387744135,0.17770349074859,1.19146966585874,80.3368543794987,90,0.437692054112752
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.336072505919405,0.181275052398937,0.954415888819727,0.170959813890503,0.0297635716197123,0.178314731008663,1.52765342207712,80.0684917359465,56,0.437692054112752
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0786462124060824,0.173982135134365,0.905244265260096,0.172086697452727,0.0359571574928001,0.176222144713398,2.17218185712752,80.9856289026166,28,0.437692054112752
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00158910693423775,0.172575163740194,0.508478362005222,0.172283997390347,0,0.177575764870579,3.02527429220825,80.3928862103231,14,0.437692054112752
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0161479221895598,0.174025959421107,0.957439785820154,0.172280032252633,2.83798588657384e-13,0.177607452486694,1.17972254488864,80.3789867547304,92,0.437692054112752
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0232569821602194,0.173404963722159,0.350790071447068,0.176801613064744,0,0.177964927151815,1.50602890358725,80.2221151785799,56,0.437692054112752
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.95214748029221e-05,0.174216380950583,0.408243901197377,0.164418551927796,0.0129227018886915,0.174949243914494,2.12917518293386,81.5410025397348,30,0.437692054112752
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0229322740731392,0.175574588742516,0.789006473452876,0.174374236548313,0.024569205551094,0.173057109632323,2.97959529286546,82.3622314605649,16,0.437692054112752
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0897117915835964,0.180038011853565,0.496662704600694,0.166103465181197,0.0364699966960262,0.17703037181531,1.16242511112223,80.6319543299937,96,0.437692054112752
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000616953956086622,0.186880222635598,0.538114228287241,0.173784240830385,0.0621410627449137,0.176904081476202,1.47246449515442,80.6872671312789,60,0.437692054112752
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0127002245853588,0.168616262500364,0.292343539405749,0.179915137088761,0.00778116628018381,0.178020416039627,1.99104717539993,80.197753740289,32,0.437692054112752
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0105819866625515,0.17918521220757,0.250546092692146,0.156672905222705,0.0276110924389258,0.176427865743494,2.70287243516335,80.8956788445751,20,0.437692054112752
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0784366852369259,0.188624987261692,0.0078268999901008,0.167778691681332,0.0557463572263086,0.177036114760188,1.1061639231105,80.6294386115654,104,0.437692054112752
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.218688340651586,0.18419586398592,0.473350204069984,0.172430954612338,0.039653270967076,0.177523275299135,1.35374398093215,80.4159079995221,70,0.437692054112752
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.45293504532712e-07,0.157670375182304,0.176988362503004,0.165702603887392,0.0140608616172408,0.176381295039282,1.72967604402173,80.9160459825586,44,0.437692054112752
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.67471310780832e-09,0.145935019756633,0.428811669480775,0.1665572838593,0.0137963379052927,0.17797714059862,2.05734480940032,80.2167533268531,30,0.437692054112752
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00323383379587549,0.176995839176735,0.0695619096556124,0.174389115572063,0.0533217612654512,0.17770349074859,1.19146966585874,80.3368543794987,90,0.437692054112752
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00930323264593726,0.179450726313431,0.199720933684994,0.167928099087188,0.0445841572204378,0.178314731008663,1.52765342207712,80.0684917359465,56,0.437692054112752
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.523957164252502,0.173719806451554,0.179404556652347,0.172130208724282,0.0209120909358526,0.176222144713398,2.17218185712752,80.9856289026166,28,0.437692054112752
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.420807211807089,0.182819798887741,0.585961010241174,0.173852564991227,0.0675742151794144,0.177575764870579,3.02527429220825,80.3928862103231,14,0.437692054112752
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.240401848265988,0.179153156285366,0.561925531753721,0.166877714727439,0.0289064292415432,0.177607452486694,1.17972254488864,80.3789867547304,92,0.437692054112752
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00901754628999963,0.178829491925941,0.112060802430233,0.168435113235846,0.0394604748095237,0.177964927151815,1.50602890358725,80.2221151785799,56,0.437692054112752
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000432619060653538,0.17735950576223,0.824570335326505,0.176694818905933,0.0180129246184956,0.174949243914494,2.12917518293386,81.5410025397348,30,0.437692054112752
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0115376499765224,0.176855044267736,0.32558749039755,0.173990672041555,0.0179822658976827,0.173057109632323,2.97959529286546,82.3622314605649,16,0.437692054112752
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,4.36502937377159e-05,0.178858245357381,0.590935254702107,0.172887413183928,0,0.17703037181531,1.16242511112223,80.6319543299937,96,0.437692054112752
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00107908329185539,0.169732658685978,0.0641343734958816,0.178496275180797,0.00435947727521977,0.176904081476202,1.47246449515442,80.6872671312789,60,0.437692054112752
