"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0282524650504421,0.090894668844501,0.0312026341634886,0.0882429423070143,0.391947367392923,0.0890829326933054,2.33833262300501,80.133882955914,370,7.38184240659078
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000173590845607724,0.0892721312639711,0.129730440558294,0.0889908767374467,0.322294998742144,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.38184240659078
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,8.24328679731428e-05,0.0906454068350532,0.210476600864084,0.0917723572947154,0.438631467322185,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.38184240659078
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,6.71504788137845e-05,0.0892613552717851,0.927645719458614,0.0915570272340253,0.308810741006551,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.38184240659078
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000274357488173309,0.0911005115274822,0.42623056694956,0.0895238582925155,0.349660689557211,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.38184240659078
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000536393623649152,0.0904764434835053,0.142281386861583,0.0891780639630275,0.314123374615102,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.38184240659078
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,2.15241957037784e-05,0.0902516076467535,0.98981714547128,0.0876429482290818,0.376656664207264,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.38184240659078
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00529387206959194,0.091981341973555,0.694803198557061,0.090040819336092,0.329469378404492,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.38184240659078
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,6.42852366278241e-08,0.0903070927353708,0.709540901195328,0.0884384023825565,0.363654568004911,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.38184240659078
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00017231001386923,0.0907574986094646,0.103099076089041,0.0907689555620162,0.369381801911051,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.38184240659078
