"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0213961702263118,0.0890404184324087,0.160936650737497,0.0898317560309575,0.14798339410872,0.08921002305557,2.36383745140696,80.022218547895,360,4.85963418483734
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0462988736329927,0.090045010627486,0.0745244950272981,0.0900032568756692,0.170693827744984,0.0892044977003447,3.03804646402014,80.0270744575297,220,4.85963418483734
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0937257393350358,0.0892920327142675,0.845704315349069,0.0882411172666818,0.165699773104374,0.0884676920944624,4.30940941241598,80.6735587694377,112,4.85963418483734
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,8.96054882641119e-05,0.0891805626070587,0.915940731430753,0.0876414363475551,0.172139318700586,0.0887956685747399,6.0494875337972,80.3860557126437,56,4.85963418483734
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000218431641591193,0.0910818342099525,0.333439779172858,0.0886755157915141,0.209790179397192,0.0892161793346311,2.27078814226792,80.0168080287023,392,4.85963418483734
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0229518619117443,0.0889071098582582,0.731902740720065,0.0875007896138093,0.171478772075483,0.0891582508820495,2.88645904633153,80.0677137864735,244,4.85963418483734
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0042434951043983,0.0902081826208136,0.763099309025988,0.0894267876733268,0.157551119485602,0.0890675221738953,4.00841011157528,80.1474189653236,128,4.85963418483734
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.110407735007754,0.0907144676203539,0.710706394628085,0.0904976060014522,0.168145770742166,0.0882270262117307,5.64444067383121,80.8842252874212,64,4.85963418483734
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0916128570544622,0.0898231260480603,0.375550097276033,0.0904925553211025,0.168055940199603,0.0891497686562353,2.1077922106359,80.0751666959252,456,4.85963418483734
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0691621106462012,0.0937518220751133,0.759142443240653,0.0891385135312114,0.250936246758916,0.0891543096244034,2.61015095198435,80.0711768056772,300,4.85963418483734
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.075295982684947,0.0905180550190424,0.923052104832916,0.0885310361076894,0.186829788223764,0.0887129468245068,3.52020623105943,80.4586118869668,166,4.85963418483734
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00322822380977125,0.0873821115133537,0.587358655159071,0.0898684176980713,0.122271656381753,0.0886531610271339,4.78725384959148,80.5110331138203,90,4.85963418483734
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00277383524404082,0.0887761706757104,0.490369366679929,0.0887593167740064,0.167695398586244,0.0891381345129792,1.71516941228779,80.0853886143312,684,4.85963418483734
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0336229833398913,0.0912838938818809,0.226604465668175,0.0892373062443005,0.18327721033446,0.0892247209879511,1.91180864379953,80.0093008724534,550,4.85963418483734
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0129949989369408,0.0938260101939982,0.903792996766915,0.0898266944671325,0.19535406541702,0.0891253376489722,2.1183003085062,80.0966315468674,448,4.85963418483734
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00242496687640376,0.0870387813091424,0.795438597184544,0.0871238629332445,0.165040483607023,0.0890569472686628,2.25024890373611,80.1567070461779,400,4.85963418483734
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0515575054419083,0.0899607900319542,0.492458718662586,0.0887562517115217,0.191497685464992,0.08921002305557,2.36383745140696,80.022218547895,360,4.85963418483734
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.499388035865529,0.0892055961336024,0.662712530215677,0.0889229372025439,0.156499051607023,0.0892044977003447,3.03804646402014,80.0270744575297,220,4.85963418483734
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0222300861457828,0.0877857568509183,0.230633888993185,0.0888318651342131,0.170240410904209,0.0884676920944624,4.30940941241598,80.6735587694377,112,4.85963418483734
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,4.80071950896003e-06,0.0896684699501768,0.990341889952345,0.0887935435470952,0.134306028792435,0.0887956685747399,6.0494875337972,80.3860557126437,56,4.85963418483734
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.163045432505023,0.089313356280502,0.565981098715858,0.0883061756885377,0.182816579298465,0.0892161793346311,2.27078814226792,80.0168080287023,392,4.85963418483734
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0176321349353167,0.0915281856507075,0.532286578432118,0.0893334714433126,0.183016115385841,0.0891582508820495,2.88645904633153,80.0677137864735,244,4.85963418483734
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0160709383010986,0.0885234822827168,0.345887494048716,0.0898487712067128,0.126676657389807,0.0890675221738953,4.00841011157528,80.1474189653236,128,4.85963418483734
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,2.52323558921705e-05,0.0902585759694489,0.624992116554811,0.0880997095065781,0.173957338517798,0.0882270262117307,5.64444067383121,80.8842252874212,64,4.85963418483734
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000807769512668419,0.0887677899668034,0.234805291841753,0.0885649424106443,0.133785345575214,0.0891497686562353,2.1077922106359,80.0751666959252,456,4.85963418483734
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000190434229239151,0.0900466728902471,0.0533179036278988,0.089687006355203,0.182459436976692,0.0891543096244034,2.61015095198435,80.0711768056772,300,4.85963418483734
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000327895893355817,0.0902350842283351,0.126028200393368,0.0883118370825134,0.149534222517465,0.0887129468245068,3.52020623105943,80.4586118869668,166,4.85963418483734
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0172025777099062,0.0867135007508866,0.74058612408187,0.0900519493538235,0.125160651818057,0.0886531610271339,4.78725384959148,80.5110331138203,90,4.85963418483734
