"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00968788179016803,0.176290769642876,0.27856117673992,0.173161794184139,0.10924930019092,0.177453998252132,1.1691242209562,80.4462884312705,94,0.725707284609477
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000580526256219158,0.173285614805803,0.669105163028332,0.170551330151323,0.157659374720509,0.175756017710144,1.51726611343209,81.1892475399781,56,0.725707284609477
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0895416971099,0.175819560327081,0.133114547247957,0.173931566538729,0.180393386699714,0.17370908667365,2.15968524713256,82.0798953845266,28,0.725707284609477
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,6.6739052970152e-05,0.167929078043579,0.857198051718883,0.162558326553168,0.175852892318821,0.168830369667638,3.1306536868812,84.172923957881,16,0.725707284609477
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00884003216123513,0.180573224508707,0.666762900627146,0.174186036056011,0.200228559118943,0.178246756953875,1.12344777574139,80.0983527626751,102,0.725707284609477
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000100852466673955,0.184560975820409,0.826589739419799,0.181169712471486,0.201818662104392,0.178007692847789,1.4306150031185,80.2033398962775,64,0.725707284609477
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.105315510491031,0.177929103706441,0.607347872360228,0.177289049747376,0.112540993561131,0.178451711599885,1.98143457961329,80.0083034804333,32,0.725707284609477
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,9.59485347430812e-07,0.174822183430159,0.113822505608055,0.170069254896634,0.203255767791665,0.170532382420668,2.89298506317711,83.4482804646416,16,0.725707284609477
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000519674194432974,0.192798307518036,0.547603532279198,0.17866770952911,0.202931011584257,0.1783844860266,1.05058107746052,80.0378439930334,118,0.725707284609477
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0360811466802795,0.179327210533408,0.248722726995266,0.179248756598031,0.104324604670633,0.178171294235149,1.30708801762853,80.1314986185882,78,0.725707284609477
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.237831326319955,0.191784787263521,0.844582996716737,0.175212803024375,0.271437459366726,0.175621919321374,1.78572294619492,81.2477748295062,44,0.725707284609477
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.664776717699426,0.167165491923988,0.287405523925829,0.16739068022011,0.0799989948046128,0.178201316957875,2.3964203768233,80.1183122192917,24,0.725707284609477
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0662114392322879,0.17110786928013,0.710249702323802,0.183176405868122,0.144862128758735,0.177753479684078,0.851537163227796,80.3149204007547,176,0.725707284609477
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.1198440843579e-05,0.169966839243677,0.468770110477994,0.208897111677184,0.144847066195011,0.178179992054486,0.9501983553801,80.1276785003294,140,0.725707284609477
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.085069339893761,0.170504932645136,0.465458420545265,0.186512637518901,0.152248890196161,0.177891532717596,1.05641165260606,80.2543332215695,114,0.725707284609477
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00244671180745092,0.165495283507425,0.843386546973878,0.183565642141991,0.147244419703557,0.176818154282638,1.13042660718961,80.7248915228412,100,0.725707284609477
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0608995662675277,0.178071384690573,0.0115589657237771,0.177187314463095,0.0873511822478358,0.177453998252132,1.1691242209562,80.4462884312705,94,0.725707284609477
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000366340191011359,0.175602923648447,0.725203078504586,0.174691617682333,0.167958849991345,0.175756017710144,1.51726611343209,81.1892475399781,56,0.725707284609477
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.52479200583216e-05,0.172569874737373,0.060357899559781,0.17242329811834,0.194350537453557,0.17370908667365,2.15968524713256,82.0798953845266,28,0.725707284609477
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00348328837406426,0.167762716669731,0.501703558825155,0.166943334921051,0.116016076528265,0.168830369667638,3.1306536868812,84.172923957881,16,0.725707284609477
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00184518867807476,0.171107848616004,0.160239534285466,0.172310052947543,0.0747411786151148,0.178246756953875,1.12344777574139,80.0983527626751,102,0.725707284609477
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.174326173753986,0.183367097944559,0.223763810702439,0.178957473856279,0.160955757107674,0.178007692847789,1.4306150031185,80.2033398962775,64,0.725707284609477
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000792858431358972,0.185823088480578,0.691832572187392,0.178481802824726,0.226293242480065,0.178451711599885,1.98143457961329,80.0083034804333,32,0.725707284609477
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000273918280624696,0.175765020667753,0.475472750580671,0.168329992706862,0.0934022581100358,0.170532382420668,2.89298506317711,83.4482804646416,16,0.725707284609477
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00658278221561139,0.180782706472941,0.879069333642429,0.175552113307135,0.148442219019379,0.1783844860266,1.05058107746052,80.0378439930334,118,0.725707284609477
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0200586566745756,0.19195816664922,0.692739833742694,0.179419094252348,0.257824230635351,0.178171294235149,1.30708801762853,80.1314986185882,78,0.725707284609477
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0361033729467951,0.186373115614696,0.098855616328211,0.162839885467959,0.181892717942352,0.175621919321374,1.78572294619492,81.2477748295062,44,0.725707284609477
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0020835879921943,0.171742116140427,0.315965905613597,0.176508056294928,0.0883407877079066,0.178201316957875,2.3964203768233,80.1183122192917,24,0.725707284609477
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0231932941880333,0.172024414725978,0.0137460476013271,0.162252978199115,0.150704926601244,0.177753479684078,0.851537163227796,80.3149204007547,176,0.725707284609477
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000138597896477631,0.184365034568836,0.258863966488088,0.148161506836929,0.190885597756907,0.178179992054486,0.9501983553801,80.1276785003294,140,0.725707284609477
