"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.75068957410349e-05,0.177422885803053,0.6997643552573,0.173211509503849,0.0400978292751473,0.17770349074859,1.19146966585874,80.3368543794987,90,0.437462349732717
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00112547517161695,0.18376392449533,0.60060502241837,0.172588846768688,0.0426694967704091,0.178314731008663,1.52765342207712,80.0684917359465,56,0.437462349732717
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.125111546460129,0.178666391145928,0.193906507533264,0.169210284254262,0.0538976255291353,0.176222144713398,2.17218185712752,80.9856289026166,28,0.437462349732717
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0108939193848497,0.179943411149585,0.110877313327875,0.174780474512433,0.019141663443522,0.177575764870579,3.02527429220825,80.3928862103231,14,0.437462349732717
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000349833256384334,0.176959146994238,0.732749189497248,0.174652639758285,0.0104582487215834,0.177607452486694,1.17972254488864,80.3789867547304,92,0.437462349732717
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000181247038406813,0.177009684927178,0.46352185529669,0.17721929083768,0.0111195444315002,0.177964927151815,1.50602890358725,80.2221151785799,56,0.437462349732717
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0332602495092378,0.183482878709561,0.517321940865559,0.166168328587912,0.04356116908263,0.174949243914494,2.12917518293386,81.5410025397348,30,0.437462349732717
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0885811098314039,0.163291990457446,0.755749241622331,0.156642155016527,0,0.173057109632323,2.97959529286546,82.3622314605649,16,0.437462349732717
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00658231806576624,0.178756984578115,0.414377847850136,0.168942855321571,0.0441735630700809,0.17703037181531,1.16242511112223,80.6319543299937,96,0.437462349732717
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0814310168335418,0.184397310227489,0.858297645819268,0.160775357998913,0.0436893798618942,0.176904081476202,1.47246449515442,80.6872671312789,60,0.437462349732717
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.33730265522082e-06,0.168666232632816,0.500945053391607,0.161187805991245,0,0.178020416039627,1.99104717539993,80.197753740289,32,0.437462349732717
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.210272941232956,0.183274449531165,0.333421292801671,0.186576939304587,0.0364674079725767,0.176427865743494,2.70287243516335,80.8956788445751,20,0.437462349732717
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00109752665591791,0.165931321376536,0.00632284998463225,0.1711730787431,0.0138565676623502,0.177036114760188,1.1061639231105,80.6294386115654,104,0.437462349732717
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00616874220861836,0.153593236150074,0.875205139686131,0.150482037693323,1.78683440573491e-12,0.177523275299135,1.35374398093215,80.4159079995221,70,0.437462349732717
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00247483900610956,0.162170665621234,0.604397659314618,0.170537169656001,0.017674711602485,0.176381295039282,1.72967604402173,80.9160459825586,44,0.437462349732717
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0953687658658364,0.136452904046799,0.000716245573450313,0.12505629237133,0.00870094838311138,0.17797714059862,2.05734480940032,80.2167533268531,30,0.437462349732717
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.144055244958394,0.17305616197994,0.110704825546397,0.173798489969971,0.0115105185768594,0.17770349074859,1.19146966585874,80.3368543794987,90,0.437462349732717
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00101169655851705,0.182901334438666,0.358337994400188,0.171625390891539,0.0401113794687379,0.178314731008663,1.52765342207712,80.0684917359465,56,0.437462349732717
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00655844939643237,0.17811129410151,0.547236090226523,0.167473444541245,0.0457371469014258,0.176222144713398,2.17218185712752,80.9856289026166,28,0.437462349732717
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00473760515901037,0.177016376811182,0.748754815479873,0.174647899956585,0.0300629085830816,0.177575764870579,3.02527429220825,80.3928862103231,14,0.437462349732717
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00489056356155171,0.175778122937366,0.342241545539813,0.177265240590939,0.0237747007187318,0.177607452486694,1.17972254488864,80.3789867547304,92,0.437462349732717
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0422355039566084,0.173076973825455,0.0245743440343645,0.169097494394636,0,0.177964927151815,1.50602890358725,80.2221151785799,56,0.437462349732717
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.31441765217157e-06,0.169054095601739,0.320488071583025,0.169880249624718,0,0.174949243914494,2.12917518293386,81.5410025397348,30,0.437462349732717
