"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,3.40103679625307e-05,0.0890875160780795,0.643370210998077,0.0878579396714642,0.0215603720221846,0.0892090408691255,2.41823889039651,80.0230817417069,344,2.13410275777181
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.162289788032507,0.0892620259094829,0.945482671862325,0.0879350861888605,0.0245356027723058,0.0892124309109752,3.10966602224492,80.0201023915027,208,2.13410275777181
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000333391817428838,0.0888628264299105,0.535430018925923,0.088827794006243,0.0262049233977104,0.0889984246700427,4.37702060659927,80.2081006501518,106,2.13410275777181
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.102706364763685,0.0879855979921075,0.725642779450889,0.0875680466194237,0.0269542393137151,0.0889070167995308,6.14507526621276,80.2883474607027,54,2.13410275777181
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0257815673107702,0.0889429156209376,0.477805117215983,0.087131261474306,0.023093331075452,0.0890100351633499,2.39450962172212,80.1979055286241,352,2.13410275777181
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00448937948095625,0.0896519505742617,0.188635876573142,0.0905813406762582,0.0325816364113822,0.0891957060410853,3.0526807776553,80.0348007055799,216,2.13410275777181
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00401483416818141,0.0875989839756498,0.0730188363830721,0.0849881056181493,0.0192812557667966,0.0885286548523769,4.26555951947628,80.6201537758031,112,2.13410275777181
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0941743094379081,0.0892806643504586,0.693110839258818,0.0863873428678347,0.032414612970981,0.0883332668314613,5.90570776827122,80.7912603826614,60,2.13410275777181
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00291735125398395,0.0886955331018861,0.255976848301907,0.0892665067698427,0.0295520804144218,0.0891411705552928,2.34161552021013,80.0827211531373,368,2.13410275777181
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.231741804586182,0.0919051774235414,0.334074092380476,0.0902219782160935,0.0459489893415394,0.0889398531383312,2.96250678914225,80.2595242039078,232,2.13410275777181
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00379468706056776,0.0853914770446441,0.772046836397719,0.0891453662675577,0.0132632290015901,0.0891234784654211,4.00337832070656,80.0982649188867,128,2.13410275777181
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00124325863968102,0.0922909028669334,0.552628215323047,0.0872161632136901,0.0452143712236613,0.0880886696980636,5.42112987300987,81.0052129442069,72,2.13410275777181
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00186877947804824,0.0863001664306408,0.750363542332456,0.0844179368405552,0.0182747597483538,0.0891650906288186,2.23365332660984,80.0617038522765,404,2.13410275777181
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0261288681120043,0.0916317756943302,0.242700255848026,0.0901876443985304,0.0409547828416078,0.0890247270886821,2.74089866062745,80.1850038847127,268,2.13410275777181
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000963597422631589,0.0878060540377481,0.29407971536493,0.0882062145539914,0.0307172428460058,0.0891686872650321,3.46351263079131,80.0585434999265,168,2.13410275777181
