"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,8.27839363830641e-08,0.263488143248434,0.100295980347671,0.252853831797009,0.131183510366731,0.265089061458126,0.765748596361472,80.7652153743153,44,0.346720910072327
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,9.503991504975e-07,0.283353486450172,0.463616155753701,0.246412517587805,0.181565035710047,0.258461325610126,1.00977825035661,82.6859234576138,28,0.346720910072327
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,6.32890035230559e-05,0.287674322999468,0.201904447588927,0.254460905441059,0.106547027262125,0.259778267686629,1.41359992039562,82.3066835171331,14,0.346720910072327
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00042053936650085,0.269222065570817,0.939589969968611,0.228355637930861,0.0262482789837673,0.243926999383354,2.12095484415463,86.7516397602985,8,0.346720910072327
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,4.99165410107986e-06,0.272633023736985,0.551204396108995,0.250433764622169,0.124252614238565,0.267422004573204,0.735907055990595,80.0831625317334,48,0.346720910072327
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0488775644491974,0.261117221658018,0.256856980168551,0.253400047238292,0.192766738884933,0.260067104988269,0.963528774691769,82.2233289584527,30,0.346720910072327
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0155681877803919,0.249697019315114,0.840066838826551,0.267243418566891,0.0753428717627311,0.256202855136912,1.35946565715727,83.3329420656042,16,0.346720910072327
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000605315669844974,0.268372905825918,0.721109920871127,0.245752826942574,0.115101591814377,0.259577108296817,1.87291638519649,82.364698454724,8,0.346720910072327
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.116498661055443,0.236789122302653,0.0460333220548395,0.247590250399885,5.80614370719352e-14,0.26664625428356,0.696183163794665,80.3102296290235,56,0.346720910072327
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0170482027505472,0.281726411922497,0.999781453655777,0.264814384429998,0.197744784467353,0.264481472441486,0.875117152182321,80.9424194927146,36,0.346720910072327
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.47287204223283e-06,0.269055114466574,0.649674824774105,0.247922760161043,0.076937309826629,0.255209908812258,1.22542320546084,83.6159442587245,20,0.346720910072327
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00544930441626064,0.280439165419975,0.0237926603582144,0.243315190381745,0.0895414164586949,0.264539224399026,1.61293182412897,80.9255843592636,12,0.346720910072327
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00538600490719351,0.263931501941382,0.597378398966592,0.244283856401317,0.169226260270602,0.267096574911109,0.559389784867605,80.1784486155736,80,0.346720910072327
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00475180343204724,0.266259625999454,0.775243284658702,0.243857731918524,0.170091898140662,0.26612127064074,0.630009355865246,80.4637477219811,64,0.346720910072327
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0014193949673224,0.295820041603603,0.370834716251735,0.193584732518783,0.225564840954707,0.264991459123568,0.704905238189037,80.7936940624608,52,0.346720910072327
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000703751324791425,0.210960601974675,0.210050347008909,0.244304012664894,0.103009815577947,0.264202653767569,0.753950608007078,81.0236721017028,44,0.346720910072327
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0202709682579436,0.274756358036057,0.717254248984404,0.25902020013767,0.111068906695092,0.265089061458126,0.765748596361472,80.7652153743153,44,0.346720910072327
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.13072474339384,0.259169575918597,0.0702057980661799,0.248452894106991,0.159801257067551,0.258461325610126,1.00977825035661,82.6859234576138,28,0.346720910072327
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0103630795717078,0.257475511631456,0.803078270455032,0.247533881403801,0.174016500736718,0.259778267686629,1.41359992039562,82.3066835171331,14,0.346720910072327
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00598266219873304,0.245532433514608,0.809755310470042,0.229907002100563,0.0735933656295245,0.243926999383354,2.12095484415463,86.7516397602985,8,0.346720910072327
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.197080799713626,0.282226951022848,0.991010253911345,0.257410292302979,0.138699606761903,0.267422004573204,0.735907055990595,80.0831625317334,48,0.346720910072327
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0352655171708549,0.262828159804525,0.122967011802697,0.259857319552932,0.174824440330635,0.260067104988269,0.963528774691769,82.2233289584527,30,0.346720910072327
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00167202870986205,0.268976013631544,0.726725994887629,0.253206690985824,0.193673384335409,0.256202855136912,1.35946565715727,83.3329420656042,16,0.346720910072327
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000187203418238993,0.291994195033449,0.21038747547239,0.241844199929287,0.136052207134195,0.259577108296817,1.87291638519649,82.364698454724,8,0.346720910072327
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,5.51664028813524e-05,0.300108368356046,0.645224218683059,0.235868261271196,0.196686963215787,0.26664625428356,0.696183163794665,80.3102296290235,56,0.346720910072327
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00155680955834191,0.273693755321926,0.328502415913244,0.250054015279439,0.151469507220672,0.264481472441486,0.875117152182321,80.9424194927146,36,0.346720910072327
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00668232300111633,0.292300531202761,0.768833920660654,0.277430658862104,0.200341707771539,0.255209908812258,1.22542320546084,83.6159442587245,20,0.346720910072327
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.392824852080031,0.265215230265995,0.796868730661972,0.282671567305632,0.0394267013462816,0.264539224399026,1.61293182412897,80.9255843592636,12,0.346720910072327
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0439670260089888,0.269786138133172,0.428009738284543,0.254210137145054,0.178852772964365,0.267096574911109,0.559389784867605,80.1784486155736,80,0.346720910072327
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0437798342329201,0.26795787908715,0.342831411351603,0.266195560012238,0.178672207619986,0.26612127064074,0.630009355865246,80.4637477219811,64,0.346720910072327
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0123602983401605,0.289625585913316,0.390010156043619,0.231341988345362,0.214637140846743,0.264991459123568,0.704905238189037,80.7936940624608,52,0.346720910072327
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00108511961275001,0.238836935654412,0.619672283268792,0.241339968332804,0.13483373738546,0.264202653767569,0.753950608007078,81.0236721017028,44,0.346720910072327
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0747493832619501,0.267714768704799,0.889002945850454,0.255911604333008,0.110122093987166,0.265089061458126,0.765748596361472,80.7652153743153,44,0.346720910072327
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000217553751843312,0.266685855809191,0.522044729318545,0.25614909240357,0.173725592421795,0.258461325610126,1.00977825035661,82.6859234576138,28,0.346720910072327
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0166146165254104,0.269416423947331,0.882535771457835,0.247609678330453,0.0561384472080552,0.259778267686629,1.41359992039562,82.3066835171331,14,0.346720910072327
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00126390038629424,0.260226654496282,0.766741850550302,0.220916716746615,0.293700823274913,0.243926999383354,2.12095484415463,86.7516397602985,8,0.346720910072327
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000495695293335309,0.276005972928067,0.650030510067688,0.254681538748848,0.10794945946244,0.267422004573204,0.735907055990595,80.0831625317334,48,0.346720910072327
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0826780307501424,0.257255576745826,0.919033465199487,0.252145246218696,0.0532556987118519,0.260067104988269,0.963528774691769,82.2233289584527,30,0.346720910072327
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0190564804594686,0.250606213134057,0.14939824719771,0.253624479612895,0.0473968782760101,0.256202855136912,1.35946565715727,83.3329420656042,16,0.346720910072327
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000348344066483557,0.260892058147008,0.31884853195235,0.260223960089345,0.16128485174335,0.259577108296817,1.87291638519649,82.364698454724,8,0.346720910072327
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00397576502142865,0.281723996221235,0.869508277027296,0.275833463525323,0.209645762383344,0.26664625428356,0.696183163794665,80.3102296290235,56,0.346720910072327
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00298238077484617,0.27960610378118,0.914503179605577,0.256161797368468,0.181973160265136,0.264481472441486,0.875117152182321,80.9424194927146,36,0.346720910072327
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00208182877940919,0.270565804836494,0.908326677308721,0.26486726928212,0.214195964645959,0.255209908812258,1.22542320546084,83.6159442587245,20,0.346720910072327
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.505328718609738,0.256110971259782,0.629728323998627,0.249208187105127,0.0172521470258694,0.264539224399026,1.61293182412897,80.9255843592636,12,0.346720910072327
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0374174521933186,0.257674313662344,0.0149343793103115,0.240583176641101,0.137844163432979,0.267096574911109,0.559389784867605,80.1784486155736,80,0.346720910072327
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0240906187245409,0.230525798773056,0.616332209702675,0.216933228584406,0.105110178076724,0.26612127064074,0.630009355865246,80.4637477219811,64,0.346720910072327
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,9.31570474578771e-06,0.262834179155104,0.534715531613386,0.261785584109868,0.167614769279521,0.264991459123568,0.704905238189037,80.7936940624608,52,0.346720910072327
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00191152916520799,0.294401429627634,0.686402635875612,0.318794073605977,0.219511849920523,0.264202653767569,0.753950608007078,81.0236721017028,44,0.346720910072327
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00785549766063358,0.269358976020398,0.537708575162251,0.261933674094957,0.22237557822695,0.265089061458126,0.765748596361472,80.7652153743153,44,0.346720910072327
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00388461730737498,0.257109971895813,0.680534705011531,0.241902342917823,0.17912681897254,0.258461325610126,1.00977825035661,82.6859234576138,28,0.346720910072327
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000757362344911318,0.2670179232883,0.628943361648087,0.25359955915734,0.620893828102212,0.259778267686629,1.41359992039562,82.3066835171331,14,0.346720910072327
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000152810547023227,0.233764372870042,0.930710522456791,0.233896679700939,0.0462993932989361,0.243926999383354,2.12095484415463,86.7516397602985,8,0.346720910072327
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000248662768244142,0.272590115535377,0.666516256632288,0.236910645506937,0.0864982777766154,0.267422004573204,0.735907055990595,80.0831625317334,48,0.346720910072327
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00357951673340632,0.276974879362943,0.186442032372713,0.255331264227228,0.113423526343763,0.260067104988269,0.963528774691769,82.2233289584527,30,0.346720910072327
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00134884538020415,0.26698258398339,0.249608872714848,0.256371631969611,0.0766029289567048,0.256202855136912,1.35946565715727,83.3329420656042,16,0.346720910072327
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,7.75099826792226e-05,0.272235315902067,0.204712473127892,0.250160591952435,0.110056047419643,0.259577108296817,1.87291638519649,82.364698454724,8,0.346720910072327
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00121265644248028,0.27011207493019,0.934125745959031,0.264050986810383,0.108017726316182,0.26664625428356,0.696183163794665,80.3102296290235,56,0.346720910072327
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0254939451833427,0.288709505965509,0.214072409845047,0.24311237470269,0.157966950171937,0.264481472441486,0.875117152182321,80.9424194927146,36,0.346720910072327
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.01616932024862e-06,0.279073218581188,0.751340771325444,0.250120148634042,0.174528625630825,0.255209908812258,1.22542320546084,83.6159442587245,20,0.346720910072327
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000989865989643007,0.276021504958121,0.498050195445213,0.237409465967744,0.134029835670015,0.264539224399026,1.61293182412897,80.9255843592636,12,0.346720910072327
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00508094339300796,0.244340953158552,0.186031443313599,0.263022669021669,0.0984658620142182,0.267096574911109,0.559389784867605,80.1784486155736,80,0.346720910072327
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0296912188505024,0.237097208495565,0.396026660184703,0.250784810947111,0.117258220576752,0.26612127064074,0.630009355865246,80.4637477219811,64,0.346720910072327
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.95017578563277e-05,0.237883898304534,0.250258404706803,0.219754492896206,0.128125792274758,0.264991459123568,0.704905238189037,80.7936940624608,52,0.346720910072327
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000890637593478314,0.278163057479749,0.123359612332818,0.233738761128223,0.190804187076777,0.264202653767569,0.753950608007078,81.0236721017028,44,0.346720910072327
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000382597576261403,0.264381661699395,0.771386355575485,0.254508324727457,0.0729563151913359,0.265089061458126,0.765748596361472,80.7652153743153,44,0.346720910072327
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00103494655970092,0.261120799251898,0.274263730529898,0.235786765618679,0.199632064303487,0.258461325610126,1.00977825035661,82.6859234576138,28,0.346720910072327
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0628977090107351,0.274083231463255,0.0913684269416244,0.251605629753269,0.195923838037,0.259778267686629,1.41359992039562,82.3066835171331,14,0.346720910072327
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000366530998717362,0.265468496619276,0.945161674239058,0.235553546074482,0.0050733541812184,0.243926999383354,2.12095484415463,86.7516397602985,8,0.346720910072327
