"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.228777639961062,0.186592558772781,0.629501947582874,0.174976813216622,0.296871926633267,0.177453998252132,1.1691242209562,80.4462884312705,94,0.713420410950979
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0288463810361364,0.176707026037833,0.0416438218352662,0.167347246647094,0.113012405869888,0.175756017710144,1.51726611343209,81.1892475399781,56,0.713420410950979
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00383752817363238,0.17179162658262,0.683938604981795,0.172339605533202,0.202798369426367,0.17370908667365,2.15968524713256,82.0798953845266,28,0.713420410950979
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,4.22769522015823e-07,0.168142359215092,0.668216271423298,0.16710152456421,0.0368541872833883,0.168830369667638,3.1306536868812,84.172923957881,16,0.713420410950979
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0948224438043648,0.174167699495614,0.144320001637006,0.17380907801137,0.0902114361101331,0.178246756953875,1.12344777574139,80.0983527626751,102,0.713420410950979
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.31989109404165,0.18432590575067,0.202610848262977,0.178888775197634,0.228695450300288,0.178007692847789,1.4306150031185,80.2033398962775,64,0.713420410950979
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00761606953759802,0.186613744834767,0.845126404193948,0.180198554600477,0.155070175670523,0.178451711599885,1.98143457961329,80.0083034804333,32,0.713420410950979
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.044413233181783,0.172599183852438,0.718836218638611,0.16789726810014,0.125854693420525,0.170532382420668,2.89298506317711,83.4482804646416,16,0.713420410950979
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.66013161334846,0.169417946170806,0.569793512388585,0.183234751955054,0.0620921354464639,0.1783844860266,1.05058107746052,80.0378439930334,118,0.713420410950979
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,6.47247284955245e-07,0.178377741144059,0.218077181330879,0.175389205453647,0.0989071227472324,0.178171294235149,1.30708801762853,80.1314986185882,78,0.713420410950979
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00442947838594694,0.179377782999711,0.923531392128478,0.172870161179797,0.127962434683189,0.175621919321374,1.78572294619492,81.2477748295062,44,0.713420410950979
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00160094109543732,0.176954577142485,0.916862188506276,0.178031777333771,0.09713766311025,0.178201316957875,2.3964203768233,80.1183122192917,24,0.713420410950979
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.021421147600972,0.181430580394395,0.514104052121462,0.166299650556056,0.184186349451263,0.177753479684078,0.851537163227796,80.3149204007547,176,0.713420410950979
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0185872504290733,0.172241055875615,0.666919533700712,0.178324786909633,0.154716150326965,0.178179992054486,0.9501983553801,80.1276785003294,140,0.713420410950979
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0308464773792316,0.173359187862361,0.459841202063777,0.193807769932486,0.160426241783524,0.177891532717596,1.05641165260606,80.2543332215695,114,0.713420410950979
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00364004426211081,0.171068846669888,0.450636589774299,0.17628203045493,0.157782946349751,0.176818154282638,1.13042660718961,80.7248915228412,100,0.713420410950979
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00490295129516814,0.173836994530569,0.233675299303815,0.176323722780927,0.0883249144060997,0.177453998252132,1.1691242209562,80.4462884312705,94,0.713420410950979
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0269341135945934,0.177896258626646,0.337866493166332,0.176435921092608,0.233979923768708,0.175756017710144,1.51726611343209,81.1892475399781,56,0.713420410950979
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00407880489800299,0.18001475948284,0.298322180641308,0.17304780995564,0.301501496692369,0.17370908667365,2.15968524713256,82.0798953845266,28,0.713420410950979
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000706897725854924,0.16439923216609,0.545699762196969,0.161634721021563,0.167647616281794,0.168830369667638,3.1306536868812,84.172923957881,16,0.713420410950979
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.105742633539795,0.185323640914477,0.361166892056981,0.180086414007737,0.203926106260489,0.178246756953875,1.12344777574139,80.0983527626751,102,0.713420410950979
