"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0273252380383588,0.175674324578925,0.398446283593599,0.17647439927754,0.102316698740282,0.177453998252132,1.1691242209562,80.4462884312705,94,0.717755270004272
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.142733057890986,0.177480581182595,0.484416434494172,0.177386388751779,0.173859289821246,0.175756017710144,1.51726611343209,81.1892475399781,56,0.717755270004272
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0360017121072882,0.173976372300669,0.383989311888136,0.171189745433333,0.115610182553048,0.17370908667365,2.15968524713256,82.0798953845266,28,0.717755270004272
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.104923261691009,0.173849724614941,0.546782522212136,0.162374354986459,0.136312577986781,0.168830369667638,3.1306536868812,84.172923957881,16,0.717755270004272
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,4.01315453444966e-05,0.179401904879464,0.963187859865305,0.174976816536376,0.134709037009764,0.178246756953875,1.12344777574139,80.0983527626751,102,0.717755270004272
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00861138752097858,0.180249611343054,0.808461083190166,0.170364447859975,0.181101937559384,0.178007692847789,1.4306150031185,80.2033398962775,64,0.717755270004272
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00351216694684931,0.179792932846639,0.0535605781216905,0.178106216691639,0.14245894122862,0.178451711599885,1.98143457961329,80.0083034804333,32,0.717755270004272
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000901252460678404,0.178786090587956,0.5572945101897,0.168882313932835,0.138862553302967,0.170532382420668,2.89298506317711,83.4482804646416,16,0.717755270004272
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0504952139681622,0.173355676775275,0.64663142549045,0.182114963759729,0.109998958104344,0.1783844860266,1.05058107746052,80.0378439930334,118,0.717755270004272
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00335581502058278,0.191973644018397,0.21367608594095,0.178750940585246,0.294482891020435,0.178171294235149,1.30708801762853,80.1314986185882,78,0.717755270004272
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.122378650789902,0.181610878811711,0.474421693979684,0.179419040402023,0.172404890866554,0.175621919321374,1.78572294619492,81.2477748295062,44,0.717755270004272
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0144224418970711,0.173338144633118,0.677667154978069,0.185081442064788,0.0970851067267209,0.178201316957875,2.3964203768233,80.1183122192917,24,0.717755270004272
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00020248924676358,0.155432973221709,0.0867082462278213,0.170689390079672,0.0877586779213641,0.177753479684078,0.851537163227796,80.3149204007547,176,0.717755270004272
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0762802467410068,0.173528919406505,0.730561021093017,0.151515048745899,0.159449039838639,0.178179992054486,0.9501983553801,80.1276785003294,140,0.717755270004272
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0244433427002064,0.187407771461859,0.0870456247068322,0.16148825529247,0.194153906329803,0.177891532717596,1.05641165260606,80.2543332215695,114,0.717755270004272
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,7.23340734867631e-05,0.17634906302843,0.338326468757063,0.156740963863304,0.172400945429224,0.176818154282638,1.13042660718961,80.7248915228412,100,0.717755270004272
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,7.11254478804874e-08,0.184329332988213,0.533343646251668,0.174421835058053,0.198600006192829,0.177453998252132,1.1691242209562,80.4462884312705,94,0.717755270004272
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0109939390399101,0.181931530046865,0.514430042556326,0.172901345099606,0.281887606603081,0.175756017710144,1.51726611343209,81.1892475399781,56,0.717755270004272
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000262709165281599,0.179530891041339,0.627853001048549,0.174381602764087,0.185688788404739,0.17370908667365,2.15968524713256,82.0798953845266,28,0.717755270004272
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.12347490765627e-06,0.169297049020031,0.345207599072734,0.168317718172809,0.0949428156517013,0.168830369667638,3.1306536868812,84.172923957881,16,0.717755270004272
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.22587653643376,0.181231361479675,0.901869676702562,0.177068558781937,0.170333416679049,0.178246756953875,1.12344777574139,80.0983527626751,102,0.717755270004272
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0357750547858337,0.17925421955965,0.402538026081655,0.173871842063602,0.165479765363922,0.178007692847789,1.4306150031185,80.2033398962775,64,0.717755270004272
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.057044802044281,0.17221492133029,0.0882514078104696,0.178424077452153,0.129253957373225,0.178451711599885,1.98143457961329,80.0083034804333,32,0.717755270004272
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000411756362176596,0.172075233502016,0.301472569920368,0.167523053095769,0.14357154377756,0.170532382420668,2.89298506317711,83.4482804646416,16,0.717755270004272
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.106606690337433,0.179176995348988,0.307291852435069,0.170921954949591,0.145282786808521,0.1783844860266,1.05058107746052,80.0378439930334,118,0.717755270004272
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.108327025057827,0.172162085924534,0.406701694833463,0.176011094993716,0.113553168918443,0.178171294235149,1.30708801762853,80.1314986185882,78,0.717755270004272
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0569311889881988,0.181752470330218,0.87542024255041,0.171903858452052,0.153091427543319,0.175621919321374,1.78572294619492,81.2477748295062,44,0.717755270004272
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00521974134804441,0.18414186568631,0.025022566388972,0.174988035486537,0.154315396516952,0.178201316957875,2.3964203768233,80.1183122192917,24,0.717755270004272
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,7.37950383592531e-05,0.183064555338199,0.754074359060474,0.17477336176209,0.184368925675907,0.177753479684078,0.851537163227796,80.3149204007547,176,0.717755270004272
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00140834556020465,0.173022660048423,0.276005960211565,0.185036244785856,0.150333760535314,0.178179992054486,0.9501983553801,80.1276785003294,140,0.717755270004272
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000658204406809026,0.169516463081636,0.956052873174078,0.167308481836611,0.15198340544196,0.177891532717596,1.05641165260606,80.2543332215695,114,0.717755270004272
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00638584979340867,0.159839752837627,0.993427317070505,0.162572507159078,0.136197279328103,0.176818154282638,1.13042660718961,80.7248915228412,100,0.717755270004272
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.005455202330632,0.179526556566937,0.498528659706112,0.172880425004142,0.167997182668813,0.177453998252132,1.1691242209562,80.4462884312705,94,0.717755270004272
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,8.34096938323748e-05,0.174597703764509,0.191358820845219,0.174984047834052,0.191008373648323,0.175756017710144,1.51726611343209,81.1892475399781,56,0.717755270004272
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.266026872630048,0.175685509415185,0.793103282626432,0.168295618719247,0.18289833338763,0.17370908667365,2.15968524713256,82.0798953845266,28,0.717755270004272
